OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
31863,402256001103,OILTON HS,309 E PETERSON,OILTON,OK,74052,4052,(918) 862-0389
34935,402277001146,HILLCREST ES,6421 SOUTH MILLER BOULEVARD,OKLAHOMA CITY,OK,73159,3159,(405) 587-3800
35568,402529001890,DENNIS ES,11800 JAMES L DENNIS DRIVE,OKLAHOMA CITY,OK,73162,3162,(405) 722-6510
37797,401308000606,GRACEMONT ES,439 EAST GRACEMONT STREET,GRACEMONT,OK,73042,3042,(405) 966-2551
65226,400447000146,BISHOP PUBLIC SCHOOL,2204 SOUTHWEST BISHOP ROAD,LAWTON,OK,73505,3505,(580) 353-4870
65567,400288000041,ALVA MS,800 FLYNN STREET,ALVA,OK,73717,3717,(580) 327-0608
66168,400717002756,CENTRAL HIGH JHS,274801 BRONCHO RD,MARLOW,OK,73055,3055,(580) 658-2929
66428,402277001114,ARTHUR ES,5100 SOUTH INDEPENDENCE AVENUE,OKLAHOMA CITY,OK,73119,3119,(405) 587-7600
66949,403318029852,WOODWARD MS SOUTH CAMPUS,914 OAK,WOODWARD,OK,73802,3802,(580) 256-7901
67712,403024001650,MEMORIAL HS,5840 SOUTH HUDSON AVENUE,TULSA,OK,74135,4135,(918) 833-9600
70612,402961001552,BARNARD ES,315 EAST LOCUST STREET,TECUMSEH,OK,74873,4873,(405) 598-3169
76852,403102001455,VELMA-ALMA MS,901 MAIN STREET,VELMA,OK,73491,3491,(580) 203-3701
76897,400738001913,ART GOAD ES,117 ASH ST,CHELSEA,OK,74016,4016,(918) 789-2503
76961,401170000549,FLETCHER ES,202 W COLE,FLETCHER,OK,73541,3541,(580) 549-6020
79180,402469002004,UNION ES,2617 NORTH UNION,PONCA CITY,OK,74601,4601,(580) 767-8035
79395,402172001076,KENNEDY ES,621 SUNRISE STREET,NORMAN,OK,73071,3071,(405) 366-5894
79889,400468002240,BLANCHARD MS,610 NE 7TH STREET,BLANCHARD,OK,73010,3010,(405) 485-3393
10358,400945000406,DAVENPORT HS,417 BROADWAY,DAVENPORT,OK,74026,4026,(918) 377-2278
10664,402100029628,MUSTANG TRAILS ES,12025 SW 15TH STREET,YUKON,OK,73099,3099,(405) 324-0016
12501,403024002656,JONES ES,1515 SOUTH 71ST EAST AVENUE,TULSA,OK,74112,4112,(918) 746-9040
13763,402172002714,DIMENSIONS ACADEMY,809 N FINDLAY,NORMAN,OK,73071,3071,(405) 366-0545
16106,401944002388,PARKER INTERMEDIATE CTR,1310 NORTH 6TH STREET,MCALESTER,OK,74501,4501,(918) 423-4647
16301,403024029854,ACADEMY CENTRAL ES,1789 WEST SEMINOLE STREET,TULSA,OK,74127,4127,(918) 833-8760
17260,402277001177,QUAIL CREEK ES,11700 THORNRIDGE ROAD,OKLAHOMA CITY,OK,73120,3120,(405) 587-6500
19622,401408000662,HAWORTH ES,605 N ELM STREET,HAWORTH,OK,74740,4740,(580) 245-1460
19817,402025001955,BRYANT ES,9400 SOUTH BRYANT AVENUE,OKLAHOMA CITY,OK,73160,3160,(405) 735-4130
52832,402091001029,MULHALL-ORLANDO ES,215 SOUTH LEWIS,MULHALL,OK,73063,3063,(405) 649-2000
53324,402418001275,PITTSBURG ES,200 WEST GRAND,PITTSBURG,OK,74560,4560,(918) 432-5513
57338,400080002865,EPIC BLENDED CHARTER TULSA MS,1900 NW EXPY FLOOR R3,OKLAHOMA CITY,OK,73118,3118,(405) 749-4550
44690,402055001018,MOUNDS ES,1603 RUSSELL AVE,MOUNDS,OK,74047,4047,(918) 827-6100
45023,403219001782,WELCH MS,707 S CURTIS ST,WELCH,OK,74369,4369,(918) 788-3129
47737,400861002199,COPAN HS,527 HORNET LANE,COPAN,OK,74022,4022,(918) 532-4344
48805,400276000025,ALLEN HS,109 N DENVER,ALLEN,OK,74825,4825,(580) 857-2416
643,400078902815,OYA CHARTER TECUMSEH 6TH-8TH,700 S 9TH ST,TECUMSEH,OK,74873,4873,(405) 598-4143
2923,403147001743,WALTERS HS,418 SOUTH BROADWAY STREET,WALTERS,OK,73572,3572,(580) 875-3257
4292,402370001257,PECKHAM PUBLIC SCHOOL,7175 WEST SCHOOL STREET,NEWKIRK,OK,74647,4647,(580) 362-2633
6161,400079702845,OLUSTEE-ELDORADO ES,606 E 6TH,OLUSTEE,OK,73560,3560,(580) 648-2243
7480,402118001889,NAVAJO JHS,15695 SOUTH COUNTY ROAD 210,ALTUS,OK,73521,3521,(580) 482-7742
60289,402277001112,ADAMS ES,3416 SOUTHWEST 37TH STREET,OKLAHOMA CITY,OK,73119,3119,(405) 587-1600
61190,400321002798,ARKOMA MS,100 BLOCKER AVE,ARKOMA,OK,74901,4901,(918) 875-3351
62213,402505001315,PRESTON HS,11100 WILL SAMPSON RD,OKMULGEE,OK,74447,4447,(918) 756-3388
62343,402025002794,SOUTH LAKE ES,12627 S PORTLAND,OKLAHOMA CITY,OK,73170,3170,(405) 735-4660
62440,401092002686,LONGFELLOW MS,900 EAST BROADWAY AVENUE,ENID,OK,73701,3701,(580) 366-8200
20026,401542000730,INDIAHOMA HS,307 CHEBAHTAH,INDIAHOMA,OK,73552,3552,(580) 246-3333
20792,401206000563,FOX HS,100 CREEK AVE,FOX,OK,73435,3435,(580) 366-0301
21263,402820001493,SPIRO HS,600 WEST BROADWAY STREET,SPIRO,OK,74959,4959,(918) 962-2493
22208,401392000657,HARTSHORNE ES,821 ARAPAHOE STREET,HARTSHORNE,OK,74547,4547,(918) 297-2345
23304,401356000633,GUTHRIE HS,200 NORTH CROOKS DRIVE,GUTHRIE,OK,73044,3044,(405) 282-5906
26291,403324001831,WYANDOTTE ES,7 SOUTH 1ST STREET,WYANDOTTE,OK,74370,4370,(918) 678-2299
33059,401410000665,HAYWOOD PUBLIC SCHOOL,11461 WEST STATE HWY 31,MCALESTER,OK,74501,4501,(918) 423-6265
38144,400300002101,ANADARKO MS,900 WEST COLLEGE STREET,ANADARKO,OK,73005,3005,(405) 247-6671
38513,402931001538,SWEETWATER ES,11107 NORTH HIGHWAY 30,SWEETWATER,OK,73666,3666,(580) 534-2272
90465,400729000283,CHANDLER HS,901 SOUTH CHS STREET,CHANDLER,OK,74834,4834,(405) 258-1269
91914,401989000949,MIDDLEBERG PUBLIC SCHOOL,2130 COUNTY ROAD 1317,BLANCHARD,OK,73010,3010,(405) 485-3612
92175,401017000438,DRUMMOND ES,SOUTH HWY 132,DRUMMOND,OK,73735,3735,(580) 493-2271
93700,403279002675,WILBURTON MS,1075 WEST BLAIR AVENUE,WILBURTON,OK,74578,4578,(918) 465-2281
94115,402709001434,SCHULTER ES,23507 FLAX AVE,SCHULTER,OK,74460,4460,(918) 652-8200
94245,400528000185,BRAGGS ES,300 MADDEN AVE,BRAGGS,OK,74423,4423,(918) 487-5265
70841,400546000193,BRISTOW HS,808 N ASH,BRISTOW,OK,74010,4010,(918) 367-2241
72825,401998000976,MILBURN ES,200 NORTH 8TH STREET,MILBURN,OK,73450,3450,(580) 443-5322
73276,403150001745,WANETTE HS,502 NORTH MARTIN,WANETTE,OK,74878,4878,(405) 383-2254
74016,402631001384,ROLAND ES,300 RANGER BOULEVARD,ROLAND,OK,74954,4954,(918) 427-4601
75412,400513000179,BOWLEGS ES,100 BISON DR,BOWLEGS,OK,74830,4830,(405) 398-4322
76101,402328002336,NORTHEAST ES,13650 E 103RD ST N,OWASSO,OK,74055,4055,(918) 272-2615
76429,402277001179,RIDGEVIEW ES,10010 RIDGEVIEW DRIVE,OKLAHOMA CITY,OK,73120,3120,(405) 587-6800
79152,402550001361,RATTAN ES,420 WEST MAIN,RATTAN,OK,74562,4562,(580) 587-2715
79764,401995002659,CARL ALBERT MS,2515 S POST ROAD,OKLAHOMA CITY,OK,73130,3130,(405) 739-1761
83725,402938002401,TAHLEQUAH MS,871 PENDLETON,TAHLEQUAH,OK,74464,4464,(918) 458-4140
42170,401719000792,LATTA ES,13925 COUNTY ROAD 1560,ADA,OK,74820,4820,(580) 332-7669
45024,401995000952,CARL ALBERT HS,2009 S POST ROAD,OKLAHOMA CITY,OK,73130,3130,(405) 739-1726
45412,403024029797,SKELLY ES,2940 SOUTH 90TH EAST AVENUE,TULSA,OK,74129,4129,(918) 925-1540
47290,403108001721,VERDEN ES,196 SOUTH LOCUST,VERDEN,OK,73092,3092,(405) 453-6021
52216,403171002087,WASHINGTON MS,101 EAST KERBY,WASHINGTON,OK,73093,3093,(405) 288-2428
52483,401800002323,LOCUST GROVE UPPER ES,720 N HWY 82,LOCUST GROVE,OK,74352,4352,(918) 479-5234
54450,400540002844,BRIDGE CREEK EARLY CHILDHOOD,2209 E SOONER ROAD,BLANCHARD,OK,73010,3010,(405) 387-3681
56281,402985002833,THACKERVILLE MS,18943 US HWY 77,THACKERVILLE,OK,73459,3459,(580) 276-3610
31681,403048001699,TYRONE HS,6TH AND BEATRICE,TYRONE,OK,73951,3951,(580) 854-6298
38525,401986000946,WASHINGTON ES,1930 B STREET NORTHEAST,MIAMI,OK,74354,4354,(918) 542-3394
20452,400930002776,CYRIL JHS,326 W WINDLE AVE,CYRIL,OK,73029,3029,(580) 464-2272
23318,401575000741,JENNINGS PUBLIC SCHOOL,475 NORTH OAK STREET,JENNINGS,OK,74038,4038,(918) 757-2536
23373,402907001773,PARKVIEW ES,119 W 10TH,STROUD,OK,74079,4079,(918) 968-4711
28449,400756000305,GRAND AVENUE ES,415 GRAND AVE,CHICKASHA,OK,73018,3018,(405) 222-6524
60557,400504029640,BOSWELL HS,604 7TH ST,BOSWELL,OK,74727,4727,(580) 566-2735
62390,402550001362,RATTAN HS,420 WEST MAIN,RATTAN,OK,74562,4562,(580) 587-2715
64804,400384000121,BELFONTE PUBLIC SCHOOL,475751 STATE HIGHWAY 101,MULDROW,OK,74948,4948,(918) 427-3522
64867,403195001764,WAUKOMIS HS,1818 WEST WOOD RD,WAUKOMIS,OK,73773,3773,(580) 758-3245
67213,402010001668,MINCO MS,810 SW SAGER RD,MINCO,OK,73059,3059,(405) 352-4377
69739,402334001237,PADEN ES,315 W 10TH,PADEN,OK,74860,4860,(405) 932-5053
93398,401659000773,KINGSTON ES,NE 4TH & MAIN,KINGSTON,OK,73439,3439,(580) 564-2993
96444,401650002371,RONGEY MS,4600 WEST 151ST STREET,KIEFER,OK,74041,4041,(918) 321-3421
98190,401995000966,PLEASANT HILL EC CTR,4346 NE 36TH STREET,OKLAHOMA CITY,OK,73121,3121,(405) 427-6551
98508,402631001385,ROLAND HS,300 RANGER BOULEVARD,ROLAND,OK,74954,4954,(918) 427-4601
99432,402901001522,STRINGTOWN HS,103 TIGER DRIVE,STRINGTOWN,OK,74569,4569,(580) 346-7741
4849,401059002835,HEARTLAND MS,4900 EXPLORER DR,EDMOND,OK,73003,3003,(405) 340-2972
4850,402469002834,WASHINGTON PRE KG CENTER,1615 N 7TH,PONCA CITY,OK,74601,4601,(580) 767-8080
5665,402172001081,MONROE ES,1601 MCGEE DRIVE,NORMAN,OK,73072,3072,(405) 366-5927
7174,401884000893,MANNFORD LOWER ES,219 EVANS AVENUE,MANNFORD,OK,74044,4044,(918) 865-4334
8409,403024001594,CARVER MS,624 EAST OKLAHOMA PLACE,TULSA,OK,74106,4106,(918) 925-1420
9180,403336029743,YALE HS,315 EAST CHICAGO AVENUE,YALE,OK,74085,4085,(918) 387-2434
9532,401365000647,HAMMON HS,802 SHOCKEY ST,HAMMON,OK,73650,3650,(580) 473-2737
12350,402304001227,OOLOGAH-TALALA LOWER ES,10700 SOUTH HWY 169,OOLOGAH,OK,74053,4053,(918) 443-6141
12712,400549000197,ARROWHEAD ES,915 WEST NORMAN AVENUE,BROKEN ARROW,OK,74012,4012,(918) 259-4390
12846,400285000036,ALTUS JHS,1600 SOUTH PARK LANE,ALTUS,OK,73521,3521,(580) 481-2173
13544,402463001287,POCOLA ES,1000 EAST PRYOR AVENUE,POCOLA,OK,74902,4902,(918) 436-2561
13697,400762002698,CHOCTAW MS,14667 NORTHEAST THIRD STREET,CHOCTAW,OK,73020,3020,(405) 390-2207
13980,400436000141,BILLINGS HS,311 NORTH CENTRAL,BILLINGS,OK,74630,4630,(580) 725-3271
14372,402487001309,PANSY KIDD MS,100 MOCKINGBIRD LANE,POTEAU,OK,74953,4953,(918) 647-7741
16078,403333001837,WYNONA HS,108 W 3RD,WYNONA,OK,74084,4084,(918) 846-2467
16099,400663000258,CARNEGIE ES,200 WEST 4TH ST,CARNEGIE,OK,73015,3015,(580) 654-1945
17011,401537000724,IDABEL MS,100 NORTHEAST AVENUE D,IDABEL,OK,74745,4745,(580) 286-6558
17920,400318029637,ARDMORE HS,701 VETERANS BLVD,ARDMORE,OK,73401,3401,(580) 226-7680
19004,403096001714,VANOSS ES,4665 COUNTY ROAD 1555,ADA,OK,74820,4820,(580) 759-2251
71449,400336000084,ATOKA HS,1758 S GREAT HOUSE DR,ATOKA,OK,74525,4525,(580) 889-3361
74184,401725002404,TOMLINSON MS,702 NORTHWEST HOMESTEAD DRIVE,LAWTON,OK,73505,3505,(580) 585-6416
74667,403198001766,WAURIKA ES,600 EDUCATIONAL AVENUE,WAURIKA,OK,73573,3573,(580) 228-3531
75672,401257029617,GEARY HS,300 S BLAINE,GEARY,OK,73040,3040,(405) 884-2362
76403,400246000010,ADAIR MS,101 SOUTH HARLEY HUGHES AVE,ADAIR,OK,74330,4330,(918) 785-2425
78631,400849000359,COMMERCE HS,420 DOUG FURNAS BLVD,COMMERCE,OK,74339,3122,(918) 675-4343
79884,402523001328,PURCELL HS,2020 NORTH GREEN AVENUE,PURCELL,OK,73080,3080,(405) 442-0099
80810,403135001735,ELLINGTON ES,601 SOUTHEAST SIXTH STREET,WAGONER,OK,74467,4467,(918) 485-3692
83050,400300000055,MISSION ES,1200 SOUTH MISSION STREET,ANADARKO,OK,73005,3005,(405) 247-6607
84831,402358000145,INDIAN CAMP ES,2005 EAST BOUNDARY AVENUE,PAWHUSKA,OK,74056,4056,(918) 287-1265
85801,402397001271,PIEDMONT ES,1011 PIEDMONT ROAD NORTH,PIEDMONT,OK,73078,3078,(405) 373-2353
86709,403024002739,MONROE DEMONSTRATION MS,2010 EAST 48TH STREET NORTH,TULSA,OK,74130,4130,(918) 833-8900
100273,400463000151,BLACKWELL HS,303 EAST COOLIDGE AVENUE,BLACKWELL,OK,74631,4631,(580) 363-3553
101301,402097001039,PERSHING ES,301 N 54TH ST,MUSKOGEE,OK,74401,4401,(918) 684-3830
101335,402940001548,TALIHINA JHS,600 1ST STREET,TALIHINA,OK,74571,4571,(918) 567-2259
101619,401524000717,HULBERT ES,316 RIDER LANE,HULBERT,OK,74441,4441,(918) 772-2501
101633,400288000045,WASHINGTON ES,701 BARNES AVENUE,ALVA,OK,73717,3717,(580) 327-3518
102777,400080602919,OKLA INFO AND TECH SCHL MS,9212 N KELLEY AVE SUITE 100,OKLAHOMA CITY,OK,73131,3131,(405) 605-0201
102786,401776002927,LIBERTY JHS,2727 E 201ST STREET SO,MOUNDS,OK,74047,4047,(918) 366-8784
102789,402100002880,MEADOW BROOK INTERMEDIATE ES,12500 SW 15TH STREET,YUKON,OK,73099,3099,(405) 256-5250
106028,400080202875,NORTH ROCK CREEK HS,42400 GARRETT'S LAKE RD,SHAWNEE,OK,74804,4804,(405) 214-9477
106029,401272002892,GLENPOOL INTERMEDIATE SCHOOL,140 W 141ST,GLENPOOL,OK,74033,4033,(918) 322-9500
81752,400987029698,DIBBLE HS,22092 OLD TOWN 1ST,BLANCHARD,OK,73010,3010,(405) 344-6380
86162,400900000378,CRESCENT ES,106 NORTH MAGNOLA,CRESCENT,OK,73028,3028,(405) 969-2227
86594,401827000873,LONE WOLF ES,1001 7TH ST,LONE WOLF,OK,73655,3655,(580) 846-9091
88984,402938001543,SEQUOYAH ES,425 SOUTH COLLEGE,TAHLEQUAH,OK,74464,4464,(918) 458-4130
88997,401725000821,LINCOLN ES,601 SOUTHWEST PARK AVENUE,LAWTON,OK,73501,3501,(580) 355-4799
89586,400243000006,HAYES ES,500 SOUTH MISSISSIPPI AVENUE,ADA,OK,74820,4820,(580) 310-7294
101576,401170029648,FLETCHER HS,101 W HORNADAY,FLETCHER,OK,73541,3541,(580) 549-6015
102125,400243000005,ADA EC CTR,603 WEST 33RD STREET,ADA,OK,74820,4820,(580) 310-7283
102288,403339029762,YARBROUGH HS,8 MI S ON HWY 95,GOODWELL,OK,73939,3939,(580) 545-3327
102765,400079202887,TULSA HONOR ACADEMY HS,1421 S SHERIDAN RD,TULSA,OK,74112,4112,(918) 438-7204
107249,402358002883,PAWHUSKA MS,615 EAST 15TH STREET,PAWHUSKA,OK,74056,4056,(918) 287-1265
20553,403024002731,CENTRAL JHS,3101 WEST EDISON STREET,TULSA,OK,74127,4127,(918) 833-8400
21326,401185000552,FOREST GROVE PUBLIC SCHOOL,1941 FORST GROVE RD,GARVIN,OK,74736,4736,(580) 286-3961
22242,400991002667,DICKSON MS,4762 STATE HIGHWAY 199,ARDMORE,OK,73401,3401,(580) 223-2700
22643,400363029822,WAYSIDE ES,3000 WAYSIDE DRIVE,BARTLESVILLE,OK,74006,4006,(918) 333-8000
23307,402664001860,SOUTH COFFEYVILLE HS,600 E 5TH,SOUTH COFFEYVILLE,OK,74072,4072,(918) 255-6087
25153,402796001485,SOPER HS,901 ST LOUIS ST,SOPER,OK,74759,4759,(580) 345-2211
26110,401125002721,FAIRLAND MS,202 WEST WASHINGTON AVENUE,FAIRLAND,OK,74343,4343,(918) 676-3246
27395,400007502348,OKLAHOMA SCHOOL FOR THE DEAF,1100 EAST OKLAHOMA AVENUE,SULPHUR,OK,73086,3086,(580) 622-4900
29166,402784001855,SMITHVILLE MS,339 MAIN ST,SMITHVILLE,OK,74957,4957,(580) 244-7212
70634,402688001405,CHARLES PAGE HS,500 NORTH ADAMS ROAD,SAND SPRINGS,OK,74063,4063,(918) 246-1470
70744,401725000808,EISENHOWER ES,315 SOUTHWEST 52ND STREET,LAWTON,OK,73505,3505,(580) 355-4599
72610,400861000362,COPAN ES,527 HORNET LANE,COPAN,OK,74022,4022,(918) 532-4344
72784,402358001252,PAWHUSKA HS,621 EAST 15TH STREET,PAWHUSKA,OK,74056,4056,(918) 287-1266
74614,402764001471,SILO MS,122 WEST BOURNE STREET,DURANT,OK,74701,4701,(580) 924-7000
76313,400534000190,BRAY-DOYLE HS,1205 SOUTH BROOKS ROAD,MARLOW,OK,73055,3055,(580) 658-5071
76817,402118001052,NAVAJO ES,15695 SOUTH COUNTY ROAD 210,ALTUS,OK,73521,3521,(580) 482-7742
60613,401725001865,HUGH BISH ES,5611 NW ALAN A DALE LN,LAWTON,OK,73505,3505,(580) 248-2244
61724,401029000455,WOODROW WILSON ES,700 EAST CHESTNUT,DUNCAN,OK,73533,3533,(580) 255-8107
62719,402529001344,ROLLINGWOOD ES,6301 NORTH ANN ARBOR AVENUE,OKLAHOMA CITY,OK,73122,3122,(405) 721-3644
63415,401059000474,MEMORIAL HS,1000 EAST 15TH STREET,EDMOND,OK,73013,3013,(405) 340-2850
64061,402529001871,PUTNAM CITY NORTH HS,11800 NORTH ROCKWELL AVENUE,OKLAHOMA CITY,OK,73162,3162,(405) 722-4220
69071,401537000721,CENTRAL ES,206 SOUTHEAST F AVENUE,IDABEL,OK,74745,4745,(580) 286-5346
10988,400885001915,NORTHWEST ES,26954 E 131ST SOUTH,COWETA,OK,74429,4429,(918) 486-6559
15560,400258000017,ALBION PUBLIC SCHOOL,206 S TEXAS AVE 35000 HWY 271,ALBION,OK,74521,4521,(918) 563-4331
17164,401437001896,HENRYETTA MS,1801 TROY AIKMAN DR,HENRYETTA,OK,74437,4437,(918) 652-6578
17725,400735000571,CHECOTAH INTERMEDIATE ES,1401 SW 2ND,CHECOTAH,OK,74426,4426,(918) 473-2384
19453,400714000279,CENTRAL ES,108089 SOUTH 4670 ROAD,SALLISAW,OK,74955,4955,(918) 775-2216
31942,402592001376,RINGWOOD HS,101 W 5TH,RINGWOOD,OK,73768,3768,(580) 883-2201
36013,400318000069,CHARLES EVANS ES,1906 HARRIS,ARDMORE,OK,73401,3401,(580) 223-2472
36624,402100001045,MUSTANG ES,400 S MUSTANG ROAD,MUSTANG,OK,73064,3064,(405) 376-2491
38205,402529001338,KIRKLAND EARLY CHILDHOOD CTR,6020 NORTH INDEPENDENCE AVENUE,OKLAHOMA CITY,OK,73112,3112,(405) 842-1491
42161,402898029668,STRATFORD HS,431 NORTH OAK STREET,STRATFORD,OK,74872,4872,(580) 759-2381
42891,401870000888,MADILL MS,601 WEST MCARTHUR STREET,MADILL,OK,73446,3446,(580) 795-3303
45271,400393000124,BENNINGTON HS,729 NORTH PERRY STREET,BENNINGTON,OK,74723,4723,(580) 847-2310
46518,401230002790,FORT TOWSON JHS,205 NORTHWEST 3RD,FORT TOWSON,OK,74735,4735,(580) 873-2325
48768,403096029748,VANOSS HS,4665 COUNTY ROAD 1555,ADA,OK,74820,4820,(580) 759-2503
49061,402091001030,MULHALL-ORLANDO HS,100 EAST MAIN,ORLANDO,OK,73073,3073,(580) 455-2212
52219,400978029725,DEWAR HS,204 EAST 5TH STREET,DEWAR,OK,74431,4431,(918) 652-9625
54103,400837002807,WILSON 6TH GRADE CENTER,402 N 17TH,COLLINSVILLE,OK,74021,4021,(918) 371-3144
54486,400079802840,DAVIDSON ES,500 SOUTH MAIN,DAVIDSON,OK,73530,3530,(580) 568-2423
54615,400774000321,CLAREMONT ES,318 EAST SEVENTH STREET,CLAREMORE,OK,74017,4017,(918) 923-4202
55286,402172002710,DIMENSIONS ACADEMY,809 N FINDLAY,NORMAN,OK,73071,3071,(405) 579-1880
58188,401995000970,STEED ES,2118 FLANNERY DRIVE,MIDWEST CITY,OK,73110,3110,(405) 739-1686
1016,402871001511,STILWELL ES,10 SOUTH SIXTH STREET,STILWELL,OK,74960,4960,(918) 696-7656
1155,401143000543,FARGO HS,513 S MAIN,FARGO,OK,73840,3840,(580) 698-2298
2571,403024029796,SEQUOYAH ES,724 N BIRMINGHAM,TULSA,OK,74110,4110,(918) 746-9360
2585,400981000423,DEWEY HS,ONE BULLDOGGER ROAD,DEWEY,OK,74029,4029,(918) 534-0933
4847,400079602838,SANTA FE SOUTH HS,6921 PLAZA MAYOR BLVD,OKLAHOMA CITY,OK,73149,3149,(405) 631-6100
5801,400549002849,TIMBER RIDGE ES,3500 E KENOSHA ST,BROKEN ARROW,OK,74014,4014,(918) 505-5260
9455,401785000863,LINDSAY HS,302 SW 8TH,LINDSAY,OK,73052,3052,(405) 756-3132
9620,400366000112,BATTIEST ES,5685 U A BATTIEST PICKENS RD,BROKEN BOW,OK,74728,4728,(580) 241-5499
9694,401092000514,GARFIELD ES,400 N 7TH STREET,ENID,OK,73701,3701,(580) 366-7700
90502,402304001229,OOLOGAH-TALALA MS,10700 SOUTH HWY 169,OOLOGAH,OK,74053,4053,(918) 443-6161
90995,402025001001,SKY RANCH ES,9501 SOUTH WESTERN AVENUE,OKLAHOMA CITY,OK,73139,3139,(405) 735-4460
91274,402835001495,SPRINGER ES,16624 US HWY 77,SPRINGER,OK,73458,3458,(580) 653-2471
94173,402916001533,SULPHUR ES,1021 WEST NINTH STREET,SULPHUR,OK,73086,3086,(580) 622-3326
95125,400528000186,BRAGGS HS,300 MADDEN AVE,BRAGGS,OK,74423,4423,(918) 487-5265
97508,403060029809,ANDERSEN ES,1200 SOUTH WILLOW STREET,BROKEN ARROW,OK,74012,4012,(918) 357-4328
99072,400077502307,HUPFELD ACAD./WESTERN VILLAGE,1508 NW 106TH,OKLAHOMA CITY,OK,73114,3114,(405) 751-1774
99868,402661001394,RYAN HS,1201 E WASHINGTON,RYAN,OK,73565,3565,(580) 757-2296
2929,401899000900,MARIETTA HS,408 INDIAN WAY,MARIETTA,OK,73448,3448,(580) 276-3204
3345,400885002697,HERITAGE INTERMEDIATE GRD CTR,15286 S 297TH EAST,COWETA,OK,74429,4429,(918) 486-8590
4541,402469002834,WASHINGTON PRE KG CENTER,1615 N 7TH,PONCA CITY,OK,74601,4601,(580) 767-8080
5721,401056000470,PEAVINE PUBLIC SCHOOL,77943 HWY 59 N,STILWELL,OK,74960,4960,(918) 696-7818
6777,401437000679,HENRYETTA ES,1801 TROY AIKMAN DR,HENRYETTA,OK,74437,4437,(918) 652-6587
7097,400756002374,BILL WALLACE EC CTR,2301 S 16TH ST,CHICKASHA,OK,73018,3018,(405) 222-6544
7576,402868029735,SANGRE RIDGE ES,2500 SOUTH SANGRE ROAD,STILLWATER,OK,74074,4074,(405) 533-6360
8711,400804000332,CLEVELAND HS,323 NORTH GILBERT AVE,CLEVELAND,OK,74020,4020,(918) 358-2210
9503,402025001868,WINDING CREEK ES,1401 NORTHEAST 12TH STREET,MOORE,OK,73160,3160,(405) 735-4510
41835,401197000557,FORT GIBSON INTERMEDIATE ES,500 SOUTH ROSS AVENUE,FORT GIBSON,OK,74434,4434,(918) 478-2465
41966,403336001839,YALE MS,315 EAST CHICAGO,YALE,OK,74085,4085,(918) 387-2434
42152,401035000457,DURANT MS,802 WEST WALNUT STREET,DURANT,OK,74701,4701,(580) 924-1321
43946,402277001192,STAR SPENCER HS,3001 NORTH SPENCER ROAD,SPENCER,OK,73084,3084,(405) 587-8800
44022,401986000945,ROOSEVELT ES,129 G STREET NORTHEAST,MIAMI,OK,74354,4354,(918) 542-5576
44093,401263002732,GERONIMO MS,800 WEST MAIN STREET,GERONIMO,OK,73543,3543,(580) 355-3160
45272,402673002075,SALINA HS,910 NORTH SALTWELL,SALINA,OK,74365,4365,(918) 434-5347
45799,402655001390,RUSH SPRINGS HS,601 WEST BLAKLEY,RUSH SPRINGS,OK,73082,3082,(580) 476-3596
45931,403024001607,EAST CENTRAL HS,12150 EAST 11TH STREET,TULSA,OK,74128,4128,(918) 746-9700
48269,400002100848,OKLAHOMA UNION ES,RURAL ROUTE 1 # 377-7,SOUTH COFFEYVILLE,OK,74072,4072,(918) 255-6550
48272,402008002068,MILLWOOD HS,6718 N MARTIN LUTHER KING AVE,OKLAHOMA CITY,OK,73111,3111,(405) 478-0504
48926,402172001071,CLEVELAND ES,500 NORTH SHERRY AVENUE,NORMAN,OK,73069,3069,(405) 366-5875
49457,402859001499,STERLING HS,400 S TIGER BLVD,STERLING,OK,73567,3567,(580) 365-4303
49458,402328001235,OWASSO HS,12901 E 86TH ST N,OWASSO,OK,74055,4055,(918) 272-5334
49824,403024002730,DUAL LANGUAGE ACADEMY,2703 N YORKTOWN PL,TULSA,OK,74110,4110,(918) 925-1400
70747,402355002123,JEFFERSON EARLY LRNING CTR,500 EAST GARVIN,PAULS VALLEY,OK,73075,3075,(405) 238-6413
73249,400003202357,HYDRO-EAKLY MS,407 EAST SEVENTH STREET,HYDRO,OK,73048,3048,(405) 663-2246
74325,400846002279,COMANCHE MS,1030 ASH AVENUE,COMANCHE,OK,73529,3529,(580) 439-2922
78178,403024029791,MITCHELL ES,733 NORTH 73RD EAST AVENUE,TULSA,OK,74115,4115,(918) 833-8740
79118,402733001444,BLANCHE THOMAS HS,708 E WASHINGTON,SENTINEL,OK,73664,3664,(580) 393-2112
55580,400345000088,AVANT PUBLIC SCHOOL,1ST CHEROKEE AVE,AVANT,OK,74001,4001,(918) 263-2135
57123,403318002841,WOODWARD MS NORTH CAMPUS,913 MAPLE,WOODWARD,OK,73802,3802,(580) 256-5357
57305,400079702843,OLUSTEE-ELDORADO HS,606 E 6TH,OLUSTEE,OK,73560,3560,(580) 648-2243
57702,400077402862,TULSA SCHL ARTS SCIENCES HS,1202 W EASTON,TULSA,OK,74127,4127,(405) 828-7727
58079,400924000388,CUSHING MS,521 SOUTH HARMONY ROAD,CUSHING,OK,74023,4023,(918) 225-1311
