OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
23376,10132000475,DAUPHIN JUNIOR HIGH SCHOOL,1271 DAUPHIN STREET,ENTERPRISE,AL,36330,NOT AVAILABLE,(334) 347-1141
24608,10336001260,SKYLAND ELEMENTARY SCHOOL,408 SKYLAND BOULEVARD EAST,TUSCALOOSA,AL,35405,1302,(205) 759-3638
28237,10180000634,JONES VALLEY ELEMENTARY SCHOOL,4908 GARTH RD,HUNTSVILLE,AL,35802,NOT AVAILABLE,(256) 428-7220
10041,10243001025,JOHNSON ELEMENTARY SCHOOL,4550 NARROW LANE RD,MONTGOMERY,AL,36116,2998,(334) 284-8016
11845,10117000433,DECATUR MIDDLE SCHOOL,1011 PROSPECT DRIVE SE,DECATUR,AL,35601,4357,(256) 552-3035
12855,10318001216,FAYETTEVILLE HIGH SCHOOL,170 W W AVERITTE DR,SYLACAUGA,AL,35151,NOT AVAILABLE,(256) 315-5550
13327,10252001063,WEBSTER ELEMENTARY SCHOOL,200 WEBSTER AVE,MUSCLE SHOALS,AL,35661,2018,(256) 389-2650
14150,10237001597,GOODWILL EASTER SEAL CENTER SPECIAL CHILD,10 WESTMINSTER WAY,MOBILE,AL,36608,NOT AVAILABLE,(251) 342-3122
15520,10036000669,BIBB COUNTY CAREER ACADEMY,17191 HIGHWAY 5,WEST BLOCTON,AL,35184,3638,(205) 938-7434
16107,10102001676,HARMONY SCHOOL,4910 COUNTY ROAD 940,LOGAN,AL,35098,1919,(256) 747-1427
19189,10039001761,FAMILY COURT HIGH SCHOOL,120 2ND COURT N,BIRMINGHAM,AL,35204,NOT AVAILABLE,(205) 231-4868
91796,10000701738,BLUFF PARK ELEMENTARY SCHOOL,569 PARK AVENUE,HOOVER,AL,35226,1298,(205) 439-2800
92651,10318001599,SYCAMORE SCHOOL,22405 AL HIGHWAY 21,ALPINE,AL,35014,NOT AVAILABLE,(256) 315-5450
94336,10012001474,JAMES L COWART ELEMENTARY SCHOOL,1701 W HOBBS ST,ATHENS,AL,35611,4699,(256) 233-6627
94508,10099000371,EAST ELEMENTARY SCHOOL,608 4TH AVE SE,CULLMAN,AL,35055,NOT AVAILABLE,(256) 734-2232
94771,10024000546,DANIEL PRATT ELEMENTARY SCHOOL,420 HARVEST LOOP,PRATTVILLE,AL,36066,NOT AVAILABLE,(334) 361-6400
99380,10237000911,DAUPHIN ISLAND ELEMENTARY SCHOOL,1501 BIENVILLE BLVD,DAUPHIN ISLAND,AL,36528,NOT AVAILABLE,(251) 861-3864
73829,10001102096,LEEDS HIGH SCHOOL,1500 GREENWAVE DRIVE,LEEDS,AL,35094,NOT AVAILABLE,(205) 699-4510
74722,10147000525,HUBBERTVILLE SCHOOL,7360 COUNTY ROAD 49,FAYETTE,AL,35555,9803,(205) 487-2845
77512,10162000563,MITCHELL ELEMENTARY SCHOOL,1501 NOCCALULA RD,GADSDEN,AL,35901,3305,(256) 546-2711
78523,10358001359,LYNN HIGH SCHOOL,531 E MAIN ST,LYNN,AL,35575,2169,(205) 717-3337
79066,10219000827,TUSKEGEE PUBLIC ELEMENTARY,101 E PRICE ST,TUSKEGEE,AL,36083,NOT AVAILABLE,(334) 727-3222
62636,10231000866,HACKLEBURG HIGH SCHOOL,185 SCHOOL ST,HACKLEBURG,AL,35564,0310,(205) 935-3223
80977,10018000033,ETOWAH HIGH SCHOOL,201 CASE AVE,ATTALLA,AL,35954,NOT AVAILABLE,(256) 538-8381
83195,10102002132,HOLLY POND MIDDLE,91 BUCKNER ROAD,HOLLY POND,AL,35083,6489,(256) 796-5898
83423,10336001399,TUSCALOOSA CAREER AND TECHNOLOGY ACADEMY,2800 MARTIN LUTHER KING JR BOULEVARD,TUSCALOOSA,AL,35401,2652,(205) 759-3649
83995,10339001282,HOLT HIGH SCHOOL,3801 ALABAMA AVE NE,HOLT,AL,35404,NOT AVAILABLE,(205) 342-2768
84355,10189000674,MADDOX INTERMEDIATE SCHOOL,201 PANTHER TRAIL,JASPER,AL,35501,4798,(205) 384-3230
86434,10285001128,KNIGHT ENLOE ELEMENTARY SCHOOL,430 PARK AVE,ROANOKE,AL,36274,2367,(334) 539-5261
86765,10321001228,DADEVILLE ELEMENTARY SCHOOL,670 E COLUMBUS ST,DADEVILLE,AL,36853,NOT AVAILABLE,(256) 825-6811
100046,10336001268,WESTLAWN MIDDLE SCHOOL,1715 MARTIN L KING JR BLVD,TUSCALOOSA,AL,35401,5298,(205) 759-3673
102299,10000901403,ALABAMA SCHOOL FOR DEAF,205 E SOUTH STREET,TALLADEGA,AL,35160,2411,(256) 761-3214
102305,10001502126,SAFETY NET ACADEMY MONTGOMERY,5906 CARMICHAEL PLACE,MONTGOMERY,AL,36117,NOT AVAILABLE,(334) 277-1334
102320,10017602110,TUTWILER PRISON,8966 US HIGHWAY 231,WETUMPKA,AL,36092,NOT AVAILABLE,(334) 353-3870
102328,10180000642,MOUNTAIN GAP ELEMENTARY SCHOOL,821 MT GAP RD,HUNTSVILLE,AL,35803,NOT AVAILABLE,(256) 428-7360
102425,10027002490,ELBERTA MIDDLE SCHOOL,13355A MAIN STREET,ELBERTA,AL,36530,NOT AVAILABLE,(251) 986-8127
103185,10003802468,PATHWAY AT BALDWIN,23750 EWING FARM RD,ATMORE,AL,36502,NOT AVAILABLE,(334) 894-5405
103198,10019201694,MONTGOMERY PUBLIC SCHOOLS MPS CLASSROOM MCINNIS,3500 MCINNIS RD,MONTGOMERY,AL,36116,NOT AVAILABLE,(334) 288-2280
103217,10343002481,VESTAVIA HILLS ELEMENTARY DOLLY RIDGE,2680 GRESHAM DRIVE,VESTAVIA HILLS,AL,35243,NOT AVAILABLE,(205) 402-5325
106966,10001501827,SAFETYNET ACADEMY MINTER,80 MEL BAILEY DRIVE,MINTER,AL,36761,NOT AVAILABLE,(334) 872-6196
106984,10177002507,WICKSBURG ELEMENTARY SCHOOL,1172 S STATE HIGHWAY 123,NEWTON,AL,36352,8411,(334) 692-5549
24475,10009001246,ANNISTON CITY BOOT CAMP SCHOOL,4804 MCCLELLAN BLVD,ANNISTON,AL,36206,1863,(256) 231-5100
26117,10303002199,CALERA INTERMEDIATE SCHOOL,8454 HIGHWAY 31 SOUTH,CALERA,AL,35040,NOT AVAILABLE,(205) 682-6500
26120,10237000990,BURNS MIDDLE SCHOOL,6175 GIRBY RD,MOBILE,AL,36693,NOT AVAILABLE,(251) 221-2025
5356,10243001417,LOVELESS ACADEMIC MAGNET PROGRAM HIGH SCHOOL,3440 MCGEHEE RD,MONTGOMERY,AL,36111,NOT AVAILABLE,(334) 284-7500
7061,10248001048,PRICEVILLE HIGH SCHOOL,2650 N BETHEL RD,DECATUR,AL,35603,5403,(256) 353-1950
7073,10173000599,HARTSELLE HIGH SCHOOL,1000 BETHEL ROAD NE,HARTSELLE,AL,35640,3198,(256) 751-5615
9407,10243001025,JOHNSON ELEMENTARY SCHOOL,4550 NARROW LANE RD,MONTGOMERY,AL,36116,2998,(334) 284-8016
9915,10192001453,OAK GROVE ELEMENTARY SCHOOL,9000 TIGER CUB TRAIL,BESSEMER,AL,35023,7191,(205) 379-2450
14258,10111000409,VALLEY GRANDE ELEMENTARY SCHOOL,2765 DALLAS COUNTY ROAD 81,VALLEY GRANDE,AL,36701,9005,(334) 872-7661
18313,10351000325,F S ERVIN ELEMENTARY SCHOOL,500 LEROY RANDOLPH RD,PINE HILL,AL,36769,0220,(334) 963-4702
18723,10189000678,JASPER HIGH SCHOOL,1501 VIKING DRIVE,JASPER,AL,35501,4999,(205) 221-9277
18866,10000702359,CROSSROADS SCHOOL,1085 BUCCANEER DRIVE,HOOVER,AL,35244,NOT AVAILABLE,(205) 439-1800
18972,10114000425,VALLEY HEAD HIGH SCHOOL,235 1ST AVE,VALLEY HEAD,AL,35989,4119,(256) 635-6228
101527,10237000963,CHASTANGFOURNIER MIDDLE SCHOOL,2800 BERKLEY AVENUE,MOBILE,AL,36617,1650,(251) 221-2081
102205,10192001680,WILLIAM E BURKETT MULTIHANDICAPPED CENTER,8601 OLD HIGHWAY 31,MORRIS,AL,35116,NOT AVAILABLE,(205) 379-2800
102324,10018102116,COMPASS SCHOOL,21280 HWY 31,FLOMATON,AL,36441,NOT AVAILABLE,(251) 296-2249
102424,10027002483,ORANGE BEACH MIDDLEHIGH SCHOOL,23908 CANAL ROAD,ORANGE BEACH,AL,36561,NOT AVAILABLE,(251) 937-7651
103207,10123002482,DOTHAN CITY EARLY EDUCATION CENTER,1665 HONEYSUCKLE ROAD,DOTHAN,AL,36301,NOT AVAILABLE,(334) 794-1420
106988,10180002484,MORRIS MIDDLE SCHOOL,4801 BOB WALLACE AVENUE,HUNTSVILLE,AL,35805,NOT AVAILABLE,(256) 428-7340
106989,10180002486,ACADEMY FOR SCIENCE FOREIGN LANGUAGE MIDDLE SCHOOL,3221 MASTIN LAKE ROAD,HUNTSVILLE,AL,35810,NOT AVAILABLE,(256) 428-7000
52344,10279001114,GOSHEN HIGH SCHOOL,286 EAGLE CIRCLE,GOSHEN,AL,36035,NOT AVAILABLE,(334) 566-1852
54602,10027000625,ELBERTA ELEMENTARY SCHOOL,25820 HIGHWAY 98,ELBERTA,AL,36530,NOT AVAILABLE,(251) 986-5888
55194,10078001726,RANBURNE ELEMENTARY SCHOOL,181 YOUNG DR,RANBURNE,AL,36273,4202,(256) 568-9722
55596,10003000005,NATHANIEL H STEPHENS ELEMENTARY SCHOOL,851 LAUREL ST,ALEXANDER CITY,AL,35010,1316,(256) 234-8631
56618,10087000347,LYEFFION JUNIOR HIGH SCHOOL,7575 HIGHWAY 83,EVERGREEN,AL,36401,NOT AVAILABLE,(251) 578-2800
57871,10019402398,PELHAM PARK MIDDLE SCHOOL,2016 PELHAM PARK BOULEVARD,PELHAM,AL,35124,2241,(205) 624-3702
57981,10001302401,MAGNOLIA ELEMENTARY SCHOOL,5400 HIDDEN WAY LANE,TRUSSVILLE,AL,35173,2448,(205) 228-3500
80489,10345001325,SUMITON MIDDLE SCHOOL,275 1ST ST N,SUMITON,AL,35148,NOT AVAILABLE,(205) 648-2390
80628,10027000023,GULF SHORES MIDDLE SCHOOL,450 E 15TH AVE,GULF SHORES,AL,36542,3500,(251) 968-8719
81055,10237001086,GEORGE H BRYANT VOCATIONALAGRICULTURAL CENTER,8950 PADGETT SWITCH RD,IRVINGTON,AL,36544,NOT AVAILABLE,(251) 957-2845
85634,10168000864,PETER J KIRKSEY CAREER CENTER,836 COUNTY ROAD 131,EUTAW,AL,35462,NOT AVAILABLE,(205) 372-9200
88383,10123000448,GIRARD PRIMARY SCHOOL,522 GIRARD AVE,DOTHAN,AL,36303,3199,(334) 794-1467
91579,10243001459,HALCYON ELEMENTARY SCHOOL,1501 PARKVIEW DR,MONTGOMERY,AL,36117,NOT AVAILABLE,(334) 271-9000
93041,10042000206,CLEVELAND HIGH SCHOOL,71 HIGH SCHOOL ST,CLEVELAND,AL,35049,NOT AVAILABLE,(205) 775-2030
42322,10003000001,ALEXANDER CITY MIDDLE SCHOOL,359 STATE ST,ALEXANDER CITY,AL,35010,1948,(256) 234-8660
42435,10000700248,GREYSTONE ELEMENTARY SCHOOL,300 VILLAGE STREET,HOOVER,AL,35242,6447,(205) 439-3200
43365,10243001024,JEFFERSON DAVIS HIGH SCHOOL,3420 CARTER HILL RD,MONTGOMERY,AL,36111,1896,(334) 269-3714
46819,10039000175,WE PUTNAM MIDDLE SCHOOLMAGNET,1757 MONTCLAIR RD,BIRMINGHAM,AL,35210,2617,(205) 231-8680
47874,10303001171,CHELSEA HIGH SCHOOL,10510 HIGHWAY 11,CHELSEA,AL,35043,NOT AVAILABLE,(205) 682-7200
48127,10169000580,CHEROKEE ELEMENTARY SCHOOL,3300 HIGHWAY 79 S,GUNTERSVILLE,AL,35976,NOT AVAILABLE,(256) 582-3908
49050,10252001424,MCBRIDE ELEMENTARY SCHOOL,1400 AVALON AVE,MUSCLE SHOALS,AL,35661,NOT AVAILABLE,(256) 389-2610
49058,10012001758,BROOKHILL ELEMENTARY SCHOOL,320 BROOKHILL DR,ATHENS,AL,35611,4490,(256) 233-6603
32130,10063000283,SPRING GARDEN HIGH SCHOOL,2430 COUNTY ROAD 29,SPRING GARDEN,AL,36275,NOT AVAILABLE,(256) 447-7045
34281,10345001309,CURRY ELEMENTARY SCHOOL,85 YELLOW JACKET DR,JASPER,AL,35503,5652,(205) 387-7845
35644,10264001085,JOSEPH W LISENBY PRIMARY SCHOOL,860 FAUST AVE,OZARK,AL,36360,1110,(334) 774-4919
36251,10216001578,PROJECT SUCCESS LEARNING CENTER,147 MAIN ST,HAYNEVILLE,AL,36040,6401,(334) 563-7389
37576,10039001484,GLEN IRIS ELEMENTARY SCHOOL,1115 11TH STREET SOUTH,BIRMINGHAM,AL,35205,NOT AVAILABLE,(205) 231-7440
63921,10177000882,HOUSTON COUNTY ALTERNATIVE SCHOOL,315 N FOSTER ST,DOTHAN,AL,36303,NOT AVAILABLE,(334) 671-9295
64062,10315001208,ZORA ELLIS JUNIOR HIGH SCHOOL,414 ELM ST,TALLADEGA,AL,35160,NOT AVAILABLE,(256) 315-5700
68304,10173000328,BARKLEY BRIDGE ELEMENTARY SCHOOL,2333 BARKLEY BRIDGE RD,HARTSELLE,AL,35640,NOT AVAILABLE,(256) 773-1931
70614,10180000644,ROLLING HILLS ELEMENTARY SCHOOL,2109 HILLTOP TERR,HUNTSVILLE,AL,35810,NOT AVAILABLE,(256) 428-7400
72545,10348001336,FRUITDALE HIGH SCHOOL,13077 COUNTY RD 1,FRUITDALE,AL,36539,NOT AVAILABLE,(251) 827-6655
72720,10018502137,SARALAND HIGH SCHOOL,1115 INDUSTRIAL PARKWAY,SARALAND,AL,36571,NOT AVAILABLE,(251) 602-8970
76500,10252001060,HIGHLAND PARK ELEMENTARY SCHOOL,714 ELMHURST ST,MUSCLE SHOALS,AL,35661,NOT AVAILABLE,(256) 389-2620
76585,10343001303,WEST ELEMENTARY,1965 MERRYVALE RD,VESTAVIA HILLS,AL,35216,2740,(205) 402-5151
77745,10045000216,TR MILLER HIGH SCHOOL,1835 DOUGLAS AVE,BREWTON,AL,36426,1119,(251) 867-8430
78748,10336001257,OAKDALE ELEMENTARY SCHOOL,5001 25TH STREET,TUSCALOOSA,AL,35401,6200,(205) 759-3626
78798,10105000392,NEWTON ELEMENTARY SCHOOL,523 SOUTH COLLEGE ST,NEWTON,AL,36352,4017,(334) 445-5564
12272,10027000065,ROSINTON SCHOOL,19757 COUNTY ROAD 64,ROBERTSDALE,AL,36567,NOT AVAILABLE,(251) 964-5210
16860,10135000840,ESCAMBIA COUNTY ALTERNATIVE SCHOOL,21280 HIGHWAY 31,FLOMATON,AL,36441,NOT AVAILABLE,(251) 296-4113
17506,10159000544,PHIL CAMPBELL HIGH SCHOOL,65 SCHOOL ST,PHIL CAMPBELL,AL,35581,NOT AVAILABLE,(256) 331-2150
18101,10176000609,HOMEWOOD MIDDLE SCHOOL,395 MECCA AVENUE,HOMEWOOD,AL,35209,NOT AVAILABLE,(205) 870-0878
18884,10156001750,FORT PAYNE MIDDLE SCHOOL,4910 MARTIN AVE NE,FORT PAYNE,AL,35967,NOT AVAILABLE,(256) 845-7501
50024,10248001052,WEST MORGAN HIGH SCHOOL,261 S GREENWAY DR,TRINITY,AL,35673,6002,(256) 353-5214
51802,10069000291,CHOCTAW COUNTY HIGH SCHOOL,277 TOM ORR DRIVE,BUTLER,AL,36904,NOT AVAILABLE,(205) 459-2139
54749,10237002202,TAYLOR WHITE ELEMENTARY SCHOOL,476 ELIZA JORDAN ROAD N,MOBILE,AL,36608,9165,(251) 221-1465
44202,10069000182,SOUTHERN CHOCTAW ELEMENTARY SCHOOL,10935 HIGHWAY 17,GILBERTOWN,AL,36908,2237,(251) 843-2461
44578,10132000476,ENTERPRISE HIGH SCHOOL,1801 BOLL WEEVIL CIRCLE,ENTERPRISE,AL,36330,2070,(334) 347-2640
46859,10177000612,COTTONWOOD HIGH SCHOOL,663 HOUSTON ST,COTTONWOOD,AL,36320,NOT AVAILABLE,(334) 691-2587
1918,10039001878,PHILLIPS ACADEMY,2316 7TH AVENUE NORTH,BIRMINGHAM,AL,35203,NOT AVAILABLE,(205) 231-9500
2174,10051000229,MCKENZIE HIGH SCHOOL,221 NORTH GARLAND ROAD,MCKENZIE,AL,36456,0158,(334) 374-2711
3346,10237000901,BOOKER T WASHINGTON MIDDLE SCHOOL,1961 ANDREWS ST,MOBILE,AL,36617,NOT AVAILABLE,(251) 221-2361
3555,10222001411,MERIDIANVILLE MIDDLE SCHOOL,12975 HIGHWAY 231431 N,HAZEL GREEN,AL,35750,NOT AVAILABLE,(256) 851-4550
4425,10060000268,BOB HARDINGSHAWMUT ELEMENTARY,3301 23RD DR,VALLEY,AL,36854,3102,(334) 710-2803
6376,10336001251,ARCADIA ELEMENTARY SCHOOL,3740 ARCADIA DRIVE,TUSCALOOSA,AL,35404,4395,(205) 759-3567
60641,10180000628,FARLEY ELEMENTARY SCHOOL,2900 GREEN COVE RD SW,HUNTSVILLE,AL,35803,NOT AVAILABLE,(256) 428-7160
60661,10222000842,MONROVIA ELEMENTARY SCHOOL,1030 JEFF RD,HUNTSVILLE,AL,35806,NOT AVAILABLE,(256) 851-4570
60870,10126000461,ELBA HIGH SCHOOL,371 TIGER DR,ELBA,AL,36323,4024,(334) 897-2266
62755,10345001310,CURRY HIGH SCHOOL,155 YELLOW JACKET DR,JASPER,AL,35503,5655,(205) 384-3887
62898,10204000781,HAZLEWOOD ELEMENTARY SCHOOL,334 HAZELWOOD ST,TOWN CREEK,AL,35672,3963,(256) 685-4020
67454,10336002145,TUSCALOOSA MAGNET SCHOOL ELEMENTARY,315 MCFARLAND BLVD E,TUSCALOOSA,AL,35404,NOT AVAILABLE,(205) 759-3655
68355,10243001777,FITZPATRICK ELEMENTARY SCHOOL,4055 FITZPATRICK BLVD,MONTGOMERY,AL,36116,4820,(334) 284-8044
20774,10339001278,ENGLEWOOD ELEMENTARY SCHOOL,10300 OLD GREENSBORO RD,TUSCALOOSA,AL,35405,NOT AVAILABLE,(205) 342-2644
21244,10078000321,RANBURNE HIGH SCHOOL,21045 MAIN ST,RANBURNE,AL,36273,4216,(256) 568-3402
21681,10177002358,HOPE HIGH SCHOOL,1971 REEVES ST SUITE 21,DOTHAN,AL,36303,NOT AVAILABLE,(334) 702-4168
22271,10087000344,CONECUH COUNTY JUNIOR HIGH SCHOOL,2347 CLEVELAND AVENUE,CASTLEBERRY,AL,36432,NOT AVAILABLE,(251) 966-5411
25091,10189000677,T R SIMMONS ELEMENTARY SCHOOL,1001 VIKING DR,JASPER,AL,35501,4985,(205) 387-2535
25919,10303002085,MT LAUREL ELEMENTARY SCHOOL,1 JEFFERSON PLACE,BIRMINGHAM,AL,35242,NOT AVAILABLE,(205) 682-7230
31318,10081001494,NEW BROCKTON HIGH SCHOOL,210 SOUTH TYLER STREET,NEW BROCKTON,AL,36351,6590,(334) 894-2350
33200,10060000738,INSPIRE ACADEMY,AREA VOCATIONAL CENTER DR,LAFAYETTE,AL,36862,NOT AVAILABLE,(334) 864-8863
34352,10027001716,ROBERTSDALE ELEMENTARY SCHOOL,1 CUB DRIVE,ROBERTSDALE,AL,36567,NOT AVAILABLE,(251) 947-4003
39075,10060000257,FAIRFAX ELEMENTARY SCHOOL,502 BLVD,VALLEY,AL,36854,4800,(334) 756-2966
39076,10192001752,MINOR HIGH SCHOOL,2285 MINOR PKWY,ADAMSVILLE,AL,35005,NOT AVAILABLE,(205) 379-4750
92982,10222000560,MONROVIA MIDDLE SCHOOL,1216 JEFF RD,HUNTSVILLE,AL,35806,NOT AVAILABLE,(256) 851-4580
97812,10017602108,CHILDERSBURG BOOT CAMP,926 SELMA HIGHWAY,CHILDERSBURG,AL,35044,NOT AVAILABLE,(256) 378-3821
98118,10039000190,WASHINGTON K8,115 FOURTH AVENUE SOUTH,BIRMINGHAM,AL,35205,NOT AVAILABLE,(205) 231-7740
98958,10001102094,LEEDS ELEMENTARY SCHOOL,950 ASHVILLE ROAD,LEEDS,AL,35094,NOT AVAILABLE,(205) 699-4500
99739,10345001308,CORDOVA HIGH SCHOOL,183 SCHOOL ROAD,CORDOVA,AL,35550,1103,(205) 483-7404
70921,10111000407,SOUTHSIDE PRIMARY SCHOOL,3104 OLD MONTGOMERY HWY,SELMA,AL,36701,8100,(334) 874-9566
72635,10288001135,OLIVER ELEMENTARY SCHOOL,77 LONGVIEW STREET,SEALE,AL,36875,NOT AVAILABLE,(334) 468-5400
74047,10174000600,ABBEVILLE HIGH SCHOOL,411 GRABALL CUTOFF,ABBEVILLE,AL,36310,2073,(334) 585-2065
74655,10183000654,BRIDGEPORT ELEMENTARY SCHOOL,1014 JACOBS AVE,BRIDGEPORT,AL,35740,NOT AVAILABLE,(256) 495-3147
75468,10237000910,NAN GRAY DAVIS ELEMENTARY SCHOOL,6900 NAN GRAY DAVIS RD,THEODORE,AL,36582,NOT AVAILABLE,(251) 221-1166
75867,10265001570,DURAN JUNIOR HIGH SCHOOL,309 WILLIAMSON DR,PELL CITY,AL,35125,1298,(205) 338-2825
79784,10348001242,WASHINGTON COUNTY CAREER TECHNICAL CENTER,16478 ST STEPHENS AVENUE,CHATOM,AL,36518,NOT AVAILABLE,(251) 847-2040
79934,10042001476,CLEVELAND ELEMENTARY SCHOOL,115 STADIUM DR,CLEVELAND,AL,35049,3694,(205) 775-2040
80140,10273001102,PICKENS COUNTY HIGH SCHOOL,205 4TH AVE SE,REFORM,AL,35481,NOT AVAILABLE,(205) 375-2344
85752,10248001871,PRICEVILLE JUNIOR HIGH SCHOOL,311 HIGHWAY 67 SOUTH,DECATUR,AL,35603,5403,(256) 355-5104
87706,10102001444,GOOD HOPE PRIMARY SCHOOL,661 COUNTY ROAD 447,CULLMAN,AL,35057,3164,(256) 734-0109
101613,10336001255,EASTWOOD MIDDLE SCHOOL,6314 MARY HARMON BRYANT DRIVE,COTTONDALE,AL,35453,NOT AVAILABLE,(205) 759-3613
102429,10060002515,INSPIRE VIRTUAL ACADEMY,10180 COUNTY ROAD 222,FIVE POINTS,AL,36855,0098,(334) 864-7615
106967,10001502458,MORGAN COUNTY SYSTEM OF SERVICES INC,2531 ALABAMA HWY 20 WEST,DECATUR,AL,35602,NOT AVAILABLE,(256) 350-8434
42682,10024000048,PRATTVILLE HIGH SCHOOL,1315 UPPER KINGSTON RD,PRATTVILLE,AL,36067,NOT AVAILABLE,(334) 365-8804
49607,10021001259,MARGARET YARBROUGH ELEMENTARY SCHOOL,1555 N DONAHUE DR,AUBURN,AL,36830,2600,(334) 887-1970
52541,10222000850,WALNUT GROVE SCHOOL,1961 JOE QUICK RD,NEW MARKET,AL,35761,NOT AVAILABLE,(256) 851-4690
53221,10164001788,GENEVA MIDDLE SCHOOL,501 PANTHER DR,GENEVA,AL,36340,1407,(334) 684-6431
55896,10054002429,ALEXANDRIA MIDDLE SCHOOL,353 STADIUM DR,ALEXANDRIA,AL,36250,NOT AVAILABLE,(256) 741-4501
34664,10237000992,CALLOWAY SMITH MIDDLE SCHOOL,350 N LAWRENCE ST,MOBILE,AL,36603,NOT AVAILABLE,(251) 221-2042
38429,10249001056,MOUNTAIN BROOK HIGH SCHOOL,3650 BETHUNE DR,MOUNTAIN BROOK,AL,35223,NOT AVAILABLE,(205) 414-3800
21416,10078000768,CLEBURNE COUNTY CAREER TECHNICAL SCHOOL,11200 HIGHWAY 46,HEFLIN,AL,36264,5414,(256) 748-2961
22143,10265001722,WALTER M KENNEDY SCHOOL,250 OTIS PERRY DR,PELL CITY,AL,35128,2037,(205) 338-7896
22233,10162000565,WALNUT PARK ELEMENTARY SCHOOL,3200 WALNUT ST,GADSDEN,AL,35904,4799,(256) 546-4665
23413,10054000232,ALEXANDRIA HIGH SCHOOL,353 STADIUM DR,ALEXANDRIA,AL,36250,NOT AVAILABLE,(256) 741-4400
29601,10201000770,LEXINGTON SCHOOL,101 SCHOOL ST,LEXINGTON,AL,35648,NOT AVAILABLE,(256) 229-6622
63216,10102000803,CULLMAN AREA TECHNOLOGY ACADEMY,17640 U S HWY 31 N,CULLMAN,AL,35058,0403,(256) 734-7740
63224,10306201377,SPRINGVILLE HIGH SCHOOL,8295 U S HWY 11,SPRINGVILLE,AL,35146,1069,(205) 467-7833
65585,10219000824,NOTASULGA HIGH SCHOOL,500 E MAIN ST,NOTASULGA,AL,36866,NOT AVAILABLE,(334) 724-1240
65983,10207000796,SMITHS STATION JUNIOR HIGH SCHOOL,1100 LEE ROAD 298,SMITHS STATION,AL,36877,2333,(334) 664-4070
67265,10024000049,PRATTVILLE JUNIOR HIGH SCHOOL,1089 N CHESTNUT,PRATTVILLE,AL,36067,NOT AVAILABLE,(334) 365-6697
67841,10237001437,MCDAVIDJONES ELEMENTARY SCHOOL,16250 HIGHWAY 45 SOUTH,CITRONELLE,AL,36522,NOT AVAILABLE,(251) 221-1510
68025,10210002164,BLUE SPRINGS ELEMENTARY SCHOOL,16787 HARDY ROAD,ATHENS,AL,35611,NOT AVAILABLE,(256) 729-4092
68354,10243000996,CARVER ELEMENTARY SCHOOL,3100 MOBILE DR,MONTGOMERY,AL,36108,4058,(334) 269-3625
91923,10231000867,HAMILTON MIDDLE SCHOOL,400 MILITARY ST S,HAMILTON,AL,35570,NOT AVAILABLE,(205) 921-7030
92403,10237000962,JOHN L LEFLORE MAGNET SCHOOL,700 DONALD ST,MOBILE,AL,36617,3798,(251) 221-3125
93373,10237000930,JOHN WILL ELEMENTARY SCHOOL,5750 SUMMIT AVE,MOBILE,AL,36608,NOT AVAILABLE,(251) 221-1750
96473,10102000440,HOLLY POND ELEMENTARY SCHOOL,120 NEW HOPE ROAD,HOLLY POND,AL,35083,6440,(256) 796-0046
97747,10243001457,BREWBAKER TECHNOLOGY MAGNET HIGH SCHOOL,4405 BREWBAKER DR,MONTGOMERY,AL,36116,NOT AVAILABLE,(334) 284-7100
98933,10027000013,DAPHNE MIDDLE SCHOOL,ONE JODY DAVIS CIR,DAPHNE,AL,36526,6109,(251) 626-2845
99235,10099002089,CULLMAN COMMUNITY COMPREHENSIVE LEARNING CENTER,301 1ST STREET NE,CULLMAN,AL,35055,NOT AVAILABLE,(256) 734-2233
798,10102001567,CULLMAN AREA RESOURCE EDUCATION,192 COUNTY ROAD 940,CULLMAN,AL,35057,4020,(256) 747-6371
1129,10072000298,CLARKE COUNTY HIGH SCHOOL,151 S CHURCH,GROVE HILL,AL,36451,NOT AVAILABLE,(251) 250-2107
1130,10318001226,WINTERBORO HIGH SCHOOL,22435 AL HIGHWAY 21,ALPINE,AL,35014,NOT AVAILABLE,(256) 315-5370
5722,10192000728,MORTIMER JORDAN HIGH SCHOOL,1920 BLUE DEVIL ROAD,KIMBERLY,AL,35091,NOT AVAILABLE,(205) 379-4850
6224,10036000096,RANDOLPH ELEMENTARY SCHOOL,7259 HIGHWAY 36,RANDOLPH,AL,36792,NOT AVAILABLE,(334) 366-2897
6534,10248001048,PRICEVILLE HIGH SCHOOL,2650 N BETHEL RD,DECATUR,AL,35603,5403,(256) 353-1950
7252,10183000908,EPRUETT CENTER OF TECHNOLOGY,29490 US HIGHWAY 72,HOLLYWOOD,AL,35752,NOT AVAILABLE,(256) 574-6079
7397,10021000040,DEAN ROAD ELEMENTARY SCHOOL,335 S DEAN RD,AUBURN,AL,36830,6165,(334) 887-4900
10240,10054000250,WHITE PLAINS HIGH SCHOOL,250 WHITE PLAINS RD,ANNISTON,AL,36207,NOT AVAILABLE,(256) 741-7800
12115,10237000896,MARY B AUSTIN ELEMENTARY SCHOOL,150 PROVIDENT LN,MOBILE,AL,36608,1418,(251) 221-1015
