OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
9500,410883001379,ROCK CREEK MIDDLE SCHOOL,14897 SE PARKLANE DR,HAPPY VALLEY,OR,97015,NOT AVAILABLE,(503) 353-5680
42164,411082000806,SCHIRLE ELEMENTARY SCHOOL,4875 JUSTICE WAY S,SALEM,OR,97302,2226,(503) 399-3277
43291,410474000561,CAL YOUNG MIDDLE SCHOOL,2555 GILHAM RD,EUGENE,OR,97401,1698,(541) 790-6400
45745,410600000996,WEST ORIENT MIDDLE SCHOOL,29805 SE ORIENT DR,GRESHAM,OR,97080,8832,(503) 663-3323
47516,410470000140,RIVER MILL ELEMENTARY SCHOOL,850 N BROADWAY ST,ESTACADA,OR,97023,8582,(503) 630-8517
47607,410720001131,LA GRANDE HIGH SCHOOL,"708 ""K"" AVE",LA GRANDE,OR,97850,1399,(541) 663-3301
48256,410591000461,REDWOOD ELEMENTARY SCHOOL,3163 LEONARD RD,GRANTS PASS,OR,97527,6157,(541) 474-5775
49922,411145000852,CENTRAL HOWELL ELEMENTARY SCHOOL,8832 SILVERTON RD NE,SILVERTON,OR,97381,9623,(503) 873-4818
70644,411317000055,SUNSET PRIMARY SCHOOL,2351 OXFORD ST,WEST LINN,OR,97068,3898,(503) 673-7200
71401,410951001106,SHERWOOD HEIGHTS ELEMENTARY SCHOOL,3235 SW NYE AVE,PENDLETON,OR,97801,3841,(541) 966-3050
73225,411353001715,WOODBURN SUCCESS,610 YOUNG ST,WOODBURN,OR,97071,NOT AVAILABLE,(503) 980-6185
73970,410972000016,PINE EAGLE CHARTER SCHOOL,375 NORTH MAIN ST,HALFWAY,OR,97834,8153,(541) 742-2811
74082,410180000235,HARBOR LIGHTS MIDDLE SCHOOL,390 9TH ST SW,BANDON,OR,97411,9012,(541) 347-4415
75485,410333000346,CONDON HIGH SCHOOL,210 E BAYARD ST,CONDON,OR,97823,NOT AVAILABLE,(541) 384-2441
76092,411269001133,UNION HIGH SCHOOL,540 S MAIN ST,UNION,OR,97883,NOT AVAILABLE,(541) 562-5166
76111,410702000499,KENO ELEMENTARY SCHOOL,11110 KENO-WORDEN RD,KENO,OR,97627,NOT AVAILABLE,(541) 883-5055
76240,410798000629,MCKENZIE RIVER COMMUNITY SCHOOL,51887 BLUE RIVER DRIVE,FINN ROCK,OR,97488,NOT AVAILABLE,(541) 822-3338
76297,411089001297,KELSO ELEMENTARY SCHOOL,34651 SE KELSO RD,BORING,OR,97009,NOT AVAILABLE,(503) 668-8020
78276,410804000428,GRIFFIN CREEK ELEMENTARY SCHOOL,2430 GRIFFIN CREEK RD,MEDFORD,OR,97501,4226,(541) 842-3740
52222,411197000706,OAK HEIGHTS ELEMENTARY SCHOOL,605 ELM ST,SWEET HOME,OR,97386,2097,(541) 367-7165
52407,410474000537,EDGEWOOD COMMUNITY ELEMENTARY SCHOOL,577 E 46TH AVE,EUGENE,OR,97405,3998,(541) 790-8700
54080,410804001843,THE VALLEY SCHOOL OF SOUTHERN OREGON,1253 N RIVERSIDE AVE,MEDFORD,OR,97501,NOT AVAILABLE,(541) 842-3914
56287,411071001853,ROSE SCHOOL,948 SE ROBERTS AVE,ROSEBURG,OR,97470,4223,(541) 440-4032
56288,411110001857,THE CANNON BEACH ACADEMY,3781 S HEMLOCK ST,CANNON BEACH,OR,97110,3079,(503) 440-9878
56289,411317001851,MERIDIAN CREEK MIDDLE SCHOOL,6300 SW HAZEL ST,WILSONVILLE,OR,97070,6868,(503) 673-7450
58787,410112000680,PERIWINKLE ELEMENTARY SCHOOL,2196 21ST AVE SE,ALBANY,OR,97322,5596,(541) 967-4600
59449,411071000288,EASTWOOD ELEMENTARY SCHOOL,2550 SE WALDON AVE,ROSEBURG,OR,97470,3899,(541) 440-4181
86484,410750000655,TAFT ELEMENTARY SCHOOL,4040 HIGH SCHOOL DR,LINCOLN CITY,OR,97367,1620,(541) 996-2136
89845,411098000172,SCAPPOOSE HIGH SCHOOL,33700 SE HIGH SCHOOL WAY,SCAPPOOSE,OR,97056,3325,(971) 200-8005
11560,410394001676,RON RUSSELL MIDDLE SCHOOL,3955 SE 112TH AVE,PORTLAND,OR,97266,1734,(503) 256-6519
12907,410702000500,MALIN ELEMENTARY SCHOOL,2153 THIRD ST,MALIN,OR,97632,NOT AVAILABLE,(541) 723-2261
19482,411293000188,VERNONIA HIGH SCHOOL,1000 MISSOURI AVE,VERNONIA,OR,97064,1445,(503) 429-1333
96446,410166001114,WESTON MIDDLE SCHOOL,205 E WALLACE,WESTON,OR,97886,NOT AVAILABLE,(541) 566-3548
97562,411299001371,WALLOWA ELEMENTARY SCHOOL,315 FIRST ST,WALLOWA,OR,97885,NOT AVAILABLE,(541) 886-2061
60049,410651000383,MID VALLEY ELEMENTARY SCHOOL,3686 DAVIS DRIVE,HOOD RIVER,OR,97031,NOT AVAILABLE,(541) 354-1691
60584,410192001205,BARNES ELEMENTARY SCHOOL,13730 SW WALKER RD,BEAVERTON,OR,97005,1016,(503) 356-2130
63118,410690000473,MANZANITA ELEMENTARY SCHOOL,310 SAN FRANCISCO ST,GRANTS PASS,OR,97526,7897,(541) 479-6433
63875,410690000465,EVERGREEN ELEMENTARY SCHOOL,520 W RIVER ST,CAVE JUNCTION,OR,97523,NOT AVAILABLE,(541) 592-3136
66914,410883000084,RIVERSIDE ELEMENTARY SCHOOL,16303 SE RIVER RD,MILWAUKIE,OR,97267,4599,(503) 353-5560
68016,410495001595,WEST LANE TECHNOLOGY LEARNING CENTER,24967 HIGHWAY 126,VENETA,OR,97487,9459,(541) 935-2101
21241,410339000200,LINCOLN SCHOOL OF EARLY LEARNING,1366 N GOULD ST,COQUILLE,OR,97423,1435,(541) 396-2811
24646,410474000555,TWIN OAKS ELEMENTARY SCHOOL,85916 BAILEY HILL RD,EUGENE,OR,97405,9499,(541) 790-3417
34928,410750000657,CRESTVIEW HEIGHTS SCHOOL,3000 CRESTLINE DR,WALDPORT,OR,97394,NOT AVAILABLE,(541) 563-3237
34929,411082000807,SUMPTER ELEMENTARY SCHOOL,525 ROCKWOOD ST SE,SALEM,OR,97306,1756,(503) 399-3337
100219,410561000145,WALTER L KRAXBERGER MIDDLE SCHOOL,17777 WEBSTER RD,GLADSTONE,OR,97027,1499,(503) 655-3636
101195,411317001822,LOWRIE PRIMARY SCHOOL,28995 SW BROWN RD,WILSONVILLE,OR,97070,NOT AVAILABLE,(503) 673-7700
106068,411035001884,HUGH HARTMAN ELEMENTARY,2105 W ANTLER AVE,REDMOND,OR,97756,9398,(541) 923-8900
50135,410231000255,BROOKINGS-HARBOR HIGH SCHOOL,625 PIONEER RD,BROOKINGS,OR,97415,8293,(541) 469-2108
50734,411035001820,RIDGEVIEW HIGH SCHOOL,4555 SW ELKHORN RD,REDMOND,OR,97756,NOT AVAILABLE,(541) 504-3600
51800,411167000578,CENTENNIAL ELEMENTARY SCHOOL,1315 ASPEN ST,SPRINGFIELD,OR,97477,7615,(541) 744-6383
51880,410162000155,ASTORIA SENIOR HIGH SCHOOL,1001 W MARINE DR,ASTORIA,OR,97103,5829,(503) 325-3911
52998,411161000311,COFFENBERRY MIDDLE SCHOOL,591 NE RICE,MYRTLE CREEK,OR,97457,9622,(541) 863-3104
53520,410960000022,PHILOMATH ELEMENTARY SCHOOL,239 S 16TH ST,PHILOMATH,OR,97370,9422,(541) 929-3253
54865,411052001397,WALT MOREY MIDDLE SCHOOL,2801 SW LUCAS AVENUE,TROUTDALE,OR,97060,NOT AVAILABLE,(503) 491-1935
56567,411335001338,WILLAMINA MIDDLE SCHOOL,1100 OAKEN HILLS DR,WILLAMINA,OR,97396,2724,(503) 876-2545
58308,410671000769,JEFFERSON ELEMENTARY SCHOOL,615 N 2ND ST,JEFFERSON,OR,97352,9708,(541) 327-3337
40265,410112000736,SOUTH ALBANY HIGH SCHOOL,3705 COLUMBUS ST SE,ALBANY,OR,97322,NOT AVAILABLE,(541) 967-4522
40988,411004000922,MT TABOR MIDDLE SCHOOL,5800 SE ASH ST,PORTLAND,OR,97215,1293,(503) 916-5646
44777,410180000236,OCEAN CREST ELEMENTARY SCHOOL,1040 ALLEGANY,BANDON,OR,97411,9035,(541) 347-4416
45160,410192000552,CONESTOGA MIDDLE SCHOOL,12250 SW CONESTOGA DR,BEAVERTON,OR,97008,8326,(503) 356-2580
45548,410002301251,J W POYNTER MIDDLE SCHOOL,1535 NE GRANT ST,HILLSBORO,OR,97124,3421,(503) 844-1580
45707,410284001058,CENTRAL HIGH SCHOOL,1530 MONMOUTH ST,INDEPENDENCE,OR,97351,1097,(503) 838-0480
45907,411082000803,RICHMOND ELEMENTARY SCHOOL,466 RICHMOND AVE SE,SALEM,OR,97301,1189,(503) 399-3180
46947,411052001001,MARGARET SCOTT ELEMENTARY SCHOOL,14700 NE SACRAMENTO ST,PORTLAND,OR,97230,3860,(503) 491-2721
47115,410801000540,DUNIWAY MIDDLE SCHOOL,575 NW MICHELBOOK LN,MCMINNVILLE,OR,97128,5351,(503) 565-4400
47824,410258000426,BUTTE FALLS CHARTER SCHOOL,720 LAUREL AVE,BUTTE FALLS,OR,97522,NOT AVAILABLE,(541) 865-3563
48259,410386001050,DALLAS HIGH SCHOOL,1250 HOLMAN AVE,DALLAS,OR,97338,2632,(503) 623-8336
49273,410651000386,WESTSIDE ELEMENTARY SCHOOL,3685 BELMONT DR,HOOD RIVER,OR,97031,9704,(541) 386-1535
81989,410112000735,WEST ALBANY HIGH SCHOOL,1130 QUEEN AVE SW,ALBANY,OR,97321,2196,(541) 967-4545
84456,418018001510,THE CREEKS,2470 SW HALSEY,TROUTDALE,OR,97060,1020,(503) 262-4850
86505,410678000347,HUMBOLT ELEMENTARY SCHOOL,329 N HUMBOLT ST,CANYON CITY,OR,97820,6185,(541) 575-0454
87279,411082004194,FOREST RIDGE ELEMENTARY SCHOOL,7905 JUNE REID PL NE,KEIZER,OR,97303,2559,(503) 399-5548
87473,410204000623,WILLAMETTE HIGH SCHOOL,1801 ECHO HOLLOW RD,EUGENE,OR,97402,1396,(541) 689-0731
71452,410162000152,ASTOR ELEMENTARY SCHOOL,3550 FRANKLIN AVE,ASTORIA,OR,97103,2599,(503) 325-6672
72577,411167001525,WILLAMETTE LEADERSHIP ACADEMY,380 Q ST STE 13,SPRINGFIELD,OR,97477,2120,(541) 246-2842
75520,410183001180,BANKS HIGH SCHOOL,13050 NW MAIN ST,BANKS,OR,97106,NOT AVAILABLE,(503) 324-2281
75969,410883001584,MILWAUKIE EL PUENTE ELEMENTARY SCHOOL,11250 SE 27TH AVE,MILWAUKIE,OR,97222,7797,(503) 353-5480
76908,410198000264,LAPINE MIDDLE SCHOOL,16360 FIRST ST,LAPINE,OR,97739,NOT AVAILABLE,(541) 355-8200
78995,410600001303,HOLLYDALE ELEMENTARY SCHOOL,505 SW BIRDSDALE AVE,GRESHAM,OR,97080,6747,(503) 661-6226
92126,410102000756,ADRIAN HIGH SCHOOL,305 OWYHEE ST,ADRIAN,OR,97901,NOT AVAILABLE,(541) 372-2335
93501,411004000975,WILSON HIGH SCHOOL,1151 SW VERMONT ST,PORTLAND,OR,97219,2199,(503) 916-5280
95645,411145000822,VICTOR POINT ELEMENTARY SCHOOL,1175 VICTOR POINT RD SE,SILVERTON,OR,97381,9521,(503) 873-4987
96153,410865001081,NEAH-KAH-NIE HIGH SCHOOL,24705 HWY 101 N,ROCKAWAY BEACH,OR,97136,0008,(503) 355-2272
98172,411293000187,VERNONIA ELEMENTARY SCHOOL,1000 MISSOURI AVE,VERNONIA,OR,97064,1445,(503) 429-1333
66765,410678000349,SENECA ELEMENTARY SCHOOL,100 PARK AVE,SENECA,OR,97873,NOT AVAILABLE,(541) 542-2542
34366,410883001658,CASCADE HEIGHTS PUBLIC CHARTER SCHOOL,15301 SE 92ND AVE,CLACKAMAS,OR,97015,3648,(503) 653-3996
37769,410261000315,CAMAS VALLEY SCHOOL,197 MAIN CAMAS RD,CAMAS VALLEY,OR,97416,NOT AVAILABLE,(541) 445-2131
100335,410156000397,HELMAN ELEMENTARY SCHOOL,705 HELMAN ST,ASHLAND,OR,97520,1199,(541) 482-5620
101170,410156000399,WALKER ELEMENTARY SCHOOL,364 WALKER AVE,ASHLAND,OR,97520,2399,(541) 482-1516
102796,410339001881,WINTER LAKES ELEMENTARY,1742 N FIR ST,COQUILLE,OR,97423,1053,(541) 396-2414
106055,410372001883,STEINS PILLAR ELEMENTARY,640 EAST 3RD ST,PRINEVILLE,OR,97754,NOT AVAILABLE,(541) 416-4230
20700,410450001681,URCEO-UPPER ROGUE CENTER FOR EDUCATIONAL OPPORTUNITIES,129 N PLATT,EAGLE POINT,OR,97524,NOT AVAILABLE,(541) 830-6707
25674,410750001493,LINCOLN CITY CAREER TECHNICAL HIGH SCHOOL,801 SW HWY 101 STE 404,LINCOLN CITY,OR,97367,2711,(541) 351-8551
27890,411020000111,PROSPECT CHARTER SCHOOL,160 MILL CREEK DR,PROSPECT,OR,97536,NOT AVAILABLE,(541) 560-3653
27891,410872001272,MABEL RUSH ELEMENTARY SCHOOL,1441 DEBORAH RD,NEWBERG,OR,97132,2026,(503) 554-4450
29037,410002301500,PAUL L PATTERSON ELEMENTARY SCHOOL,261 NE LENOX ST,HILLSBORO,OR,97124,4325,(503) 844-1380
29647,410135000753,ANNEX CHARTER SCHOOL,402 ANNEX RD,ONTARIO,OR,97914,8010,(541) 262-3280
10874,411224001261,DEER CREEK ELEMENTARY SCHOOL,16155 SW 131ST AVE,TIGARD,OR,97224,2129,(503) 431-4450
14194,410927000741,AIKEN ELEMENTARY SCHOOL,1297 W IDAHO AVE,ONTARIO,OR,97914,4534,(541) 889-5584
19016,410219000449,BLACK BUTTE ELEMENTARY SCHOOL,25745 SW FOREST SERVICE ROAD 1,CAMP SHERMAN,OR,97730,NOT AVAILABLE,(541) 595-6203
2483,411224000440,TUALATIN HIGH SCHOOL,22300 SW BOONES FERRY RD,TUALATIN,OR,97062,7373,(503) 431-5600
2488,411008000227,POWERS HIGH SCHOOL,HIGH SCHOOL HILL RD,POWERS,OR,97466,NOT AVAILABLE,(541) 439-2291
4852,410750000658,WALDPORT MIDDLE SCHOOL,2750 CRESTLINE DR,WALDPORT,OR,97394,NOT AVAILABLE,(541) 563-3235
61100,410828001259,MITCHELL SCHOOL,340 SE HIGH ST,MITCHELL,OR,97750,NOT AVAILABLE,(541) 462-3311
63554,410948000987,PARKROSE HIGH SCHOOL,12003 NE SHAVER ST,PORTLAND,OR,97220,1499,(503) 408-2600
65389,410852001312,IRRIGON JUNIOR/SENIOR HIGH SCHOOL,315 E WYOMING AVE,IRRIGON,OR,97844,9801,(541) 922-5551
66709,411004001821,ROOSEVELT HIGH SCHOOL,6941 N CENTRAL ST,PORTLAND,OR,97203,6299,(503) 916-5260
68857,411082000809,WASHINGTON ELEMENTARY SCHOOL,3165 LANSING AVE NE,SALEM,OR,97303,8639,(503) 399-3193
69327,410192001239,ALOHA HIGH SCHOOL,18550 SW KINNAMAN RD,BEAVERTON,OR,97078,NOT AVAILABLE,(503) 356-2760
69809,411145000830,SCOTTS MILLS ELEMENTARY SCHOOL,805 FIRST ST,SCOTTS MILLS,OR,97375,NOT AVAILABLE,(503) 873-4394
101172,411052001006,WILKES ELEMENTARY SCHOOL,17020 NE WILKES RD,PORTLAND,OR,97230,5999,(503) 491-2724
106043,410003201889,MARTIN LUTHER KING JR. EDUCATION CENTER,2727 MARTIN LUTHER KING JR BLV,EUGENE,OR,97401,5901,(541) 682-4715
106057,410690001888,SOUTHERN OREGON SUCCESS ACADEMY,345 MERLIN RD,MERLIN,OR,97532,9701,(541) 476-2524
106060,410804001887,5-6 SCHOOL AT OAKDALE,815 S OAKDALE AVE,MEDFORD,OR,97501,3531,(541) 842-3636
74102,410674000456,MADRAS HIGH SCHOOL,390 SE 10TH ST,MADRAS,OR,97741,1525,(541) 475-7265
11868,410280001221,CENTENNIAL PARK SCHOOL,17630 SE MAIN ST,PORTLAND,OR,97233,5044,(503) 762-3202
15179,410450001416,LAKE CREEK LEARNING CENTER,391 LAKE CREEK LOOP RD,EAGLE POINT,OR,97524,9403,(541) 830-1275
17165,411158000611,HARRISON ELEMENTARY SCHOOL,1000 TAYLOR AVE,COTTAGE GROVE,OR,97424,NOT AVAILABLE,(541) 942-3389
438,411052001540,REYNOLDS ARTHUR ACADEMY,123 SW 21ST AVE,TROUTDALE,OR,97060,NOT AVAILABLE,(503) 465-8882
4851,410192001855,MOUNTAINSIDE HIGH SCHOOL,12500 SW 175TH AVE,BEAVERTON,OR,97007,8507,(503) 356-3500
8094,411082000805,SALEM HEIGHTS ELEMENTARY SCHOOL,3495 LIBERTY RD S,SALEM,OR,97302,4606,(503) 399-3187
9546,410516001724,FOREST GROVE COMMUNITY SCHOOL,1914 PACIFIC AVENUE,FOREST GROVE,OR,97116,NOT AVAILABLE,(503) 359-4600
20545,411293000188,VERNONIA HIGH SCHOOL,1000 MISSOURI AVE,VERNONIA,OR,97064,1445,(503) 429-1333
21498,410516001186,HARVEY CLARKE ELEMENTARY SCHOOL,2516 N B ST,FOREST GROVE,OR,97116,1499,(503) 359-2478
27674,410004301412,OCEAN DUNES HIGH SCHOOL,4859 S JETTY RD,FLORENCE,OR,97439,8531,(503) 867-0733
29014,410872001274,NEWBERG SENIOR HIGH SCHOOL,2400 DOUGLAS RD,NEWBERG,OR,97132,1461,(503) 554-4400
29686,411224001192,JAMES TEMPLETON ELEMENTARY SCHOOL,9500 SW MURDOCK ST,TIGARD,OR,97224,5799,(503) 431-4850
33220,410600004183,SPRINGWATER TRAIL HIGH SCHOOL,1440 SE FLEMING AVE,GRESHAM,OR,97080,6398,(503) 261-4600
35293,410750000651,OCEANLAKE ELEMENTARY SCHOOL,2420 NE 22ND ST,LINCOLN CITY,OR,97367,4295,(541) 994-5296
37964,410000901592,FOUR RIVERS COMMUNITY SCHOOL,2449 SW 4TH AVE,ONTARIO,OR,97914,1829,(541) 889-3715
39060,410600001304,HALL ELEMENTARY SCHOOL,2505 NE 23RD ST,GRESHAM,OR,97030,3146,(503) 661-6330
50737,410870001077,NESTUCCA VALLEY ELEMENTARY,36925 HWY 101 S,CLOVERDALE,OR,97112,9602,(503) 392-3435
54078,410198001845,BEND INTERNATIONAL SCHOOL,63020 OB RILEY ROAD,BEND,OR,97703,8102,(541) 389-5708
54823,410690000480,ILLINOIS VALLEY HIGH SCHOOL,625 E. RIVER ST.,CAVE JUNCTION,OR,97523,NOT AVAILABLE,(541) 592-2116
56991,411004001079,DA VINCI MIDDLE SCHOOL,2508 NE EVERETT,PORTLAND,OR,97232,3134,(503) 916-5356
84898,410450000417,EAGLE POINT HIGH SCHOOL,203 N PLATT AVE,EAGLE POINT,OR,97524,NOT AVAILABLE,(541) 830-1300
86149,410366000211,MADISON ELEMENTARY SCHOOL,400 MADISON ST,COOS BAY,OR,97420,4500,(541) 888-1218
95393,410386001047,WHITWORTH ELEMENTARY SCHOOL,1151 SE MILLER AVE,DALLAS,OR,97338,2798,(503) 623-8351
97834,411082000800,MYERS ELEMENTARY SCHOOL,2160 JEWEL ST NW,SALEM,OR,97304,3647,(503) 399-3175
98908,411004001667,PORTLAND ARTHUR ACADEMY CHARTER SCHOOL,7507 SE YAMHILL ST,PORTLAND,OR,97215,NOT AVAILABLE,(503) 257-3936
43624,410198000272,LAPINE SENIOR HIGH SCHOOL,51633 COACH RD,LAPINE,OR,97739,NOT AVAILABLE,(541) 355-8400
44297,411172000196,ST HELENS HIGH SCHOOL,2375 GABLE RD,ST HELENS,OR,97051,2998,(503) 397-1900
44609,410339001589,COQUILLE VALLEY ELEMENTARY,1115 N BAXTER ST,COQUILLE,OR,97423,1324,(541) 396-2914
45026,410474000564,KENNEDY MIDDLE SCHOOL,2200 BAILEY HILL RD,EUGENE,OR,97405,1098,(541) 790-5500
47291,410348000042,JAGUAR ELEMENTARY SCHOOL,1825 NW 27TH ST,CORVALLIS,OR,97330,1993,(541) 757-5951
48258,411167000977,AGNES STEWART MIDDLE SCHOOL,900 S 32ND ST,SPRINGFIELD,OR,97478,4607,(541) 988-2520
48917,410192001791,ARCO IRIS SPANISH IMMERSION SCHOOL,8205 SW CREEKSIDE PL,BEAVERTON,OR,97008,7108,(503) 473-0416
49130,410912000286,OAKLAND ELEMENTARY SCHOOL,499 NE SPRUCE ST,OAKLAND,OR,97462,NOT AVAILABLE,(541) 459-2271
49131,411071000296,SUNNYSLOPE ELEMENTARY SCHOOL,2230 SW CANNON RD,ROSEBURG,OR,97471,NOT AVAILABLE,(541) 440-4192
49921,410933000123,GARDINER MIDDLE SCHOOL,180 ETHEL ST,OREGON CITY,OR,97045,3695,(503) 785-8200
71457,410804000442,HEDRICK MIDDLE SCHOOL,1501 E JACKSON ST,MEDFORD,OR,97504,7091,(541) 842-3700
74071,411167001330,RIDGEVIEW ELEMENTARY SCHOOL,526 66TH ST,SPRINGFIELD,OR,97478,7108,(541) 744-6308
77484,410883000079,LINWOOD ELEMENTARY SCHOOL,11909 SE LINWOOD AVE,MILWAUKIE,OR,97222,2998,(503) 353-5460
79673,411224004176,MULTI-SENSORY INSTRUCTION TEACHING CHILDREN HANDS-ON (MITCH),19550 SW 90TH COURT,TUALATIN,OR,97062,NOT AVAILABLE,(503) 639-5757
79878,410723000064,RIVER GROVE ELEMENTARY SCHOOL,5850 SW MCEWAN RD,LAKE OSWEGO,OR,97035,7999,(503) 534-2363
90255,411004000886,CRESTON ELEMENTARY SCHOOL,4701 SE BUSH ST,PORTLAND,OR,97206,3299,(503) 916-6340
92002,411071000292,HUCREST ELEMENTARY SCHOOL,1810 NW KLINE ST,ROSEBURG,OR,97470,1735,(541) 440-4188
92199,411004000944,VERNON ELEMENTARY SCHOOL,2044 NE KILLINGSWORTH ST,PORTLAND,OR,97211,5599,(503) 916-6415
92322,410516001339,TOM MCCALL UPPER ELEMENTARY,1341 PACIFIC AVE,FOREST GROVE,OR,97116,2386,(503) 359-2506
93280,410963001489,ARMADILLO TECHNICAL INSTITUTE,106 N ROSE ST,PHOENIX,OR,97535,NOT AVAILABLE,(541) 535-3287
95642,410927000739,ALAMEDA ELEMENTARY SCHOOL,1252 ALAMEDA DR,ONTARIO,OR,97914,3243,(541) 889-5497
97521,411082000782,ENGLEWOOD ELEMENTARY SCHOOL,1132 19TH ST NE,SALEM,OR,97301,2252,(503) 399-3143
97645,410933001725,ALLIANCE CHARTER ACADEMY,16075 S FRONT AVE,OREGON CITY,OR,97045,1237,(503) 785-8556
63905,410474000542,GILHAM ELEMENTARY SCHOOL,3307 HONEYWOOD ST,EUGENE,OR,97408,7516,(541) 790-6200
68911,410192001240,BEAVERTON HIGH SCHOOL,13000 SW SECOND ST,BEAVERTON,OR,97005,2615,(503) 356-2830
69870,410264001659,PHILANDER LEE ELEMENTARY SCHOOL,1110 S IVY,CANBY,OR,97013,4298,(503) 263-7150
43561,411349001573,BROCKWAY ELEMENTARY SCHOOL,2520 NW BROCKWAY RD,WINSTON,OR,97496,9646,(541) 679-3037
43667,410720001125,CENTRAL ELEMENTARY SCHOOL,701 H AVE,LA GRANDE,OR,97850,NOT AVAILABLE,(541) 663-3500
44776,411098000168,GRANT WATTS ELEMENTARY SCHOOL,52000 SE THIRD PL,SCAPPOOSE,OR,97056,3801,(971) 200-8002
45112,410474000531,AWBREY PARK ELEMENTARY SCHOOL,158 SPRING CREEK DR,EUGENE,OR,97404,1299,(541) 790-4050
46530,410474000538,EDISON ELEMENTARY SCHOOL,1328 E 22ND AVE,EUGENE,OR,97403,1599,(541) 790-8900
47654,410198000258,BEAR CREEK ELEMENTARY SCHOOL,51 SE 13TH ST,BEND,OR,97702,1555,(541) 355-1400
48330,410474001348,YUJIN GAKUEN ELEMENTARY SCHOOL,250 SILVER LN,EUGENE,OR,97404,2298,(541) 790-4606
48808,411035000942,VERN PATRICK ELEMENTARY SCHOOL,3001 SW OBSIDIAN,REDMOND,OR,97756,7884,(541) 923-4830
49584,411167000595,THURSTON HIGH SCHOOL,333 58TH ST,SPRINGFIELD,OR,97478,6999,(541) 744-5000
49683,410204000616,CLEAR LAKE ELEMENTARY SCHOOL,4646 BARGER AVE,EUGENE,OR,97402,1298,(541) 689-0511
80510,411129001501,MIDDLETON ELEMENTARY SCHOOL,23505 SW OLD HWY 99W,SHERWOOD,OR,97140,8640,(503) 825-5300
85381,411004000878,BRIDLEMILE ELEMENTARY SCHOOL,4300 SW 47TH DR,PORTLAND,OR,97221,3799,(503) 916-6292
85664,410702000506,HENLEY MIDDLE SCHOOL,7925 HWY 39,KLAMATH FALLS,OR,97603,9799,(541) 883-5050
87447,410198000262,LAPINE ELEMENTARY SCHOOL,51615 COACH RD,LAPINE,OR,97739,0368,(541) 355-8000
87462,410123001320,AMITY MIDDLE SCHOOL,115 CHURCH ST,AMITY,OR,97101,NOT AVAILABLE,(503) 835-0518
89548,410002301171,EASTWOOD ELEMENTARY SCHOOL,2100 NE LINCOLN ST,HILLSBORO,OR,97124,3575,(503) 844-1725
10501,410004301477,RIVERBEND HIGH SCHOOL,58231 OREGON HWY 244,LA GRANDE,OR,97850,NOT AVAILABLE,(541) 663-8801
11050,411035000647,ELTON GREGORY MIDDLE SCHOOL,1220 NW UPAS AVE,REDMOND,OR,97756,NOT AVAILABLE,(541) 526-6440
14780,410702000513,MAZAMA HIGH SCHOOL,3009 SUMMERS LN,KLAMATH FALLS,OR,97603,6799,(541) 883-5024
17732,410280001016,PARKLANE ELEMENTARY SCHOOL,15811 SE MAIN ST,PORTLAND,OR,97233,3201,(503) 762-3205
18797,410162000153,ASTORIA MIDDLE SCHOOL,1100 KLASKANINE AVE,ASTORIA,OR,97103,5300,(503) 325-4331
18841,410843000027,MONROE GRADE SCHOOL,600 DRAGON DR,MONROE,OR,97456,9604,(541) 847-5139
50735,411082001826,CESAR E CHAVEZ ELEMENTARY,2400 WALKER RD NE,SALEM,OR,97305,NOT AVAILABLE,(503) 399-2571
51009,410804001829,KIDS UNLIMITED ACADEMY,821 N RIVERSIDE AVE,MEDFORD,OR,97501,4610,(541) 774-3900
55023,410198000245,ELK MEADOW ELEMENTARY SCHOOL,60880 BROOKSWOOD BLVD,BEND,OR,97702,2516,(541) 355-1500
55614,410966001086,PILOT ROCK HIGH SCHOOL,101 NE CHERRY ST,PILOT ROCK,OR,97868,6704,(541) 443-2671
57703,410474001858,CHINESE LANGUAGE IMMERSION SCHOOL,1155 CREST DR,EUGENE,OR,97405,1983,(541) 790-3700
58993,411194000340,WEST SUTHERLIN INTERMEDIATE,531 N COMSTOCK RD,SUTHERLIN,OR,97479,9037,(541) 459-3688
59211,410002301750,ROSEDALE ELEMENTARY SCHOOL,3901 SE 67TH AVE,BEAVERTON,OR,97078,NOT AVAILABLE,(503) 844-1200
21979,411082000813,PARRISH MIDDLE SCHOOL,802 CAPITOL ST NE,SALEM,OR,97301,2509,(503) 399-3210
22674,410674000452,METOLIUS ELEMENTARY SCHOOL,420 BUTTE AVE SW,MADRAS,OR,97741,9325,(541) 546-3104
26789,410759001834,MOUNTAIN VIEW ACADEMY,45 S MOSS ST,LOWELL,OR,97452,NOT AVAILABLE,(541) 285-0043
30626,410883004189,ALDER CREEK MIDDLE SCHOOL,13801 SE WEBSTER RD,MILWAUKIE,OR,97267,1998,(503) 353-5700
174,590016400120,CHEMAWA INDIAN SCHOOL,3700 CHEMAWA RD NE,SALEM,OR,97305,NOT AVAILABLE,(503) 399-5721
570,410951001838,PENDLETON EARLY LEARNING CENTER,455 SW 13TH ST,PENDLETON,OR,97801,NOT AVAILABLE,(541) 966-3300
1127,411052001000,HARTLEY ELEMENTARY SCHOOL,701 NE 185TH AVE,PORTLAND,OR,97230,7103,(503) 665-0134
