OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
87366,220009002262,LAKESIDE PRIMARY SCHOOL,16500 LA HWY 431,PRAIRIEVILLE,LA,70769,NOT AVAILABLE,(225) 391-7750
88365,220144001145,J.B. MARTIN MIDDLE SCHOOL,434 SOUTH STREET,PARADIS,LA,70080,NOT AVAILABLE,(985) 758-7579
105066,220009002488,BLUFF MIDDLE SCHOOL,15464 BLUFF ROAD,PRAIRIEVILLE,LA,70769,NOT AVAILABLE,(225) 391-2000
105076,220031002476,IDEA OSCAR DUNN,12000 HAYNE BLVD,NEW ORLEANS,LA,70128,NOT AVAILABLE,(504) 356-6730
105077,220031102463,GLEN OAKS MIDDLE SCHOOL,5300 MONARCH AVE,BATON ROUGE,LA,70811,NOT AVAILABLE,(225) 290-1564
22397,220003000018,MORSE ELEMENTARY SCHOOL,200 WISCONSIN STREET,MORSE,LA,70559,NOT AVAILABLE,(337) 783-5391
22937,220099001815,RUSTON JUNIOR HIGH SCHOOL,481 TARBUTTON ROAD,RUSTON,LA,71270,NOT AVAILABLE,(318) 251-1601
23178,220183001415,ROSEPINE HIGH SCHOOL,502 LOUISIANA AVENUE,ROSEPINE,LA,70659,NOT AVAILABLE,(337) 463-6079
25251,220033000226,DEQUINCY MIDDLE SCHOOL,1603 W FOURTH ST,DEQUINCY,LA,70633,NOT AVAILABLE,(337) 217-4770
25878,220165001686,L.P. MONTELEONE JUNIOR HIGH SCHOOL,63000 BLUE MARLIN DRIVE,MANDEVILLE,LA,70448,NOT AVAILABLE,(985) 951-8088
27994,220150001169,SIXTH WARD ELEMENTARY SCHOOL,3245 VALCOUR AIME STREET,VACHERIE,LA,70090,NOT AVAILABLE,(225) 258-4642
28933,220090000708,GOLDEN MEADOW UPPER ELEMENTARY SCHOOL,124 NORTH THIRD STREET,GOLDEN MEADOW,LA,70357,NOT AVAILABLE,(985) 475-7669
29682,220003000007,CROWLEY MIDDLE SCHOOL,401 WEST NORTHERN AVENUE,CROWLEY,LA,70526,2799,(337) 783-5305
47,220026302405,WILLOW CHARTER ACADEMY,1818 NORTHEAST EVANGELINE THROUGHWAY,LAFAYETTE,LA,70501,NOT AVAILABLE,(337) 534-8218
1134,220045000308,HAYNESVILLE JR./SR. HIGH SCHOOL,9930 HIGHWAY 79,HAYNESVILLE,LA,71038,NOT AVAILABLE,(318) 624-0905
2967,220174001362,OAKSHIRE ELEMENTARY SCHOOL,5459 VICARI STREET,HOUMA,LA,70364,NOT AVAILABLE,(985) 876-1007
6013,220029900888,BENJAMIN FRANKLIN HIGH SCHOOL,2001 LEON C. SIMON DRIVE,NEW ORLEANS,LA,70122,3525,(504) 286-2600
7714,220120001466,RIVERBEND ELEMENTARY SCHOOL,700 AUSTIN AVENUE,WEST MONROE,LA,71292,NOT AVAILABLE,(318) 361-0155
8451,220120002325,STERLINGTON MIDDLE SCHOOL,206 HIGH AVENUE,STERLINGTON,LA,71280,NOT AVAILABLE,(318) 665-0696
9550,220102000769,NORTHSIDE ELEMENTARY SCHOOL,1090 ROBBIE STREET,DENHAM SPRINGS,LA,70726,NOT AVAILABLE,(225) 664-4223
10960,220027001079,PRINCETON ELEMENTARY SCHOOL,1895 WINFIELD ROAD,PRINCETON,LA,71067,NOT AVAILABLE,(318) 549-5750
11508,220018001507,EAST BEAUREGARD ELEMENTARY SCHOOL,5368 HIGHWAY 113,DERIDDER,LA,70634,NOT AVAILABLE,(337) 328-8551
12175,220009001976,DUTCHTOWN PRIMARY SCHOOL,13046 HWY 73,GEISMAR,LA,70734,NOT AVAILABLE,(225) 391-7850
13275,220030001917,DONNIE BICKHAM MIDDLE SCHOOL,7240 OLD MOORINGSPORT ROAD,SHREVEPORT,LA,71107,NOT AVAILABLE,(318) 929-4106
15617,220096000733,JENA JUNIOR HIGH SCHOOL,114 E. SOUTHERN AVE.,JENA,LA,71342,NOT AVAILABLE,(318) 992-5815
15990,220192000448,LUKEVILLE UPPER ELEMENTARY,6123 HIGHWAY 1 SOUTH,BRUSLY,LA,70719,NOT AVAILABLE,(225) 749-8386
16572,220054000416,NORTHEAST ELEMENTARY SCHOOL,13801 PRIDE/PORT HUDSON RD.,PRIDE,LA,70770,NOT AVAILABLE,(225) 654-5113
17061,220072000530,PARK ELEMENTARY SCHOOL,1609 WEST ADMIRAL DOYLE DRIVE,NEW IBERIA,LA,70560,NOT AVAILABLE,(337) 369-6189
19957,220102000764,FROST SCHOOL,19672 LA HIGHWAY 42,LIVINGSTON,LA,70754,NOT AVAILABLE,(225) 698-3780
100171,220144001149,ALBERT CAMMON MIDDLE SCHOOL,234 PIRATE DRIVE,ST. ROSE,LA,70087,NOT AVAILABLE,(504) 467-4536
105071,220030402457,NEW HARMONY HIGH INSTITUTE,5400 DOUGLAS,NEW ORLEANS,LA,70117,NOT AVAILABLE,(504) 444-9404
105074,220030802465,RED RIVER CHARTER ACADEMY,1869 SAINT JEAN STREET,MANSURA,LA,71350,NOT AVAILABLE,(318) 409-4015
51265,220159001216,BREAUX BRIDGE ELEMENTARY SCHOOL,915 SAINT CHARLES STREET,BREAUX BRIDGE,LA,70517,NOT AVAILABLE,(337) 332-1270
52917,220024302362,PAUL HABANS CHARTER SCHOOL,3501 SEINE STREET,NEW ORLEANS,LA,70114,NOT AVAILABLE,(504) 941-1810
54369,220135001102,RAYVILLE HIGH SCHOOL,193 HWY. 3048,RAYVILLE,LA,71269,NOT AVAILABLE,(318) 728-3296
54385,220022102323,RENEW ACCELERATED HIGH SCHOOL,3649 LAUREL STREET,NEW ORLEANS,LA,70115,NOT AVAILABLE,(504) 875-4864
54546,220026002390,BATON ROUGE UNIVERSITY PREPARATORY ELEMENTARY,7802 HOWELL BLVD,BATON ROUGE,LA,70807,NOT AVAILABLE,(225) 364-9805
54861,220030102445,JCFA LAFAYETTE,1501 AMBASSADOR CAFFERY PARKWAY,LAFAYETTE,LA,70506,NOT AVAILABLE,(337) 703-4448
56951,220117000907,EDWARD HYNES CHARTER SCHOOL,990 HARRISON AVENUE,NEW ORLEANS,LA,70124,NOT AVAILABLE,(504) 324-7160
57604,220029700926,LUSHER CHARTER SCHOOL,5624 FRERET STREET,NEW ORLEANS,LA,70115,NOT AVAILABLE,(504) 304-3960
57613,220120002446,EAST OUACHITA MIDDLE SCHOOL,859 SWARTZ FAIRBANKS,MONROE,LA,71203,NOT AVAILABLE,(318) 432-2150
82453,220084001704,CHATEAU ESTATES ELEMENTARY SCHOOL,4121 MEDOC DRIVE,KENNER,LA,70065,1922,(504) 464-5662
82478,220054000350,BELFAIR MONTESSORI SCHOOL,4451 FAIRFIELDS AVE,BATON ROUGE,LA,70802,NOT AVAILABLE,(225) 356-6191
83521,220006000029,OAKDALE HIGH SCHOOL,101 NORTH 13TH STREET,OAKDALE,LA,71463,NOT AVAILABLE,(318) 335-2338
84045,220114000836,N.S.U. ELEMENTARY LAB SCHOOL,125 CENTRAL AVENUE,NATCHITOCHES,LA,71457,NOT AVAILABLE,(318) 357-6973
87129,220120001939,WEST OUACHITA HIGH SCHOOL,4061 CAPLES ROAD,WEST MONROE,LA,71292,NOT AVAILABLE,(318) 249-2117
88046,220186001427,THOMAS ELEMENTARY SCHOOL,30341 HIGHWAY 424,FRANKLINTON,LA,70438,NOT AVAILABLE,(985) 848-2881
94312,220084000602,ESTELLE ELEMENTARY SCHOOL,2800 BARATARIA BOULEVARD,MARRERO,LA,70072,5604,(504) 347-3727
95754,220054002316,INSPIRE CHARTER ACADEMY (NATL. HERITAGE ACAD.),5454 NORTH FOSTER DRIVE,BATON ROUGE,LA,70805,NOT AVAILABLE,(225) 356-3936
40600,220168001321,ROSELAND MONTESSORI,12516 TIME AVENUE,ROSELAND,LA,70456,NOT AVAILABLE,(985) 748-9307
46566,220048000317,FERRIDAY HIGH SCHOOL,801 E. E. WALLACE BOULEVARD,FERRIDAY,LA,71334,NOT AVAILABLE,(318) 757-8626
31867,220087000675,JUDICE MIDDLE SCHOOL,2645 SOUTH FIELDSPAN ROAD,DUSON,LA,70529,NOT AVAILABLE,(337) 521-7890
35424,220054000442,WESTDALE MIDDLE SCHOOL,5650 CLAYCUT ROAD,BATON ROUGE,LA,70806,NOT AVAILABLE,(225) 924-1308
39087,220045000307,HAYNESVILLE ELEMENTARY SCHOOL,9777 HIGHWAY 79,HAYNESVILLE,LA,71038,NOT AVAILABLE,(318) 624-1084
60183,220156000191,ARNAUDVILLE ELEMENTARY SCHOOL,120 WEST RAILROAD AVE.,ARNAUDVILLE,LA,70512,NOT AVAILABLE,(337) 754-5320
60303,220102000765,HOLDEN HIGH SCHOOL,30120 HWY 441,HOLDEN,LA,70744,NOT AVAILABLE,(225) 567-9367
61806,220084000654,WEST JEFFERSON HIGH SCHOOL,2200 EIGHTH STREET,HARVEY,LA,70058,4099,(504) 368-6055
64791,220027001574,T.L. RODES ELEMENTARY SCHOOL,4670 EAST HIGHWAY 80,HAUGHTON,LA,71037,NOT AVAILABLE,(318) 549-5940
65748,220111002359,BEEKMAN CHARTER SCHOOL,15190 AM BAKER ROAD,BASTROP,LA,71220,NOT AVAILABLE,(318) 281-1743
67309,220156001213,SUNSET ELEMENTARY SCHOOL,236 CHURCH HILL ST.,SUNSET,LA,70584,NOT AVAILABLE,(337) 662-3194
71952,220087000660,ACADIANA HIGH SCHOOL,315 RUE DU BELIER,LAFAYETTE,LA,70506,NOT AVAILABLE,(337) 521-7950
73315,220189001448,NORTH WEBSTER LOWER ELEMENTARY SCHOOL,229 HWY ALT 2,SHONGALOO,LA,71072,NOT AVAILABLE,(318) 846-2541
11197,220144001139,DESTREHAN HIGH SCHOOL,1 WILDCAT LN,DESTREHAN,LA,70047,NOT AVAILABLE,(985) 764-9946
12412,220174001370,UPPER LITTLE CAILLOU ELEMENTARY SCHOOL,4824 HWY. 56,CHAUVIN,LA,70344,NOT AVAILABLE,(985) 594-4071
13083,220084000612,SHIRLEY JOHNSON/GRETNA PARK ELEMENTARY SCHOOL,1130 GRETNA BOULEVARD,GRETNA,LA,70053,7598,(504) 366-1660
14096,220162001235,BERWICK ELEMENTARY SCHOOL,400 TEXAS STREET,BERWICK,LA,70342,NOT AVAILABLE,(985) 384-8355
16532,220138001107,CONVERSE HIGH SCHOOL,400 WILDCAT DRIVE,CONVERSE,LA,71419,NOT AVAILABLE,(318) 567-2673
17070,220177001376,UNION PARISH HIGH SCHOOL,1126 MARION HWY,FARMERVILLE,LA,71241,NOT AVAILABLE,(318) 327-3550
18042,220090000704,GALLIANO ELEMENTARY SCHOOL,148 W. 158TH STREET,GALLIANO,LA,70354,NOT AVAILABLE,(985) 632-7211
18043,220129001048,CHEROKEE ELEMENTARY SCHOOL,5700 PRESCOTT ROAD,ALEXANDRIA,LA,71301,NOT AVAILABLE,(318) 442-1987
51267,220162001251,MORGAN CITY HIGH SCHOOL,2400 TIGER DRIVE,MORGAN CITY,LA,70380,1051,(985) 384-1754
51999,220072000525,WESTGATE HIGH SCHOOL,2305 JEFFERSON ISLAND ROAD,NEW IBERIA,LA,70560,NOT AVAILABLE,(337) 365-2431
53087,220129001053,HORSESHOE DRIVE ELEMENTARY NEW VISION ACADEMY,2905 HORSESHOE DRIVE,ALEXANDRIA,LA,71301,NOT AVAILABLE,(318) 443-0579
54390,220022802357,MARY D. COGHILL CHARTER SCHOOL,4617 MIRABEAU AVE,NEW ORLEANS,LA,70126,NOT AVAILABLE,(504) 373-6237
56072,220027602433,LIVINGSTON COLLEGIATE ACADEMY,7301 DWYER ROAD,NEW ORLEANS,LA,70126,NOT AVAILABLE,(504) 296-0202
42288,220030001578,SHREVE ISLAND ELEMENTARY SCHOOL,836 SEWANNE PLACE,SHREVEPORT,LA,71105,2246,(318) 869-2335
46810,220150001170,VACHERIE ELEMENTARY SCHOOL,13440 HIGHWAY 644,VACHERIE,LA,70090,NOT AVAILABLE,(225) 258-5252
46812,220165001950,WHISPERING FOREST ELEMENTARY SCHOOL,38374 SPIEHLER ROAD,SLIDELL,LA,70458,NOT AVAILABLE,(985) 641-3400
49018,220018000082,DERIDDER JUNIOR HIGH SCHOOL,415 FRUSHA DRIVE,DERIDDER,LA,70634,NOT AVAILABLE,(337) 463-9083
49160,220129001054,D.F. HUDDLE ELEMENTARY,505 TEXAS AVENUE,ALEXANDRIA,LA,71301,NOT AVAILABLE,(318) 442-7921
49711,220087000663,PAUL BREAUX MIDDLE SCHOOL,1400 SOUTH ORANGE STREET,LAFAYETTE,LA,70501,NOT AVAILABLE,(337) 521-7860
958,220020302297,MORRIS JEFF COMMUNITY SCHOOL,211 LOPEZ STREET,NEW ORLEANS,LA,70119,NOT AVAILABLE,(504) 373-6258
4433,220033000259,PRIEN LAKE ELEMENTARY SCHOOL,3741 NELSON ROAD,LAKE CHARLES,LA,70605,NOT AVAILABLE,(337) 217-4910
6988,220027000135,HAUGHTON MIDDLE SCHOOL,250 CHAMPION SHORES,HAUGHTON,LA,71037,NOT AVAILABLE,(318) 549-5560
22015,220183001415,ROSEPINE HIGH SCHOOL,502 LOUISIANA AVENUE,ROSEPINE,LA,70659,NOT AVAILABLE,(337) 463-6079
23171,220156001190,LAWTELL ELEMENTARY SCHOOL,1010 SCHOOL RD.,LAWTELL,LA,70550,NOT AVAILABLE,(337) 543-2315
30082,220129001046,BUCKEYE ELEMENTARY SCHOOL,642 HIGHWAY 1207,DEVILLE,LA,71328,NOT AVAILABLE,(318) 466-3233
31812,220033000250,JOHN J. JOHNSON II ELEMENTARY SCHOOL,500 MALCOLM STREET,LAKE CHARLES,LA,70601,NOT AVAILABLE,(337) 217-4900
32012,220027000123,CENTRAL PARK ELEMENTARY SCHOOL,900 CENTRAL PARK BOULEVARD,BOSSIER CITY,LA,71112,NOT AVAILABLE,(318) 549-6400
36902,228010001626,RAYBURN CORRECTIONAL INSTITUTE,27268 HWY. 21,ANGIE,LA,70426,NOT AVAILABLE,(985) 661-6329
37493,220003801539,DELHI CHARTER SCHOOL,6940 HWY 17,DELHI,LA,71232,NOT AVAILABLE,(318) 878-0433
38869,220165001274,COVINGTON HIGH SCHOOL,73030 LION DRIVE,COVINGTON,LA,70433,NOT AVAILABLE,(985) 892-3422
90761,220084000591,GEORGE COX ELEMENTARY SCHOOL,2630 BELLE CHASSE HIGHWAY,GRETNA,LA,70056,7184,(504) 394-5890
92481,220150001161,GRAMERCY ELEMENTARY SCHOOL,601 E SECOND STREET,GRAMERCY,LA,70052,NOT AVAILABLE,(225) 258-4804
95672,220024000104,BYRD AVENUE PRIMARY SCHOOL,1600 BYRD AVENUE,BOGALUSA,LA,70427,NOT AVAILABLE,(985) 281-2190
95959,220090000709,W.S. LAFARGUE ELEMENTARY SCHOOL,700 PLANTATION ROAD,THIBODAUX,LA,70301,NOT AVAILABLE,(985) 447-9292
96612,220036000284,COLUMBIA ELEMENTARY SCHOOL,205 CHURCH STREET,COLUMBIA,LA,71418,NOT AVAILABLE,(318) 649-2654
97985,220069000504,VERDA ELEMENTARY SCHOOL,2580 HIGHWAY 122,MONTGOMERY,LA,71454,NOT AVAILABLE,(318) 646-3146
99055,220123001023,BELLE CHASSE MIDDLE SCHOOL,13476 HIGHWAY 23,BELLE CHASSE,LA,70037,NOT AVAILABLE,(504) 656-2315
70118,220096000729,FELLOWSHIP ELEMENTARY SCHOOL,1650 HWY. 773,TROUT,LA,71371,NOT AVAILABLE,(318) 992-5177
70504,220165001285,MANDEVILLE HIGH SCHOOL,#1 SKIPPER DRIVE,MANDEVILLE,LA,70471,NOT AVAILABLE,(985) 626-5225
70839,220054000358,BUCHANAN ELEMENTARY SCHOOL,1222 EAST BUCHANAN,BATON ROUGE,LA,70802,NOT AVAILABLE,(225) 343-4585
72383,220084001812,LUCILLE CHERBONNIER/NORBERT RILLIEUX ELEM. SCHOOL,700 DANDELION DRIVE,WAGGAMAN,LA,70094,2290,(504) 431-9740
75699,220081000564,HATHAWAY HIGH SCHOOL,4040 PINE ISLAND HIGHWAY,JENNINGS,LA,70546,NOT AVAILABLE,(337) 824-4452
75733,220135001101,MANGHAM JUNIOR HIGH SCHOOL,113 MCCONNELL STREET,MANGHAM,LA,71259,NOT AVAILABLE,(318) 248-2729
77255,220165001273,COVINGTON ELEMENTARY SCHOOL,325 SOUTH JACKSON STREET,COVINGTON,LA,70433,NOT AVAILABLE,(985) 892-4311
82493,220054000440,WEDGEWOOD ELEMENTARY SCHOOL,2330 ASPENWOOD AVE,BATON ROUGE,LA,70816,NOT AVAILABLE,(225) 753-7301
86767,220054000404,NORTHDALE SUPERINTENDENT'S ACADEMY,10755 CLETUS,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 272-2036
87131,220165001271,CAROLYN PARK MIDDLE SCHOOL,35708 LIBERTY DRIVE,SLIDELL,LA,70460,NOT AVAILABLE,(985) 643-8593
100021,220084000597,EAST JEFFERSON HIGH SCHOOL,400 PHLOX STREET,METAIRIE,LA,70001,4557,(504) 888-7171
100158,220159001220,CATAHOULA ELEMENTARY SCHOOL,1016-A CATAHOULA SCHOOL HWY.,ST. MARTINVILLE,LA,70582,NOT AVAILABLE,(337) 394-3641
100463,220168001309,O.W. DILLON LEADERSHIP ACADEMY,1459 I 55 SERVICE RD,KENTWOOD,LA,70403,NOT AVAILABLE,(985) 229-8225
102004,220084000615,WILLIAM HART ELEMENTARY SCHOOL,2001 HANCOCK STREET,GRETNA,LA,70053,3597,(504) 366-4346
102054,220042000298,HARRISONBURG HIGH SCHOOL,505 BUSHLEY STREET,HARRISONBURG,LA,71340,NOT AVAILABLE,(318) 744-5679
41431,220063000470,BASILE HIGH SCHOOL,2835 2ND STREET,BASILE,LA,70515,NOT AVAILABLE,(337) 432-5012
42294,220090000722,SOUTH THIBODAUX ELEMENTARY SCHOOL,200 IRIS STREET,THIBODAUX,LA,70301,NOT AVAILABLE,(985) 446-8471
42310,220156001181,EUNICE HIGH SCHOOL,301 SOUTH BOBCAT DRIVE,EUNICE,LA,70535,NOT AVAILABLE,(337) 457-3011
46800,220144001137,ALLEMANDS ELEMENTARY SCHOOL,1471 WPA ROAD (HWY. 632),DES ALLEMANDS,LA,70030,NOT AVAILABLE,(985) 758-7427
48032,220129001045,MABEL BRASHER MONTESSORI,601 CLOVERLEAF BOULEVARD,ALEXANDRIA,LA,71303,NOT AVAILABLE,(318) 442-0878
48745,220015902331,LYCEE FRANCAIS DE LA NOUVELLE-ORLEANS,5951 PATTON STREET,NEW ORLEANS,LA,70115,NOT AVAILABLE,(504) 620-5500
51620,220030000156,CRESWELL ELEMENTARY SCHOOL,2901 CRESWELL AVENUE,SHREVEPORT,LA,71104,NOT AVAILABLE,(318) 222-5935
51709,220003001504,MARTIN PETITJEAN ELEMENTARY SCHOOL,4039 CROWLEY-RAYNE HIGHWAY,RAYNE,LA,70578,4047,(337) 334-9501
54176,220084000642,RIVERDALE HIGH SCHOOL,240 RIVERDALE DRIVE,JEFFERSON,LA,70121,3599,(504) 833-7288
54384,220022000946,HARRIET TUBMAN CHARTER SCHOOL,2013 GENERAL MEYER AVE,NEW ORLEANS,LA,70114,NOT AVAILABLE,(504) 227-3800
56297,220120001014,SWARTZ UPPER ELEMENTARY SCHOOL,400 LINCOLN HILL DRIVE,MONROE,LA,71203,NOT AVAILABLE,(318) 343-1723
56595,220054000339,EBR READINESS SUPERINTENDENT ACADEMY,2401 72ND AVENUE,BATON ROUGE,LA,70807,NOT AVAILABLE,(225) 757-9679
57356,220141002449,ARLENE MERAUX ELEMENTARY SCHOOL,4004 PARIS RD,CHALMETTE,LA,70043,NOT AVAILABLE,(504) 556-0900
30086,220189001445,J. A. PHILLIPS ELEMENTARY SCHOOL,811 DURWOOD DR,MINDEN,LA,71055,NOT AVAILABLE,(318) 377-0314
30846,220030000182,NORTHWOOD HIGH SCHOOL,5939 OLD MOORINGSPORT ROAD,SHREVEPORT,LA,71107,NOT AVAILABLE,(318) 929-3513
34322,220033000258,CYPRESS COVE ELEMENTARY SCHOOL,700 CURRIE DRIVE,SULPHUR,LA,70665,NOT AVAILABLE,(337) 217-4970
35303,220117000880,WARREN EASTON SENIOR HIGH SCHOOL,3019 CANAL STREET,NEW ORLEANS,LA,70119,6305,(504) 324-7400
36030,220087001173,ERNEST GALLET ELEMENTARY SCHOOL,2901 E MILTON AVE,YOUNGSVILLE,LA,70592,NOT AVAILABLE,(337) 521-7690
37144,220087000374,W. D. & MARY BAKER SMITH CAREER CENTER,200 18TH STREET,LAFAYETTE,LA,70501,NOT AVAILABLE,(337) 521-7570
39044,220192001459,CHAMBERLIN ELEMENTARY SCHOOL,6024 SECTION ROAD,PORT ALLEN,LA,70767,NOT AVAILABLE,(225) 627-6691
39196,220033000270,VINTON HIGH SCHOOL,1603 GRACE STREET,VINTON,LA,70668,NOT AVAILABLE,(337) 217-4400
39848,220183001408,HICKS HIGH SCHOOL,1296 HICKS SCHOOL ROAD,LEESVILLE,LA,71446,NOT AVAILABLE,(337) 239-9645
39908,220141002338,LACOSTE ELEMENTARY SCHOOL,1625 MISSOURI STREET,CHALMETTE,LA,70043,NOT AVAILABLE,(504) 304-5747
22113,220033000214,S. P. ARNETT MIDDLE SCHOOL,400 SULPHUR AVE,WESTLAKE,LA,70669,NOT AVAILABLE,(337) 217-4630
25927,220084001884,HARRY S. TRUMAN MIDDLE SCHOOL,5417 EHRET ROAD,MARRERO,LA,70072,5363,(504) 341-0961
25968,220099000742,CHOUDRANT HIGH SCHOOL,2555 HWY. 80,CHOUDRANT,LA,71227,NOT AVAILABLE,(318) 768-2541
28517,220015000072,MARKSVILLE ELEMENTARY SCHOOL,430 WEST WADDIL STREET,MARKSVILLE,LA,71351,NOT AVAILABLE,(318) 253-7464
65675,220183001411,LEESVILLE JUNIOR HIGH SCHOOL,480 BERRY AVENUE,LEESVILLE,LA,71446,NOT AVAILABLE,(337) 239-3874
68494,220120000992,HIGHLAND ELEMENTARY SCHOOL,1501 WELLERMAN ROAD,WEST MONROE,LA,71291,NOT AVAILABLE,(318) 396-1213
68917,220102001612,LEVI MILTON ELEMENTARY SCHOOL,31450 WALKER NORTH ROAD,WALKER,LA,70785,NOT AVAILABLE,(225) 664-9711
92698,220183000192,NORTH POLK ELEMENTARY SCHOOL,4978 UNIVERSITY PARKWAY,LEESVILLE,LA,71446,NOT AVAILABLE,(337) 537-5109
93976,220084002268,RAY ST. PIERRE ACADEMY FOR ADVANCED STUDIES,2820 MOUNT KENNEDY DRIVE,MARRERO,LA,70072,5261,(504) 347-4739
97810,220183001406,EAST LEESVILLE ELEMENTARY SCHOOL,203 BELVIEW ROAD,LEESVILLE,LA,71446,NOT AVAILABLE,(337) 239-4966
51,220021102307,KIPP LEADERSHIP,2300 ST. CLAUDE AVE,NEW ORLEANS,LA,70117,NOT AVAILABLE,(504) 308-3359
99,590014600046,CHITIMACHA TRIBAL SCHOOL,3613 CHITIMACHA TRAIL,JEANERETTE,LA,70544,NOT AVAILABLE,(337) 923-9960
961,220021600958,KIPP BELIEVE,421 BURDETTE ST.,NEW ORLEANS,LA,70118,NOT AVAILABLE,(504) 304-8857
975,220023502396,LAFAYETTE RENAISSANCE CHARTER ACADEMY,205 VIENNE LANE,LAFAYETTE,LA,70507,NOT AVAILABLE,(337) 706-0066
2508,220087000691,TRUMAN EARLY CHILDHOOD EDUCATION CENTER,200 CLARA STREET,LAFAYETTE,LA,70501,NOT AVAILABLE,(337) 521-7810
7391,220027000129,MEADOWVIEW ELEMENTARY SCHOOL,4312 SHED ROAD,BOSSIER CITY,LA,71111,NOT AVAILABLE,(318) 549-5640
8084,220003000014,IOTA HIGH SCHOOL,456 SOUTH FIFTH STREET,IOTA,LA,70543,6024,(337) 779-2534
8980,220156001178,EAST ELEMENTARY SCHOOL,550 BROTHER J. RD.,EUNICE,LA,70535,NOT AVAILABLE,(337) 457-2215
10409,220156001206,PARK VISTA ELEMENTARY SCHOOL,1000 ABDALLA BLVD.,OPELOUSAS,LA,70570,NOT AVAILABLE,(337) 942-7456
11974,220033001677,PEARL WATSON ELEMENTARY SCHOOL,1300 5TH STREET,LAKE CHARLES,LA,70601,NOT AVAILABLE,(337) 217-4860
70108,220189001444,MINDEN HIGH SCHOOL,1103 S COLLEGE ST,MINDEN,LA,71055,NOT AVAILABLE,(318) 377-2766
71812,220174001349,GIBSON ELEMENTARY SCHOOL,6357 S. BAYOU BLACK DRIVE,GIBSON,LA,70356,NOT AVAILABLE,(985) 575-3260
75548,220174001335,BAYOU BLACK ELEMENTARY SCHOOL,4449 BAYOU BLACK DRIVE,HOUMA,LA,70360,NOT AVAILABLE,(985) 872-2460
77715,220102000403,SOUTH WALKER ELEMENTARY SCHOOL,13745 MILTON LANE,WALKER,LA,70785,NOT AVAILABLE,(225) 665-0446
80349,220087000662,ALICE N. BOUCHER ELEMENTARY SCHOOL,400 PATTERSON STREET,LAFAYETTE,LA,70501,NOT AVAILABLE,(337) 521-7610
83689,220060000464,JACKSON ELEMENTARY SCHOOL,3505 HIGHWAY 10,JACKSON,LA,70748,NOT AVAILABLE,(225) 634-5933
85201,220009000044,PRAIRIEVILLE MIDDLE SCHOOL,16200 HWY 930,PRAIRIEVILLE,LA,70769,NOT AVAILABLE,(225) 391-6300
86319,220084000584,BISSONET PLAZA ELEMENTARY SCHOOL,6818 KAWANEE AVENUE,METAIRIE,LA,70003,3198,(504) 887-0470
87627,220135001096,DELHI MIDDLE SCHOOL,106 TOOMBS STREET,DELHI,LA,71232,NOT AVAILABLE,(318) 878-3748
88938,220198001474,BAINS ELEMENTARY SCHOOL,9792 BAINS ROAD,ST. FRANCISVILLE,LA,70775,NOT AVAILABLE,(225) 635-3272
105069,220030202460,FIRSTLINE LIVE OAK,3128 CONSTANCE ST.,NEW ORLEANS,LA,70115,NOT AVAILABLE,(504) 941-1826
105089,220032302496,ESPERANZA CHARTER SCHOOL,4407 S CARROLLTON AVE,NEW ORLEANS,LA,70119,NOT AVAILABLE,(504) 373-6272
105102,220087002473,MARTIAL BILLEAUD ELEMENTARY SCHOOL,500 E. FAIRFIELD DR.,BROUSSARD,LA,70518,NOT AVAILABLE,(337) 521-7270
84186,220192001461,DEVALL MIDDLE SCHOOL,11851 NORTH RIVER ROAD,PORT ALLEN,LA,70767,NOT AVAILABLE,(225) 627-4268
84796,220009000045,ST. AMANT MIDDLE SCHOOL,44317 HWY 429,ST. AMANT,LA,70774,NOT AVAILABLE,(225) 391-6500
88752,220075000550,WHITE CASTLE HIGH SCHOOL,32695 GRAHAM STREET,WHITE CASTLE,LA,70788,NOT AVAILABLE,(225) 545-3621
89407,220033000238,IOWA HIGH SCHOOL,401 W MILLER AVE,IOWA,LA,70647,NOT AVAILABLE,(337) 217-4380
89475,220033000219,BRENTWOOD ELEMENTARY SCHOOL,3825 BRENTWOOD AVENUE,LAKE CHARLES,LA,70607,NOT AVAILABLE,(337) 217-4610
100803,220084001965,GRETNA NO. 2 ACADEMY FOR ADVANCED STUDIES,701 AMELIA STREET,GRETNA,LA,70053,5441,(504) 366-3582
101822,220054000368,CRESTWORTH ELEMENTARY SCHOOL,11200 AVENUE F,BATON ROUGE,LA,70807,NOT AVAILABLE,(225) 778-1317
105079,220031302470,GEO NEXT GENERATION HIGH SCHOOL,2311 SHERWOOD FOREST DR,BATON ROUGE,LA,70815,NOT AVAILABLE,(225) 314-2044
105084,220031802493,EDWARD HYNES CHARTER SCHOOL - UNO,6101 CHATHAM DR.,NEW ORLEANS,LA,70122,NOT AVAILABLE,(504) 359-7700
105096,220054002491,CSAL ELEMENTARY,1705 MADISON AVENUE,BATON ROUGE,LA,70802,NOT AVAILABLE,(225) 412-9900
22415,220162001232,J.S. AUCOIN ELEMENTARY SCHOOL,739 JULIA STREET,AMELIA,LA,70340,1040,(985) 631-2464
