OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
23038,261167004624,DECATUR JR SR HIGH SCHOOL,110 CEDAR ST,DECATUR,MI,49045,8848,(269) 423-6851
24519,260984004469,CLARENCEVILLE HIGH SCHOOL,20155 MIDDLEBELT RD,LIVONIA,MI,48152,2090,(248) 919-0408
25513,263657007268,WEST ELEMENTARY SCHOOL,1840 38TH ST SW,WYOMING,MI,49519,3768,(616) 530-7533
27020,263354006903,ROBERT J WEST MIDDLE SCHOOL,10575 WILLIAM ST,TAYLOR,MI,48180,3728,(313) 295-5783
27281,260480008508,BENTLEY HIGH SCHOOL BOLD ACADEMY,1150 N BELSAY RD,BURTON,MI,48509,1693,(810) 591-9516
71287,260024301213,HOPE OF DETROIT ACADEMY ELEMENTARY,4443 NORTH CAMPBELL ST,DETROIT,MI,48210,2520,(313) 897-8720
71513,260804004375,SCHALL ELEMENTARY SCHOOL,325 EAST FRANK ST,CARO,MI,48723,1641,(989) 673-3168
72318,260007000486,CHARLEVOIX MONTESSORI ACADEMY FOR THE ARTS,115 WEST HURLBUT ST,CHARLEVOIX,MI,49720,1510,(231) 547-9000
72424,262187005919,TENNISWOOD ELEMENTARY SCHOOL,23450 GLENWOOD ST,CLINTON TOWNSHIP,MI,48035,2938,(586) 493-5640
73059,262331006016,MCBAIN HIGH SCHOOL,107 EAST MAPLE ST,MC BAIN,MI,49657,9672,(231) 825-2412
74528,260282004014,HAISLEY ELEMENTARY SCHOOL,825 DUNCAN ST,ANN ARBOR,MI,48103,3567,(734) 994-1937
76186,262529006186,NEW LOTHROP HIGH SCHOOL,9285 EASTON RD,NEW LOTHROP,MI,48460,9785,(810) 638-5054
76590,262184005887,HOOVER ELEMENTARY SCHOOL,15900 LEVAN RD,LIVONIA,MI,48154,2070,(734) 744-2730
76735,260741004326,BURR OAK ELEMENTARY SCHOOL,326 EAST EAGLE ST,BURR OAK,MI,49030,5144,(269) 489-5181
77158,263456008486,HAGGERTY SCHOOL,13770 HAGGERTY RD,BELLEVILLE,MI,48111,2892,(734) 699-2180
77263,260426004115,MACGREGOR ELEMENTARY SCHOOL,1012 FREMONT ST,BAY CITY,MI,48708,7962,(989) 892-1558
78952,260354004053,ATHERTON VERN VAN Y EDUCATIONAL CENTER,2400 CLARICE AVE,BURTON,MI,48519,1011,(810) 591-0850
79365,262628006284,KINAWA SCHOOL,1900 KINAWA DR,OKEMOS,MI,48864,3798,(517) 706-4702
79367,260324004044,ARMADA MIDDLE SCHOOL,23550 ARMADA CENTER RD,ARMADA,MI,48005,2700,(586) 784-2500
79648,261160008095,DEARBORN MAGNET HIGH SCHOOL,22586 ANN ARBOR TRL,DEARBORN HEIGHTS,MI,48127,2508,(313) 827-4800
60072,262184005896,RANDOLPH ELEMENTARY SCHOOL,14470 NORMAN ST,LIVONIA,MI,48154,4731,(734) 744-2770
60330,262184005879,COOLIDGE ELEMENTARY SCHOOL,30500 CURTIS RD,LIVONIA,MI,48152,3484,(734) 744-2705
60722,262850006399,PITTSFORD AREA ELEM SCHOOL,9304 HAMILTON RD,PITTSFORD,MI,49271,9856,(517) 523-3481
60938,261899001079,HERITAGE ELEMENTARY SCHOOL,219 WATKINS BLVD,HIGHLAND,MI,48357,4980,(248) 684-8190
60964,260956004452,CHIPPEWA HILLS HIGH SCHOOL,3226 ARTHUR RD,REMUS,MI,49340,9329,(989) 967-2100
61496,262235005949,MANCELONA HIGH SCHOOL,9300 LIMITS W,MANCELONA,MI,49659,8707,(231) 587-8551
61499,262952006536,REESE HIGH SCHOOL,1696 SOUTH VAN BUREN RD,REESE,MI,48757,9207,(989) 868-4191
61943,261086008582,NELLIE REED ELEMENTARY,201 E WASHINGTON AVE,VERNON,MI,48476,9147,(989) 743-1579
64474,262457006108,MORENCI ELEMENTARY SCHOOL,517 EAST LOCUST ST,MORENCI,MI,49256,1317,(517) 458-7501
65694,261143004574,DAVISON HIGH SCHOOL,1250 NORTH OAK RD,DAVISON,MI,48423,9156,(810) 591-3539
65715,260867008068,CENTREVILLE ADULT EDUCATION,190 HOGAN ST,CENTREVILLE,MI,49032,5119,(269) 467-5215
65903,262382006068,HH DOW HIGH SCHOOL,3901 NORTH SAGINAW RD,MIDLAND,MI,48640,2315,(989) 923-5382
65905,261638000977,LAKESHORE MIDDLE SCHOOL,900 CUTLER ST,GRAND HAVEN,MI,49417,2170,(616) 850-6500
66156,263230001817,NORTH SHORE ELEMENTARY,7320 NORTH SHORE DR,SOUTH HAVEN,MI,49090,9175,(269) 637-0500
66818,262676007763,CARDINAL ELEMENTARY,2310 MARQUETTE AVE,MUSKEGON,MI,49442,1409,(231) 760-1700
66997,262038005723,KINGSLEY AREA ELEMENTARY SCHOOL,311 CLARK RD,KINGSLEY,MI,49649,2500,(231) 263-5261
67672,262912006498,OAKWOOD ELEMENTARY SCHOOL,500 OAK ST,PORTLAND,MI,48875,1872,(517) 647-2991
67961,261461005159,PINE RIDGE ELEMENTARY SCHOOL,3250 REDFORD DR SE,GRAND RAPIDS,MI,49546,7331,(616) 493-8910
68595,261995005674,KINGWESTWOOD ELEMENTARY SCHOOL,1100 NICHOLS RD,KALAMAZOO,MI,49006,2002,(269) 337-0610
69919,263426006968,HILL ELEMENTARY SCHOOL,4600 FORSYTH DR,TROY,MI,48085,3794,(248) 823-3500
30267,260002000213,WINDOVER HIGH SCHOOL,919 SMITH RD,MIDLAND,MI,48640,4164,(989) 832-0852
30940,263267001612,NORTH LAKE HIGH SCHOOL,23340 ELMIRA ST,SAINT CLAIR SHORES,MI,48082,1100,(586) 285-8780
31819,263012006612,HALE CREEK ELEMENTARY SCHOOL,16200 HARRISON,ROMULUS,MI,48174,3060,(734) 532-1353
31840,262382007841,POST SECONDARY TRANSITION PROGRAM,2001 GEORGE ST,MIDLAND,MI,48640,5460,(989) 832-7937
32696,262082005748,STEWART ELEMENTARY SCHOOL,2750 ORCHARD LN,STEVENSVILLE,MI,49127,9398,(269) 428-1418
35012,261782005444,HARRISON COMMUNITY HIGH SCHOOL,700 SOUTH 5TH ST,HARRISON,MI,48625,7341,(989) 539-7417
35136,261644001604,EAST LEONARD ELEMENTARY,410 BARNETT ST NE,GRAND RAPIDS,MI,49503,1117,(616) 819-2525
35544,261910000186,IMLAY CITY MIDDLE SCHOOL,495 WEST 1ST ST,IMLAY CITY,MI,48444,1234,(810) 724-9811
36779,260198003943,JOSEPH C STERLING ELEM SCHOOL,160 FESSNER RD,CARLETON,MI,48117,9395,(734) 654-6846
2078,261260004976,WHITEHILLS ELEMENTARY SCHOOL,621 PEBBLEBROOK LN,EAST LANSING,MI,48823,2199,(517) 333-7900
2405,261644005355,CITY MIDDLEHIGH,1720 PLAINFIELD AVE NE,GRAND RAPIDS,MI,49505,4705,(616) 819-2380
3026,261638005282,GRAND HAVEN HIGH SCHOOL,17001 FERRIS ST,GRAND HAVEN,MI,49417,9441,(616) 850-6000
3183,262205005928,UNITY ALTERNATIVE SCHOOL,300 HIGH ST,LOWELL,MI,49331,1457,(616) 987-2550
3680,260990004471,ANDERSONVILLE ELEMENTARY SCHOOL,10350 ANDERSONVILLE RD,DAVISBURG,MI,48350,3101,(248) 623-5200
3692,261755005426,HANCOCK MIDDLEHIGH SCHOOL,501 CAMPUS DR,HANCOCK,MI,49930,1573,(906) 483-2540
4369,260110308306,EAST ENGLISH VILLAGE PREPARATORY ACADEMY,5020 CADIEUX,DETROIT,MI,48224,2153,(313) 873-0655
4649,260099804881,NEW PARADIGM GLAZER ACADEMY,2001 LA BELLE ST,DETROIT,MI,48238,2941,(313) 833-1100
5974,262991008827,RIVERVIEW EARLY CHILDHOOD CENTER,19400 HAMPTON,RIVERVIEW,MI,48193,7814,(734) 285-9663
5999,263582008291,PROJECT SEARCH,6777 W MAPLE RD,WEST BLOOMFIELD,MI,48322,3013,(248) 865-6470
6518,262382008837,CENTRAL PARK ELEMENTARY,1400 RODD ST,MIDLAND,MI,48640,5406,(989) 923-7122
7319,262619006268,OAK PARK PREPARATORY ACADEMY,23261 SCOTIA RD,OAK PARK,MI,48237,6804,(248) 336-7620
8295,260957004455,CLINTON VALLEY ELEMENTARY SCHOOL,1260 MULBERRY ST,MOUNT CLEMENS,MI,48043,3004,(586) 723-5200
8761,261839008186,BAILEY EARLY CHILDHOOD CENTER,59 S MANNING STREET,HILLSDALE,MI,49242,NOT AVAILABLE,(517) 437-7369
8997,262994001286,STONEY CREEK HIGH SCHOOL,6755 SHELDON RD,ROCHESTER HILLS,MI,48306,4529,(248) 726-5700
20056,262184005885,HAYES ELEMENTARY SCHOOL,30600 LOUISE ST,WESTLAND,MI,48185,2471,(734) 744-2725
20407,261644005336,PALMER SCHOOL,309 PALMER ST NE,GRAND RAPIDS,MI,49505,4723,(616) 819-2929
20687,263138006740,SHEPHERD ELEMENTARY SCHOOL,301 S FOURTH,SHEPHERD,MI,48883,9099,(989) 828-6601
21073,260096708048,MICHIGAN MATHEMATICS AND SCIENCE ACADEMY LORRAINE,28501 LORRAINE AVENUE,WARREN,MI,48093,8202,(586) 920-2163
21642,261425005066,NORTH ROAD ELEMENTARY SCHOOL,525 NORTH RD,FENTON,MI,48430,1840,(810) 591-1500
21809,263447007990,JOAN C SERGENT INSTRUCTIONAL RESOURCE CENTER,14200 CANAL RD,STERLING HEIGHTS,MI,48313,2118,(586) 797-6800
22129,262946008560,VERITAS,17715 BRADY,REDFORD,MI,48240,2117,(313) 242-3250
22406,261644008530,SHERWOOD GLOBAL STUDIES ACADEMY,3859 CHAMBERLAIN AVE SE,GRAND RAPIDS,MI,49508,2697,(616) 819-3095
22941,261773005435,BEADLE LAKE ELEMENTARY SCHOOL,8175 C DR N,BATTLE CREEK,MI,49014,7548,(269) 441-3295
23543,260957004456,WYANDOT MIDDLE SCHOOL,39490 GARFIELD,CLINTON TWP,MI,48038,2795,(586) 723-4202
23573,261608005260,LEE HIGH SCHOOL,1335 LEE ST SW,WYOMING,MI,49509,1357,(616) 452-3296
25426,260099008277,FOREST ACADEMY,5196 COMSTOCK AVE,KALAMAZOO,MI,49048,3476,(269) 488-2315
25565,263093006717,SARANAC JRSR HIGH SCHOOL,150 PLEASANT ST,SARANAC,MI,48881,8721,(616) 642-1100
28383,262994006581,JOHN M SCHULTZ EDUCATIONAL CAMPUS,1440 JOHN R RD,ROCHESTER HILLS,MI,48307,5700,(248) 726-5900
29993,260098008109,DETOUR ARTS AND TECHNOLOGY ACADEMY,202 DIVISION ST,DE TOUR VLG,MI,49725,5006,(906) 297-2011
10070,261773005439,WATTLES PARK ELEMENTARY SCHOOL,132 WATTLES RD S,BATTLE CREEK,MI,49014,8907,(269) 441-5853
13524,262346006021,MELVINDALE HIGH SCHOOL,18656 PROSPECT ST,MELVINDALE,MI,48122,1508,(313) 389-3320
13633,261446005082,FITZGERALD SENIOR HIGH SCHOOL,23200 RYAN RD,WARREN,MI,48091,4551,(586) 757-7070
13803,260282004034,MARTIN LUTHER KING ELEM SCHOOL,3800 WALDENWOOD DR,ANN ARBOR,MI,48105,3007,(734) 994-1940
14122,263225001245,WILLIAM A BRUMMER ELEMENTARY SCHOOL,9919 NORTH RUSHTON RD,SOUTH LYON,MI,48178,8186,(248) 573-8520
14241,268010001097,STAR FAMILY LITERACY,623 N 10TH STREET,PLAINWELL,MI,49080,NOT AVAILABLE,(269) 512-7700
15618,262475006136,PULLEN ELEMENTARY SCHOOL,251 SOUTH BROWN ST,MOUNT PLEASANT,MI,48858,2907,(989) 775-2270
16001,263222006749,SOUTH LAKE MIDDLE SCHOOL,21621 CALIFORNIA ST,SAINT CLAIR SHORES,MI,48080,1879,(586) 435-1301
17087,268077000641,MECOSTAOSCEOLA EDUCATION CENTER,15700 190TH AVE,BIG RAPIDS,MI,49307,9096,(231) 796-3543
17800,261635001469,PERRY INNOVATION CENTER,11920 SOUTH SAGINAW ST,GRAND BLANC,MI,48439,1402,(810) 591-6017
18281,260020701134,CREATIVE TECHNOLOGIES ACADEMY,350 PINE ST,CEDAR SPRINGS,MI,49319,8680,(616) 696-4905
19681,261893007983,HURON AI CENTER FRCS SIMPSON PROGRAM,24900 MEADOWS AVE,FLAT ROCK,MI,48134,1369,(734) 379-6360
19878,262883006463,FORT GRATIOT MIDDLE SCHOOL,3985 KEEWAHDIN RD,FORT GRATIOT,MI,48059,3313,(810) 984-6544
70901,261155004584,DEWITT MIDDLE SCHOOL,2957 WEST HERBISON RD,DEWITT,MI,48820,7984,(517) 668-3200
71771,262115005792,EASTERN HIGH SCHOOL,626 MARSHALL ST,LANSING,MI,48912,1598,(517) 755-1050
71800,261647005377,GRANDVILLE CENTRAL ELEMENTARY SCHOOL,4052 PRAIRIE ST SW,GRANDVILLE,MI,49418,1231,(616) 254-6012
72137,260585004223,PIERCE ELEMENTARY SCHOOL,1829 PIERCE ST,BIRMINGHAM,MI,48009,2097,(248) 203-4337
72322,262640006289,ONAWAY SENIOR HIGH SCHOOL,4549 M 33,ONAWAY,MI,49765,9623,(989) 733-4800
72998,263309006860,STURGIS MIDDLE SCHOOL,1400 EAST LAFAYETTE ST,STURGIS,MI,49091,9036,(269) 659-1550
73704,260957004461,HURON ELEMENTARY SCHOOL,15800 TERRA BELLA,CLINTON TWP,MI,48038,4174,(586) 723-5800
73839,261740008148,PIONEER TECH HIGH SCHOOL,4911 136TH AVE,HAMILTON,MI,49419,9606,(269) 751-5185
75040,262574006227,PIERCE MIDDLE SCHOOL,15430 KERCHEVAL AVE,GROSSE POINTE PARK,MI,48230,2052,(313) 432-4700
76774,261038004514,COLOMA ELEMENTARY SCHOOL,262 WEST ST,COLOMA,MI,49038,NOT AVAILABLE,(269) 468-2420
76854,268032000125,CLINTON COUNTY EDUCATION CENTER,4179 SOUTH US HIGHWAY 27,SAINT JOHNS,MI,48879,9110,(989) 224-6831
77267,261425005067,STATE ROAD ELEMENTARY SCHOOL,1161 STATE RD,FENTON,MI,48430,2228,(810) 591-2400
78167,260282004029,PIONEER HIGH SCHOOL,601 WEST STADIUM BLVD,ANN ARBOR,MI,48103,5812,(734) 994-2120
79573,263102006732,SCHOOLCRAFT HIGH SCHOOL,551 LYONS,SCHOOLCRAFT,MI,49087,NOT AVAILABLE,(269) 488-7350
42390,261770007687,HARBOR SPRINGS MIDDLE SCHOOL,800 SOUTH STATE RD,HARBOR SPRINGS,MI,49740,1137,(231) 526-4700
42494,261353005024,GARBER HIGH SCHOOL,213 PINE ST,ESSEXVILLE,MI,48732,1582,(989) 894-9710
42505,268036001336,DICKINSONIRON SPECIAL EDUCATION,1074 PYLE DR,KINGSFORD,MI,49802,4451,(906) 779-2692
42520,261309005007,LAKER HIGH SCHOOL,6136 PIGEON RD,PIGEON,MI,48755,9585,(989) 453-4600
42534,260756004335,MARSHALL ELEMENTARY SCHOOL,1756 64TH ST SW,BYRON CENTER,MI,49315,8694,(616) 878-6300
42554,262502006178,LAKEVIEW SCHOOL,200 CROIX ST,NEGAUNEE,MI,49866,1153,(906) 475-7803
42557,262331006017,MCBAIN ELEMENTARY SCHOOL,107 EAST MAPLE ST,MC BAIN,MI,49657,9672,(231) 825-2021
42562,262484006155,OAKVIEW ELEMENTARY SCHOOL,1420 MADISON ST,MUSKEGON,MI,49442,5251,(231) 720-2450
42823,263021006617,EASTLAND MIDDLE SCHOOL,18700 FRANK ST,ROSEVILLE,MI,48066,1618,(586) 445-5700
43178,263468008651,SUCCESS ACADEMY,23500 MAC ARTHUR BLVD,WARREN,MI,48089,1741,(586) 427-0836
44966,260426004106,WASHINGTON ELEMENTARY SCHOOL,1821 MCKINLEY ST,BAY CITY,MI,48708,6735,(989) 894-2744
45085,260101308336,CAPSTONE ACADEMY CHARTER SCHOOL SDA SOUTH CAMPUS,3500 JOHN R STREET,DETROIT,MI,48201,2402,(313) 202-6082
47893,260753004329,BYRON AREA HIGH SCHOOL,312 WEST MAPLE ST,BYRON,MI,48418,9797,(810) 266-4620
49616,262005005685,KALKASKA HIGH SCHOOL,109 N BIRCH STREET,KALKASKA,MI,49646,7931,(231) 258-9167
80202,263030002040,CHURCHILL COMMUNITY ED CENTER,707 GIRARD AVE,ROYAL OAK,MI,48073,3648,(248) 588-5050
80257,260660004261,BRANDYWINE ELEMENTARY SCHOOL,2428 SOUTH 13TH ST,NILES,MI,49120,4507,(269) 684-8574
80855,260001603915,RIVERSIDE MIDDLE SCHOOL,25900 WEST WARREN ST,DEARBORN HEIGHTS,MI,48127,2064,(313) 274-6792
81333,263021008000,JOSEPH G STEENLAND ELEMENTARY SCHOOL,16335 CHESTNUT ST,ROSEVILLE,MI,48066,4775,(586) 445-5745
82044,261881000060,HUDSON MIDDLE SCHOOL,771 NORTH MAPLE GROVE AVE,HUDSON,MI,49247,1149,(517) 448-8912
82676,262874006426,ALCOTT SCHOOL,460 WEST KENNETT RD,PONTIAC,MI,48340,1642,(248) 451-7910
82964,262346006020,JULIAN O STRONG MIDDLE SCHOOL,3303 OAKWOOD BLVD,MELVINDALE,MI,48122,1101,(313) 389-3330
83535,262574006220,GROSSE POINTE SOUTH HIGH SCHOOL,11 GROSSE POINTE BLVD,GROSSE POINTE FARMS,MI,48236,3711,(313) 432-3500
84381,268052000534,WILSON TALENT CENTER,611 HAGADORN RD,MASON,MI,48854,9390,(517) 244-1337
84390,262034005719,TOWNLINE ELEMENTARY,100 60TH ST SE,GRAND RAPIDS,MI,49548,6804,(616) 538-4120
84665,261446005085,WESTVIEW ELEMENTARY SCHOOL,24077 WARNER AVE,WARREN,MI,48091,1657,(586) 757-5520
85021,263261006807,SPRINGPORT ELEMENTARY SCHOOL,300 WEST MAIN ST,SPRINGPORT,MI,49284,9517,(517) 857-3465
85193,262383001054,MID PENINSULA SCHOOL,5055 SAINT NICHOLAS 31ST RD,ROCK,MI,49880,9477,(906) 359-4390
87404,262781006361,PENNFIELD PURDY SCHOOL,6510 PURDY DR,BATTLE CREEK,MI,49017,3195,(269) 961-9795
88010,260495001328,LAKE ANN ELEMENTARY SCHOOL,19375 BRONSON LAKE RD,INTERLOCHEN,MI,49643,8601,(231) 275-7730
88394,261722005403,MERIDIAN ELEMENTARY SCHOOL,26700 MERIDIAN RD,GROSSE ILE,MI,48138,1666,(734) 362-2700
89435,263225007671,MILLENNIUM MIDDLE SCHOOL,61526 9 MILE RD,SOUTH LYON,MI,48178,2505,(248) 573-8200
50374,262484008365,BUNKER ELEMENTARY,2312 DENMARK ST,MUSKEGON,MI,49441,NOT AVAILABLE,(231) 720-2300
51309,262601006256,NORTHWEST ELEMENTARY SCHOOL,3757 LANSING AVE,JACKSON,MI,49202,1015,(517) 817-4704
51311,261254004967,EAST JACKSON SECONDARY SCHOOL,1566 NORTH SUTTON RD,JACKSON,MI,49202,2824,(517) 764-1700
51656,261160004598,OAKMAN ELEMENTARY SCHOOL,7545 CHASE RD,DEARBORN,MI,48126,1303,(313) 827-6500
52389,263648507239,BATES ELEMENTARY SCHOOL,22811 GUDITH RD,WOODHAVEN,MI,48183,1541,(734) 692-2217
53019,260813008553,CARSON CITYCRYSTAL ALTERNATIVE ACADEMY,213 E SHERMAN ST,CARSON CITY,MI,48811,8569,(989) 584-6927
54456,260110304734,HENRY FORD HIGH SCHOOL,20000 EVERGREEN ROAD,DETROIT,MI,48219,2000,(313) 494-7567
54653,260957004458,OJIBWA ELEMENTARY SCHOOL,46950 HEYDENREICH,MACOMB,MI,48044,4423,(586) 723-6400
56958,262297005983,MARSHALL MIDDLE SCHOOL,100 EAST GREEN ST,MARSHALL,MI,49068,1533,(269) 781-1251
57886,263426001729,TROY CENTER FOR TRANSITION,1291 TORPEY DR,TROY,MI,48083,5444,(248) 823-5001
58561,260543004199,BERRIEN SPRINGS HIGH SCHOOL,1 SYLVESTER AVE,BERRIEN SPRINGS,MI,49103,1126,(269) 471-1748
58753,261644008677,GRAND RAPIDS PUBLIC MUSEUM HIGH,54 JEFFERSON AVE SE,GRAND RAPIDS,MI,49503,4304,(616) 819-6450
59683,263555007169,WAYLAND HIGH SCHOOL,870 EAST SUPERIOR ST,WAYLAND,MI,49348,9141,(269) 792-2254
59794,261872005555,HIGHLANDER WAY MIDDLE SCHOOL,511 NORTH HIGHLANDER WAY,HOWELL,MI,48843,1019,(517) 548-6252
59811,262297005983,MARSHALL MIDDLE SCHOOL,100 EAST GREEN ST,MARSHALL,MI,49068,1533,(269) 781-1251
90182,261170004628,DECKERVILLE COMMUNITY HIGH SCHOOL,2633 BLACK RIVER ST,DECKERVILLE,MI,48427,9437,(810) 376-3875
90568,261008008252,CREATIVE LEARNING CENTER HIGHLAND PARK,14104 WOODWARD AVE,HIGHLAND PARK,MI,48203,NOT AVAILABLE,(313) 564-8619
90953,260858004408,MAY V PECK ELEMENTARY SCHOOL,11300 ENGLEMAN RD,WARREN,MI,48089,3535,(586) 510-2600
91673,268093001254,MICHAEL J MCGIVNEY,925 NORTH RIVER RD,SAGINAW,MI,48609,6831,(989) 781-2780
92628,263447006996,JACK HARVEY ELEMENTARY SCHOOL,41700 MONTROY DR,STERLING HEIGHTS,MI,48313,2587,(586) 797-5100
93640,260000107927,PUGSLEY CORRECTIONAL FACILITY,7401 WALTON RD,KINGSLEY,MI,49649,9637,(231) 263-5253
93943,268075001382,MARQUETTEALGER ADMINISTRATIVE UNIT,321 EAST OHIO ST,MARQUETTE,MI,49855,3847,(906) 226-5102
94600,260609004233,CONANT ELEMENTARY SCHOOL,4100 QUARTON RD,BLOOMFIELD HILLS,MI,48302,4041,(248) 341-7000
94832,263594000558,PARMA ELEMENTARY SCHOOL,385 ELIZABETH ST,PARMA,MI,49269,NOT AVAILABLE,(517) 841-8670
94886,260102908649,EDGEWOOD ELEMENTARY ACADEMY,3028 HOWDEN ST,MUSKEGON,MI,49444,3009,(231) 830-3250
97385,260447004130,JACKMAN ROAD ELEMENTARY SCHOOL,8008 JACKMAN RD,TEMPERANCE,MI,48182,9261,(734) 850-6600
99830,260480008465,BENTLEY MIDDLE SCHOOL,1180 N BELSAY RD,BURTON,MI,48509,1692,(810) 591-9061
60764,263639007223,WHITTEMOREPRESCOTT JRSR HIGH SCHOOL,6001 MILLS RD,WHITTEMORE,MI,48770,9301,(989) 756-2501
60788,260915004446,CHESANING MIDDLE SCHOOL,431 NORTH 4TH ST,CHESANING,MI,48616,1026,(989) 845-7040
61989,263387006940,EASTERN ELEMENTARY SCHOOL,1600 EASTERN AVE,TRAVERSE CITY,MI,49686,2843,(231) 933-5603
65754,263426006972,COSTELLO ELEMENTARY SCHOOL,1333 HAMMAN DR,TROY,MI,48085,5036,(248) 823-3700
66604,261062004534,STONEY CREEK ELEMENTARY,200 LANTERN DR NE,COMSTOCK PARK,MI,49321,NOT AVAILABLE,(616) 254-5600
66606,261791000090,LEGACY HIGH SCHOOL,9525 EAST HIGHLAND RD,HOWELL,MI,48843,9098,(810) 626-2140
67385,260099804837,NEW PARADIGM LOVING ACADEMY,1000 LYNN ST,DETROIT,MI,48211,1081,(313) 833-1100
67890,262115008263,DWIGHT RICH SCHOOL OF THE ARTS,2600 HAMPDEN DR,LANSING,MI,48911,1799,(517) 755-1160
68931,263582008153,WEST BLOOMFIELD TRANSITION CENTER,7071 ORCHARD LAKE ROAD STE 120,WEST BLOOMFIELD,MI,48322,NOT AVAILABLE,(248) 865-6470
100105,261587001435,FRANK E WEISS ELEM SCHOOL,26631 REAUME ST,WOODHAVEN,MI,48183,4303,(734) 379-7060
100164,261114004565,CROSWELLLEXINGTON HIGH SCHOOL,5461 PECK RD,CROSWELL,MI,48422,8317,(810) 679-1500
101537,260252000005,BENNIE ELEMENTARY SCHOOL,17401 CHAMPAIGN RD,ALLEN PARK,MI,48101,2208,(313) 827-1300
102017,261242004940,MARINE CITY MIDDLE SCHOOL,6373 KING RD,MARINE CITY,MI,48039,1406,(810) 676-1201
102291,261884005566,SOUTH ELEMENTARY SCHOOL,4900 40TH,HUDSONVILLE,MI,49426,1699,(616) 669-9362
105228,260112608888,LAKESIDE CHARTER SCHOOL ALBION,13725 STARR COMMONWEALTH ROAD,ALBION,MI,49224,9525,(269) 381-4760
105281,261995008893,LETS TALK ABOUT IT HOME FOR YOUNG MEN,1004 CONANT ST,KALAMAZOO,MI,49007,2365,(248) 431-1371
105286,262088008895,LAKEVIEW VIRTUAL SCHOOL,27575 HARPER AVE,ST CLR SHORES,MI,48081,1923,(586) 445-4000
105289,262115008947,CENTER FOR SUCCESS AT PLEASANT VIEW,4501 PLEASANT GROVE RD,LANSING,MI,48910,5097,(517) 755-1600
107162,260113008942,ROYAL ACADEMY OF MICHIGAN,34540 W MICHIGAN AVE,WAYNE,MI,48184,1748,(832) 641-5588
42514,262169005870,LINDEN HIGH SCHOOL,7201 SILVER LAKE RD,LINDEN,MI,48451,8710,(810) 591-0410
42523,261925005604,RB BOYCE ELEMENTARY SCHOOL,3550 NORTH STATE RD,IONIA,MI,48846,9687,(616) 527-0571
43077,261925005600,AA RATHER SCHOOL,380 EAST TUTTLE RD,IONIA,MI,48846,8615,(616) 527-1720
44840,260000107931,GUS HARRISON CORRECTIONAL FACILITY,2727 EAST BEECHER ST,ADRIAN,MI,49221,3506,(517) 265-3900
46105,262016008622,54TH STREET ACADEMY,173 54TH ST SW,GRAND RAPIDS,MI,49548,5611,(616) 531-7433
47275,261786005452,SPITLER ELEMENTARY SCHOOL,302 JOHNSON ST W,HART,MI,49420,1059,(231) 873-6340
47634,260891004432,CHEBOYGAN AREA HIGH SCHOOL,801 WEST LINCOLN AVE,CHEBOYGAN,MI,49721,1858,(231) 627-7191
48031,268096500725,SANILAC CAREER CENTER,175 EAST AITKEN RD,PECK,MI,48466,9608,(810) 648-4700
48143,261260004971,EAST LANSING HIGH SCHOOL,509 BURCHAM DR,EAST LANSING,MI,48823,2750,(517) 333-7500
48789,260840004390,CASS CITY ELEMENTARY,4805 ALE ST,CASS CITY,MI,48726,1200,(989) 872-2158
49520,260543004201,SYLVESTER ELEMENTARY SCHOOL,1 SYLVESTER AVE,BERRIEN SPRINGS,MI,49103,1126,(269) 471-7198
30296,261476005174,EF RITTMUELLER MIDDLE SCHOOL,965 EAST GENESEE ST,FRANKENMUTH,MI,48734,1229,(989) 652-6119
35030,263225006755,SOUTH LYON HIGH SCHOOL,1000 NORTH LAFAYETTE ST,SOUTH LYON,MI,48178,2072,(248) 573-8150
35032,261803001697,WEBB ELEMENTARY SCHOOL,2100 WOODWARD HTS,FERNDALE,MI,48220,1522,(248) 658-5902
35547,260026901409,PRESQUE ISLE ACADEMY,20830 CEDAR STREET,ONAWAY,MI,49765,NOT AVAILABLE,(989) 733-6708
35613,263003006589,VALLEY VIEW ELEMENTARY SCHOOL,405 SUMMIT AVE NE,ROCKFORD,MI,49341,7953,(616) 863-6366
35744,590005400080,JKL BAHWETING ANISHNABE SCHOOL,1301 MARQUETTE AVENUE,SAULT STE. MARIE,MI,49783,NOT AVAILABLE,(906) 635-5055
36689,260028301646,MT CLEMENS MONTESSORI ACADEMY,1070 HAMPTON RD,MOUNT CLEMENS,MI,48043,2955,(586) 465-5545
37095,260028501657,OJIBWE CHARTER SCHOOL,11507 WEST INDUSTRIAL DR,BRIMLEY,MI,49715,9087,(906) 248-2530
37572,260095607940,UNIVERSITY PREPARATORY ACADEMY PSAD MIDDLE,5310 SAINT ANTOINE ST,DETROIT,MI,48202,4131,(313) 831-0010
38768,262184000764,LIVONIA CAREER TECHNICAL CENTER,8985 NEWBURGH RD,LIVONIA,MI,48150,3424,(734) 744-2816
39857,262790006369,PERRY MIDDLE SCHOOL,2775 W BRITTON RD,PERRY,MI,48872,9604,(517) 625-6196
50807,262115008348,ATTWOOD SCHOOL,915 ATTWOOD DR,LANSING,MI,48911,NOT AVAILABLE,(517) 755-1210
