OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
40094,341686000890,CRESCENT ELEMENTARY SCHOOL,165 CRESCENT AVENUE,WALDWICK,NJ,7463,NOT AVAILABLE,(201) 445-0690
40344,340804004286,PEARL R. MILLER MIDDLE SCHOOL,117 KIEL AVENUE,KINNELON,NJ,7405,NOT AVAILABLE,(973) 838-5250
40841,340165005128,OAK STREET SCHOOL,70 WEST OAK STREET,BASKING RIDGE,NJ,7920,1735,(908) 204-2565
42752,341776005782,WASHINGTON ELEMENTARY SCHOOL,900 ST. MARKS AVENUE,WESTFIELD,NJ,7090,2039,(908) 789-4600
44334,341662000880,EMIL A. CAVALLINI MIDDLE SCHOOL,392 W SADDLE RIVER RD,UPPER SADDLE RIVER,NJ,7458,NOT AVAILABLE,(201) 961-6400
45837,341689004144,WEST BELMAR ELEMENTARY SCHOOL,925 17TH AVENUE,WALL,NJ,7719,1199,(732) 556-2560
47594,340504000811,FAIRFIELD TOWNSHIP SCHOOL,375 GOULDTOWN WOODRUFF ROAD,BRIDGETON,NJ,8302,NOT AVAILABLE,(856) 453-1882
47690,341086004394,MOUNT ARLINGTON PUBLIC SCHOOL,235 HOWARD BOULEVARD,MT ARLINGTON,NJ,7856,NOT AVAILABLE,(973) 398-4400
48424,341020002162,WYOMING SCHOOL,55 MYRTLE AVE,MILLBURN,NJ,7041,NOT AVAILABLE,(973) 761-1619
49526,340246001004,BURLINGTON TOWNSHIP HIGH SCHOOL,610 FOUNTAIN AVENUE,BURLINGTON,NJ,8016,NOT AVAILABLE,(609) 387-1713
49668,340099000034,ATLANTIC COUNTY INSTITUTE OF TECHNOLOGY,5080 ATLANTIC AVENUE,MAYS LANDING,NJ,8330,2024,(609) 625-2249
1339,340900005840,LOPATCONG ELEMENTARY SCHOOL,263 ROUTE 57,PHILLIPSBURG,NJ,8865,9410,(908) 859-0800
4136,340450003342,JAMES MADISON INTERMEDIATE SCHOOL,838 NEW DOVER ROAD,EDISON,NJ,8820,NOT AVAILABLE,(732) 452-2960
4407,348018000799,NUVIEW ACADEMY,1 PARK AVENUE,PISCATAWAY,NJ,8854,NOT AVAILABLE,(732) 878-0070
5649,340960002586,CENTRE CITY ELEMENTARY SCHOOL,301 COLUMBUS DR,MANTUA,NJ,8051,NOT AVAILABLE,(856) 468-2100
5813,340078903411,OCEAN ACADEMY CHARTER SCHOOL,1650 MASSACHUSETTS AVE.,LAKEWOOD,NJ,8701,NOT AVAILABLE,(732) 987-6525
9193,340801003008,KINGWOOD TOWNSHIP SCHOOL,880 COUNTY ROAD 519,FRENCHTOWN,NJ,8825,9731,(908) 996-2941
10060,340654003102,GEORGE E. WILSON ELEMENTARY SCHOOL,600 PARK AVENUE,HAMILTON,NJ,8610,5012,(609) 631-4169
11865,341134002280,DR WILLIAM H. HORTON ELEMENTARY SCHOOL,291 N 7TH ST,NEWARK,NJ,7107,1799,(973) 268-5260
12565,340393000005,DOVER MIDDLE SCHOOL,302 EAST MCFARLAN STREET,DOVER,NJ,7801,NOT AVAILABLE,(973) 989-2040
14193,341782000914,JESSIE F. GEORGE ELEMENTARY,1 PALM STREET,TOWNSHIP OF WASHINGTON,NJ,7676,NOT AVAILABLE,(201) 664-3033
18450,341320000219,PLEASANTVILLE MIDDLE SCHOOL,801 MILL ROAD,PLEASANTVILLE,NJ,8232,NOT AVAILABLE,(609) 383-6800
18757,341587001670,SAMUEL S. YELLIN ELEMENTARY SCHOOL,111 WARWICK ROAD,STRATFORD,NJ,8084,NOT AVAILABLE,(856) 783-1094
19083,341464003588,HARRY S. TRUMAN ELEMENTARY SCHOOL,ONE TAFT PLACE,PARLIN,NJ,8859,1672,(732) 525-5215
1271,341650005752,CONNECTICUT FARMS ELEMENTARY,875 STUYVESANT AVENUE,UNION,NJ,7083,NOT AVAILABLE,(908) 851-6470
4791,340077803377,MARIE H KATZENBACH ELEMENTARY/ MIDDLE SCHOOL FOR THE DEAF,320 SULLIVAN WAY,TRENTON,NJ,8628,NOT AVAILABLE,(609) 530-3120
6480,340459000245,DR. ORLANDO EDREIRA ACADEMY SCHOOL NO. 26,1014 SOUTH ELMORA AVENUE,ELIZABETH,NJ,7202,NOT AVAILABLE,(908) 436-5970
8179,341134002296,JOHN F. KENNEDY SCHOOL,311 S TENTH ST,NEWARK,NJ,7103,2114,(973) 733-6788
22581,340564003814,CLIFTON T. BARKALOW SCHOOL,498 STILLWELLS CORNER ROAD,FREEHOLD,NJ,7728,2982,(732) 431-4403
22608,341752005004,MAPLE ROAD ELEMENTARY SCHOOL,36 MAPLE ROAD,WEST MILFORD,NJ,7480,2706,(973) 697-3606
22703,341428005654,DR. CHARLES C. POLK SCHOOL,1100 WARREN ST,ROSELLE,NJ,7203,2736,(908) 298-2061
23246,341365004496,SHONGUM SCHOOL,9 ARROW PLACE,RANDOLPH,NJ,7869,NOT AVAILABLE,(973) 895-2322
23365,341134002368,WILSON AVENUE SCHOOL,19 WILSON AVE,NEWARK,NJ,7108,3214,(973) 465-4910
27034,340198004162,ROCKAWAY VALLEY SCHOOL,11 VALLEY ROAD,BOONTON TOWNSHIP,NJ,7005,NOT AVAILABLE,(973) 334-4162
27745,340177001336,HIGHLAND REGIONAL HIGH SCHOOL,450 ERIAL ROAD,BLACKWOOD,NJ,8012,NOT AVAILABLE,(609) 227-4100
28686,341081004386,THOMAS JEFFERSON SCHOOL,JAMES STREET & OGDEN PLACE,MORRISTOWN,NJ,7960,NOT AVAILABLE,(973) 292-2090
28876,340008500744,BURLINGTON REGIONAL SCHOOL,704 WOODLANE RD,MT HOLLY,NJ,8060,NOT AVAILABLE,(609) 267-7595
40735,340495003778,KNOLLWOOD SCHOOL,224 HANCE ROAD,FAIR HAVEN,NJ,7704,3198,(732) 747-0320
41897,340315000205,ARTHUR L. JOHNSON HIGH SCHOOL,365 WESTFIELD AVENUE,CLARK,NJ,7066,NOT AVAILABLE,(732) 382-0910
43766,341590005712,BRAYTON ELEMENTARY SCHOOL,89 TULIP STREET,SUMMIT,NJ,7901,3410,(908) 273-1276
46129,341551003243,MOHAWK AVENUE SCHOOL,18 MOHAWK AVNEUE,SPARTA,NJ,7871,NOT AVAILABLE,(973) 729-1289
47547,340498000418,JOHN A. FORREST ELEMENTARY SCHOOL,10 - 00 HOPPER AVE,FAIR LAWN,NJ,7410,1815,(201) 794-5565
49489,341806001696,WINSLOW TOWNSHIP ELEMENTARY SCHOOL THREE,131 SICKLERVILLE ROAD,SICKLERVILLE,NJ,8081,NOT AVAILABLE,(609) 728-1080
30373,341761002482,GREGORY ELEMENTARY SCHOOL,301 GREGORY AVE,W ORANGE,NJ,7052,4439,(973) 669-5397
30377,340945000031,MANCHESTER TOWNSHIP ELEMENTARY SCHOOL,101 N COLONIAL DRIVE,MANCHESTER,NJ,8733,NOT AVAILABLE,(732) 323-9600
31447,340000700081,MAYWOOD CAMPUS,404 MAYWOOD AVENUE,MAYWOOD,NJ,7607,NOT AVAILABLE,(201) 845-8818
31508,340498000416,HENRY B. MILNES ELEMENTARY SCHOOL,8-01 PHILLIP ST,FAIR LAWN,NJ,7410,NOT AVAILABLE,(201) 794-5550
32326,341269006099,SCHOOL 1,1 EAST 32ND STREET,PATERSON,NJ,7514,NOT AVAILABLE,(973) 321-0490
33545,340183002002,OAK VIEW ELEMENTARY SCHOOL,150 GARRABRANT AVENUE,BLOOMFIELD,NJ,7003,NOT AVAILABLE,(973) 680-8590
35608,340876000542,MEMORIAL ELEMENTARY SCHOOL,130 LIBERTY ST,LITTLE FERRY,NJ,7643,1756,(201) 641-6186
36786,341368003826,RARITAN HIGH SCHOOL,419 MIDDLE ROAD,HAZLET,NJ,7730,2498,(732) 264-8411
37116,341191000668,MANITO ELEMENTARY SCHOOL,111 MANITO AVE,OAKLAND,NJ,7436,4012,(201) 337-6106
37187,340073403037,HOBOKEN DUAL LANGUAGE CHARTER SCHOOL,123 JEFFERSON STREET,HOBOKEN,NJ,7030,NOT AVAILABLE,(201) 427-1458
38349,340633001534,ATLANTIC AVENUE,21 EAST ATLANTIC AVENUE,HADDON HEIGHTS,NJ,8035,NOT AVAILABLE,(856) 547-0630
39442,340360000324,CRESSKILL HIGH SCHOOL,1 LINCOLN DR,CRESSKILL,NJ,7626,1145,(201) 227-7791
39870,341122003454,NEW BRUNSWICK HIGH SCHOOL,1000 SOMERSET ST,NEW BRUNSWICK,NJ,8901,3309,(732) 745-5300
90510,340786003880,KEANSBURG HIGH SCHOOL,140 PORT MONMOUTH ROAD,KEANSBURG,NJ,7734,1999,(732) 787-2007
91839,341008003424,MIDDLESEX COUNTY VOCATIONAL SCHOOL PERTH AMBOY,457 HIGH STREET,PERTH AMBOY,NJ,8861,NOT AVAILABLE,(732) 376-6300
92612,340327000308,SCHOOL #4,279 COLUMBIA AVENUE,CLIFFSIDE PARK,NJ,7010,NOT AVAILABLE,(201) 313-2340
92739,341687005949,WALLKILL VALLEY REGIONAL HIGH SCHOOL,10 GRUMM ROAD,HARDYSTON TOWNSHIP,NJ,7419,NOT AVAILABLE,(973) 827-4100
93497,340378001040,DELRAN HIGH SCHOOL,50 HARTFORD ROAD,DELRAN,NJ,8075,NOT AVAILABLE,(856) 461-6100
96319,341071001140,WILLIAM ALLEN MIDDLE SCHOOL,801 N STANWICK ROAD,MOORESTOWN,NJ,8057,NOT AVAILABLE,(856) 778-6620
98119,341176000650,NORTHERN VALLEY REGIONAL HIGH SCHOOL AT DEMAREST,150 KNICKERBOCKER ROAD,DEMAREST,NJ,7627,1026,(201) 768-3200
98296,340267001412,CAMDEN COUNTY TECHNICAL SCHOOL-PENNSAUKEN,6008 BROWNING ROAD,PENNSAUKEN,NJ,8109,NOT AVAILABLE,(856) 663-1040
99775,340669004254,MEMORIAL JUNIOR SCHOOL,61 HIGHLAND AVENUE,WHIPPANY,NJ,7981,NOT AVAILABLE,(973) 515-2427
72936,341254004840,MARIO DRAGO SCHOOL NO. 3,155 VAN HOUTEN AVE.,PASSAIC,NJ,7055,4502,(973) 470-5503
73091,340222004598,OSBORNVILLE ELEMENTARY SCHOOL,218 DRUM POINT RD,BRICK,NJ,8723,6312,(732) 785-3000
73166,340004300323,PRINCETON CHARTER SCHOOL,100 BUNN DRIVE,PRINCETON,NJ,8540,2821,(609) 924-0575
74113,341572005404,VALLEY ROAD SCHOOL,24 VALLEY ROAD,STANHOPE,NJ,7874,NOT AVAILABLE,(973) 347-0008
74629,340414000007,SAMUEL MICKLE SCHOOL,559 KINGS HIGHWAY,MICKLETON,NJ,8056,NOT AVAILABLE,(856) 423-0412
77365,340507000256,LINCOLN SCHOOL ANNEX,130 HAMILTON AVENUE,FAIRVIEW,NJ,7022,NOT AVAILABLE,(201) 943-0564
77366,341716005890,BRASS CASTLE SCHOOL,16 CASTLE STREET,WASHINGTON,NJ,7882,9804,(908) 689-1188
79518,341242000692,EAST BROOK MIDDLE SCHOOL,190 SPRING VALLEY ROAD,PARAMUS,NJ,7652,5342,(201) 261-7800
79549,340744005366,DURBAN AVENUE ELEMENTARY SCHOOL,616 DURBAN AVENUE,HOPATCONG,NJ,7843,NOT AVAILABLE,(973) 398-8807
79568,340222004584,DRUM POINT ROAD ELEMENTARY SCHOOL,41 DRUM POINT RD,BRICK TOWN,NJ,8723,6021,(732) 785-3000
60752,341640005988,LAMBERTS MILL ACADEMY,1571 LAMBERTS MILL ROAD,WESTFIELD,NJ,7090,NOT AVAILABLE,(908) 233-7581
65529,340135001968,BELLEVILLE PS7,20 PASSAIC AVE,BELLEVILLE,NJ,7109,1864,(973) 969-4338
66660,341698005310,MT. HOREB SCHOOL,80 MOUNT HOREB ROAD,WARREN,NJ,7059,5531,(908) 753-5300
67774,340699004816,WASHINGTON ELEMENTARY SCHOOL,176 MOHAWK AVENUE,HAWTHORNE,NJ,7506,NOT AVAILABLE,(973) 423-6495
68654,348032005960,NORTHERN HILLS ACADEMY,10 GAIL COURT,SPARTA,NJ,7871,NOT AVAILABLE,(973) 579-6980
80056,340768002122,UNION AVENUE MIDDLE SCHOOL,427 UNION AVE,IRVINGTON,NJ,7111,2811,(973) 399-6885
81007,340741003854,INDIAN HILL SCHOOL,735 HOLMDEL ROAD,HOLMDEL,NJ,7733,1599,(732) 946-1045
83165,340864001580,LINDENWOLD SCHOOL FIVE,550 CHEWS LANDING RD.,LINDENWOLD,NJ,8021,NOT AVAILABLE,(856) 784-4063
83665,341590005718,LINCOLN-HUBBARD ELEMENTARY SCHOOL,52 WOODLAND AVE,SUMMIT,NJ,7901,2101,(908) 273-1333
84338,341752005002,MACOPIN MIDDLE SCHOOL,70 HIGHLANDER DRIVE,WEST MILFORD,NJ,7480,1511,(973) 697-5691
84753,341449000826,FRANKLIN SCHOOL,95 CALDWELL AVENUE,SADDLE BROOK,NJ,7663,NOT AVAILABLE,(201) 843-1142
86197,340411003298,HAMMARSKJOLD MIDDLE SCHOOL,200 RUES LANE,E BRUNSWICK,NJ,8816,NOT AVAILABLE,(732) 613-6892
87844,341635004120,MEMORIAL SCHOOL,221 MORNINGSIDE AVENUE,UNION BEACH,NJ,7735,3098,(732) 264-5400
50864,341095006070,LARCHMONT ELEMENTARY SCHOOL,301 LARCHMONT BLVD,MOUNT LAUREL,NJ,8054,NOT AVAILABLE,(856) 273-3700
52192,341353005634,RAHWAY HIGH SCHOOL,1012 MADISON AVE,RAHWAY,NJ,7065,2003,(732) 396-1090
54738,340459005516,ROBERT MORRIS SCHOOL NO. 18,860 CROSS AVE,ELIZABETH,NJ,7208,3547,(908) 436-6000
55274,341029003432,JOYCE KILMER SCHOOL,21 WEST CHURCH STREET,MILLTOWN,NJ,8850,NOT AVAILABLE,(732) 214-2370
55489,340003600309,SOARING HEIGHTS CHARTER SCHOOL,1 ROMAR AVENUE,JERSEY CITY,NJ,7305,NOT AVAILABLE,(201) 434-4800
58750,340633001528,HADDON HEIGHTS JR./SR. HIGH SCHOOL,301 SECOND AVENUE,HADDON HEIGHTS,NJ,8035,NOT AVAILABLE,(856) 547-1920
59088,340183001988,BROOKDALE ELEMENTARY SCHOOL,1230 BROAD STREET,BLOOMFIELD,NJ,7003,3031,(973) 680-8520
101190,340225001800,QUARTER MILE LANE SCHOOL,300 QUARTER MILE LANE,BRIDGETON,NJ,8302,NOT AVAILABLE,(856) 455-8030
101277,341437004092,FORRESTDALE SCHOOL,60 FORREST AVENUE,RUMSON,NJ,7760,1681,(732) 842-0383
105768,341812003452,OAK TREE ROAD ELEMENTARY SCHOOL,WILUS WAY,ISELIN,NJ,8830,NOT AVAILABLE,(732) 602-8424
10370,340747005826,HOPE TOWNSHIP SCHOOL,320 JOHNSONBURG ROAD,HOPE,NJ,7844,0293,(908) 459-4242
11923,341701005886,TAYLOR STREET ELEMENTARY SCHOOL,16 24 TAYLOR STREET,WASHINGTON,NJ,7882,1494,(908) 689-0091
15040,341125001168,NEW HANOVER TOWNSHIP SCHOOL,122 FORT DIX STREET,WRIGHTSTOWN,NJ,8562,NOT AVAILABLE,(609) 723-2139
15869,340150000274,JEFFERSON ELEMENTARY SCHOOL,200 HICKORY AVENUE,BERGENFIELD,NJ,7621,NOT AVAILABLE,(201) 385-8804
17617,341134002338,RIDGE STREET SCHOOL,735 RIDGE ST,NEWARK,NJ,7104,2323,(973) 268-5210
19484,341640000469,CROSSROADS SCHOOL,45 CARDINAL DRIVE,WESTFIELD,NJ,7090,NOT AVAILABLE,(908) 232-6655
19533,341434004530,JEFFERSON ELEMENTARY SCHOOL,35 CORN HOLLOW ROAD,SUCCASUNNA,NJ,7876,NOT AVAILABLE,(973) 584-8955
81134,341617003042,OLD TURNPIKE SCHOOL,171 OLD TURNPIKE ROAD,CALIFON,NJ,7830,NOT AVAILABLE,(908) 439-2010
84275,341689004134,ALLENWOOD ELEMENTARY SCHOOL,3301 ALLENWOOD LAKEWOOD RD,WALL,NJ,7719,1199,(732) 556-2150
84771,341134003158,BARD EARLY COLLEGE HIGH SCHOOL,321 BERGEN STREET,NEWARK,NJ,7103,NOT AVAILABLE,(973) 733-8363
86565,340858004296,LINCOLN PARK MIDDLE SCHOOL,90 RYERSON ROAD,LINCOLN PARK,NJ,7035,1226,(973) 696-5520
86870,341449000824,SADDLE BROOK MIDDLE/HIGH SCHOOL,355 MAYHILL STREET,SADDLE BROOK,NJ,7663,NOT AVAILABLE,(201) 843-2880
87959,340723006068,AMSTERDAM ELEMENTARY SCHOOL,301 AMSTERDAM DRIVE,HILLSBOROUGH,NJ,8844,NOT AVAILABLE,(908) 431-6600
1723,341812003718,PENNSYLVANIA AVENUE ELEMENTARY SCHOOL,PENNSYLVANIA AVENUE,COLONIA,NJ,7067,NOT AVAILABLE,(732) 499-6566
2567,341056002166,MONTCLAIR HIGH SCHOOL,100 CHESTNUT ST,MONTCLAIR,NJ,7042,2908,(973) 509-4100
4249,340597000488,CENTRAL SCHOOL,600 S MAPLE AVE,GLEN ROCK,NJ,7452,1821,(201) 445-7700
5336,341750000161,CLASS ACADEMY,537 TINTON AVENUE,TINTON FALLS,NJ,7724,NOT AVAILABLE,(732) 542-5455
8448,340222004592,LANES MILL ELEMENTARY SCHOOL,1891 LANES MILL RD,BRICK,NJ,8724,1445,(732) 785-3000
8489,341098004410,SANDSHORE RD. ELEMENTARY SCHOOL,498 SANDSHORE ROAD,BUDD LAKE,NJ,7828,NOT AVAILABLE,(973) 691-4003
8878,341365004486,RANDOLPH HIGH SCHOOL,511 MILLBROOK AVENUE,RANDOLPH,NJ,7869,NOT AVAILABLE,(973) 361-2400
8923,340789002874,ROOSEVELT ELEMENTARY SCHOOL,733 KEARNY AVE,KEARNY,NJ,7032,3005,(201) 955-5100
41311,341353005642,GROVER CLEVELAND ELEMENTARY SCHOOL,486 E MILTON AVE,RAHWAY,NJ,7065,5202,(732) 396-1040
42379,340921000582,WASHINGTON SCHOOL,709 RIDGE RD,LYNDHURST,NJ,7071,3215,(201) 896-2072
43545,340237001340,ALICE COSTELLO ELEMENTARY SCHOOL,301 HAAKON RD.,BROOKLAWN,NJ,8030,NOT AVAILABLE,(856) 456-4039
43655,340342001474,COLLINGSWOOD HIGH SCHOOL,424 COLLINGS AVE,COLLINGSWOOD,NJ,8108,NOT AVAILABLE,(856) 962-5701
44557,341242000400,MIDLAND ELEMENTARY SCHOOL,241 WEST MIDLAND AVENUE,PARAMUS,NJ,7652,NOT AVAILABLE,(201) 261-7800
44732,340987001122,HAINES SIXTH GRADE CENTER,162 STOKES ROAD,MEDFORD,NJ,8055,NOT AVAILABLE,(609) 654-4056
46415,340000900176,BERNARDS HIGH SCHOOL,25 OLCOTT AVENUE,BERNARDSVILLE,NJ,7924,NOT AVAILABLE,(908) 630-3000
46928,340603001524,LORING FLEMMING ELEMENTARY SCHOOL,135 LITTLE GLOUCESTER RD,BLACKWOOD,NJ,8012,3311,(856) 227-4045
46930,340225001784,BRIDGETON HIGH SCHOOL,111 N WEST AVENUE,BRIDGETON,NJ,8302,NOT AVAILABLE,(856) 455-8030
47775,341617000545,TEWKSBURY ELEMENTARY SCHOOL,109 FAIRMOUNT ROAD EAST,CALIFON,NJ,7830,NOT AVAILABLE,(908) 832-2594
48241,340850005378,LENAPE VALLEY REGIONAL HIGH SCHOOL,28 SPARTA ROAD,STANHOPE,NJ,7874,NOT AVAILABLE,(973) 347-7600
49358,341011004008,RIVER PLAZA ELEMENTARY SCHOOL,155 HUBBARD AVENUE,RED BANK,NJ,7701,5599,(732) 747-3679
49803,341377000742,RIDGEFIELD MEMORIAL HIGH SCHOOL,555 WALNUT ST,RIDGEFIELD,NJ,7657,NOT AVAILABLE,(201) 945-4455
49999,340639001562,J. FITHIAN TATEM SCHOOL,ONE GLOVER AVENUE,HADDONFIELD,NJ,8033,NOT AVAILABLE,(856) 429-0902
91556,341674002454,FOREST AVENUE SCHOOL,118 FOREST AVE,VERONA,NJ,7044,1224,(973) 571-6754
92031,341620004114,SWIMMING RIVER SCHOOL,220 HANCE AVENUE,TINTON FALLS,NJ,7724,2729,(732) 460-2416
94679,340156006125,BERKELEY TOWNSHIP ELEMENTARY SCHOOL,10 EMORY AVENUE,BAYVILLE,NJ,8721,NOT AVAILABLE,(732) 269-2909
94743,341761002492,ST. CLOUD ELEMENTARY SCHOOL,71 SHERIDAN AVE,W ORANGE,NJ,7052,2635,(973) 669-5393
94751,340306004194,BLACK RIVER MIDDLE SCHOOL,133 RT. 513 - NORTH ROAD,CHESTER,NJ,7930,NOT AVAILABLE,(908) 879-6363
95215,341164005258,NORTH PLAINFIELD HIGH SCHOOL,34 WILSON AVENUE,NORTH PLAINFIELD,NJ,7060,4075,(908) 769-6000
95245,340729005544,HURDEN LOOKER SCHOOL,1261 LIBERTY AVE,HILLSIDE,NJ,7205,2032,(908) 352-7664
98709,340282003268,CARTERET HIGH SCHOOL,199 WASHINGTON AVENUE,CARTERET,NJ,7008,NOT AVAILABLE,(732) 541-8960
105752,341269003473,14# AVENUE EARLY LEARNING CENTER,660 14TH AVENUE,PATERSON,NJ,7504,NOT AVAILABLE,(973) 321-0660
107185,341728003515,PREAKNESS EARLY CHILDHOOD CENTER,1006 HAMBURG TURNPIKE,WAYNE,NJ,7470,NOT AVAILABLE,(973) 968-7407
50580,341134002190,BARRINGER HIGH SCHOOL,90 PARKER ST,NEWARK,NJ,7104,1028,(973) 268-5125
50863,340627000500,FAIRMOUNT,105 GRAND AVENUE,HACKENSACK,NJ,7601,NOT AVAILABLE,(201) 646-7890
50895,340735002764,WALLACE ELEMENTARY SCHOOL,1100 WILLOW AVENUE,HOBOKEN,NJ,7030,NOT AVAILABLE,(201) 356-3651
53411,340939000453,WEMROCK BROOK SCHOOL,118 MILLHURST ROAD,MANALAPAN,NJ,7726,NOT AVAILABLE,(732) 786-2610
57274,340636001548,STRAWBRIDGE ELEMENTARY SCHOOL,307 STRAWBRIDGE AVENUE,WESTMONT,NJ,8108,NOT AVAILABLE,(856) 869-7735
57675,341072003418,ACADEMY FOR BIOTECHNOLOGY,96 POWERVILLE ROAD,MOUNTAIN LAKES,NJ,7046,NOT AVAILABLE,(973) 334-8480
58280,340459005508,ABRAHAM LINCOLN SCHOOL NO. 14,50 GROVE STREET,ELIZABETH,NJ,7202,2327,(908) 436-5828
59077,341629003220,GRANT ELEMENTARY SCHOOL,159 N CLINTON AVENUE,TRENTON,NJ,8609,NOT AVAILABLE,(609) 656-4730
30101,340450003330,HERBERT HOOVER MIDDLE SCHOOL,174 JACKSON AVENUE,EDISON,NJ,8837,NOT AVAILABLE,(732) 452-2940
34098,341023000159,MILLSTONE TOWNSHIP ELEMENTARY SCHOOL,308 MILLSTONE ROAD,CLARKSBURG,NJ,8510,NOT AVAILABLE,(732) 786-0950
37150,341008000395,MIDDLESEX COUNTY VOC ACADEMY MATH SCIENCE &ENGINEERING TECHN,100 TECHNOLOGY DRIVE,EDISON,NJ,8837,NOT AVAILABLE,(732) 452-2600
37201,341206004058,OCEAN TOWNSHIP HIGH SCHOOL,550 WEST PARK AVENUE,OAKHURST,NJ,7755,1098,(732) 531-5650
37831,341830000924,CATHERINE E. DOYLE ELEMENTARY SCHOOL,250 WOOD RIDGE AVE,WOOD RIDGE,NJ,7075,1510,(201) 933-6777
38344,340342001484,WILLIAM P TATEM ELEMENTARY SCHOOL,265 LINCOLN AVENUE,COLLINGSWOOD,NJ,8108,NOT AVAILABLE,(856) 962-5704
39596,340654003106,KISTHARDT ELEMENTARY SCHOOL,215 HARCOURT DRIVE,HAMILTON,NJ,8610,4213,(609) 631-4153
20073,340594002096,FOREST AVENUE SCHOOL,287 FOREST AVE,GLEN RIDGE,NJ,7028,1818,(973) 429-8308
20998,340399000340,DUMONT HIGH SCHOOL,101 NEW MILFORD AVE,DUMONT,NJ,7628,2913,(201) 387-3000
21841,340921000572,FRANKLIN SCHOOL,360 STUYVESANT AVE,LYNDHURST,NJ,7071,2122,(201) 896-2077
23476,341680001916,DANE BARSE ELEMENTARY SCHOOL,240 S ORCHARD RD,VINELAND,NJ,8360,4337,(856) 794-6940
23960,340183002004,WATSESSING ELEMENTARY SCHOOL,71 PROSPECT STREET,BLOOMFIELD,NJ,7003,3223,(973) 680-8570
24115,341044004026,MONMOUTH REGIONAL HIGH SCHOOL,ONE NORMAN J FIELD WAY,TINTON FALLS,NJ,7724,3299,(732) 542-1170
25273,340783002784,FRANK R CONWELL SCHOOL,111 BRIGHT STREET,JERSEY CITY,NJ,7302,4342,(201) 915-6100
25571,340933000586,MAHWAH HIGH SCHOOL,50 RIDGE ROAD,MAHWAH,NJ,7430,NOT AVAILABLE,(201) 762-2300
25947,341812003678,COLONIA MIDDLE SCHOOL,DELAWARE AVENUE,COLONIA,NJ,7067,NOT AVAILABLE,(732) 396-7000
26462,340126000141,NICHOLAS ORESKO COMMUNITY SCHOOL,33 EAST 24TH STREET,BAYONNE,NJ,7002,NOT AVAILABLE,(201) 858-6281
27744,340933000588,BETSY ROSS ELEMENTARY,20 MALCOLM RD,MAHWAH,NJ,7430,1822,(201) 762-2250
28607,341011004004,NUT SWAMP ELEMENTARY SCHOOL,925 NUT SWAMP ROAD,MIDDLETOWN,NJ,7748,3198,(732) 671-5795
70600,340576000387,JAMES MADISON SCHOOL #10,55 LINCOLN PLACE,GARFIELD,NJ,7026,NOT AVAILABLE,(862) 306-7190
71015,340924004304,KINGS ROAD SCHOOL,215 KINGS ROAD,MADISON,NJ,7940,NOT AVAILABLE,(973) 593-3178
71578,340798000093,KINGSWAY REGIONAL MIDDLE SCHOOL,203 KINGS HIGHWAY,WOOLWICH TWP,NJ,8085,NOT AVAILABLE,(856) 467-3300
71783,341359000738,WESLEY D TISDALE ELEMENTARY SCHOOL,200 ISLAND AVENUE,RAMSEY,NJ,7446,1566,(201) 785-2336
72887,341149003488,LIVINGSTON PARK,1128 LIVINGSTON AVENUE,NORTH BRUNSWICK,NJ,8902,NOT AVAILABLE,(732) 289-3302
74254,340786000027,JOSEPH R. BOLGER MIDDLE SCHOOL,100 PALMER PLACE,KEANSBURG,NJ,7734,2056,(732) 787-2007
74742,341563000213,JONATHAN DAYTON HIGH SCHOOL,139 MOUNTAIN AVE.,SPRINGFIELD,NJ,7081,NOT AVAILABLE,(973) 376-1025
76960,341413004514,CATHERINE A DWYER ELEMENTARY SCHOOL,665 MT HOPE AVENUE,WHARTON,NJ,7885,NOT AVAILABLE,(973) 361-7450
77094,340936000158,MAINLAND REGIONAL HIGH SCHOOL,1301 OAK AVENUE,LINWOOD,NJ,8221,NOT AVAILABLE,(609) 927-4151
78500,340861005562,NUMBER 1,728 NO WOOD AVE,LINDEN,NJ,7036,4064,(908) 486-2668
79116,341368003830,COVE ROAD SCHOOL,8 COVE ROAD,HAZLET,NJ,7730,2120,(732) 264-5050
60142,340636001548,STRAWBRIDGE ELEMENTARY SCHOOL,307 STRAWBRIDGE AVENUE,WESTMONT,NJ,8108,NOT AVAILABLE,(856) 869-7735
60624,341089001600,MARY BRAY ELEMENTARY SCHOOL,225 WEST KINGS HIGHWAY,MOUNT EPHRAIM,NJ,8059,1803,(856) 931-7807
61037,340912005072,PENN BEACH ELEMENTARY,96 KANSAS RD,PENNSVILLE,NJ,8070,NOT AVAILABLE,(856) 540-6200
62173,340870006051,FROG POND ELEMENTARY SCHOOL,305 FROG POND ROAD,LITTLE EGG HARBOR,NJ,8087,NOT AVAILABLE,(609) 296-1719
62605,341812003688,ROBERT MASCENIK ELEMENTARY SCHOOL,300 BENJAMIN AVENUE,ISELIN,NJ,8830,NOT AVAILABLE,(732) 602-8526
63747,341254000347,VINCENT CAPUANA SCHOOL NO. 15,374 BROADWAY,PASSAIC,NJ,7055,NOT AVAILABLE,(973) 815-8563
