OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
39164,271778002985,OAK HILLS ELEMENTARY,8640 165TH ST W,LAKEVILLE,MN,55044,4644,(952) 232-2500
21481,270573000212,BLACKDUCK ELEMENTARY,156 1ST ST NE,BLACKDUCK,MN,56630,0342,(218) 835-5300
22604,270272000054,SOUTHLAND MIDDLE,203 2ND ST NW,ADAMS,MN,55909,0351,(507) 582-3568
23576,271821000838,LITCHFIELD MIDDLE SCHOOL,340 E 10TH ST,LITCHFIELD,MN,55355,8888,(320) 693-2441
24918,271503000765,INVER GROVE HEIGHTS MIDDLE,8167 CAHILL AVE E,INVER GROVE HEIGHTS,MN,55076,3214,(651) 306-7200
24965,270000501769,UNITED SOUTH CENTRAL ELEMENTARY,600 11TH ST. SW,WELLS,MN,56097,0312,(507) 553-5810
25359,273384001564,CENTRAL SENIOR HIGH,275 LEXINGTON PKWY N,SAINT PAUL,MN,55104,5400,(651) 744-4900
25937,271227003355,STEP,467 W BROADWAY,FOREST LAKE,MN,55025,8888,(651) 982-3171
26769,270026003318,MINNESOTA ONLINE HIGH SCHOOL,2314 UNIVERSITY AVE W STE 10,SAINT PAUL,MN,55114,1863,(800) 764-8166
27013,270297000078,SOUTHWEST MIDDLE,1601 W FRONT ST,ALBERT LEA,MN,56007,1812,(507) 379-5240
27150,271878000883,ROOSEVELT ELEMENTARY,300 W 6TH ST,MANKATO,MN,56001,2155,(507) 345-4285
27582,270030403728,COMMUNITY SCHOOL OF EXCELLENCE,270 LARPENTEUR AVENUE WEST,ST. PAUL,MN,55113,8888,(651) 917-0073
28313,273180002449,FRIEDELL MIDDLE,1200 BROADWAY S,ROCHESTER,MN,55904,8888,(507) 328-5650
28406,270810000009,EARLY CHILDHOOD CENTER,620 TOWN CENTER PKWY,LINO LAKES,MN,55014,1545,(763) 792-6040
29355,273175004395,RICHFIELD COLLEGE EXPERIENCE PRG,7201 4TH AVE S,RICHFIELD,MN,55423,8888,(612) 243-3035
71261,272340002766,NEW LONDON ALTERNATIVE SCHOOL,101 4TH AVENUE SW,NEW LONDON,MN,56273,8553,(320) 354-2252
71372,273270001946,NORTHOME ELEMENTARY,11731 HWY 1,NORTHOME,MN,56661,8888,(218) 897-5275
72327,270944000386,RICHMOND ELEMENTARY,34 2ND ST NE,RICHMOND,MN,56368,0489,(320) 597-2016
73779,270015202947,JENNINGS EXPERIENTIAL HIGH SCHOOL,2455 UNIVERSITY AVE WEST,SAINT PAUL,MN,55114,1507,(651) 649-5403
74228,270936000376,CLIMAX SECONDARY,111 E BROADWAY,CLIMAX,MN,56523,0067,(218) 857-2395
75046,270015902954,SOJOURNER TRUTH ACADEMY,3820 EMERSON AVE N,MINNEAPOLIS,MN,55412,2039,(612) 588-3599
75271,272385001044,622 ALTERNATIVE MIDDLE/HIGH SCHOOL,2520 E 12TH AVENUE,NORTH SAINT PAUL,MN,55109,8888,(651) 748-7454
76419,270015702952,FACE TO FACE ACADEMY,1165 ARCADE ST,SAINT PAUL,MN,55106,2615,(651) 772-5544
76542,270002100540,FRANKLIN ELEMENTARY,602 FAYAL AVE,EVELETH,MN,55734,1696,(218) 744-7701
77646,272124001915,HARRISON EDUCATION CENTER,501 IRVING AVE N,MINNEAPOLIS,MN,55405,8888,(612) 668-2680
78089,270318000107,HOOVER ELEMENTARY BIOMED SCI EGNG,2369 109TH AVE NW,COON RAPIDS,MN,55433,4194,(763) 506-2800
78438,271878000873,FRANKLIN ELEMENTARY,1000 N BROAD ST,MANKATO,MN,56001,3399,(507) 345-4287
78868,273282002187,PINE MEADOW PRIMARY SCHOOL,1029 5TH ST N,SARTELL,MN,56377,8888,(320) 253-8303
79203,271824000960,LINCOLN ELEMENTARY,300 SW 6TH ST,LITTLE FALLS,MN,56345,1543,(320) 616-6200
60940,271407000585,FINLAYSON ELEMENTARY,2159 HWY 18,FINLAYSON,MN,55735,0128,(320) 233-7611
62543,270008900523,NRHEG ELEMENTARY,600 SCHOOL ST,ELLENDALE,MN,56026,1024,(507) 624-3181
63915,270009904609,YELLOW MEDICINE EAST MIDDLE SCHOOL,450 9TH AVE,GRANITE FALLS,MN,56241,8888,(320) 561-4081
64128,272385001177,TARTAN SENIOR HIGH,828 GREENWAY AVE N,OAKDALE,MN,55128,8888,(651) 702-8600
64838,271119000501,EDEN VALLEY ELEMENTARY,901 STEARNS AVE E,EDEN VALLEY,MN,55329,0070,(320) 453-2900
65076,272520001214,NORTH VIEW MIDDLE SCHOOL,5869 69TH AVE N,BROOKLYN PARK,MN,55429,1598,(763) 585-7200
67990,271806000832,LEROY SECONDARY,406 W MAIN ST,LEROY,MN,55951,8888,(507) 324-5741
68843,271752000803,BLUFF VIEW ELEMENTARY,1156 WEST LAKEWOOD AVE,LAKE CITY,MN,55041,1664,(651) 345-4551
69439,272055000911,MELROSE ELEMENTARY,566 5TH AVE NE,MELROSE,MN,56352,1108,(320) 256-5160
30319,273288001433,RICE ELEMENTARY,200 NE 3RD AVE,RICE,MN,56367,8888,(320) 393-2177
30325,273387000973,HOFFMAN LEARNING CENTER,2001 SHEPPARD DR,SAINT PETER,MN,56082,1599,(507) 934-9820
30509,273384001593,HIGHWOOD HILLS ELEMENTARY,2188 LONDIN LN,SAINT PAUL,MN,55119,5393,(651) 744-3290
30765,271497000756,HUTCHINSON SENIOR HIGH,1200 ROBERTS RD,HUTCHINSON,MN,55350,2198,(320) 587-2151
34700,270023100774,RIVERSIDE ELEMENTARY,820 PARK ST,JACKSON,MN,56143,1099,(507) 847-5963
36506,270318000113,MADISON ELEMENTARY,650 TERRITORIAL RD NE,BLAINE,MN,55434,2699,(763) 506-3300
37004,271104001562,MERRITT CREEK ACADEMY,4000 W 9TH ST,DULUTH,MN,55807,1563,(218) 625-2689
37247,273378000833,ST. LOUIS PARK SPECIAL ED. PROGRAM,6300 WALKER ST,SAINT LOUIS PARK,MN,55416,8888,(952) 928-6068
96,273327002334,S ST. PAUL COMMUNITY LRNG. CNTR.,710 - 19TH AVENUE NORTH,SOUTH SAINT PAUL,MN,55075,2820,(651) 450-9966
968,270226404951,PANKALO EDUCATION CENTER,8568 EAGLE POINT BLVD,LAKE ELMO,MN,55042,8888,(651) 415-6302
1329,274066500035,TRITON MIDDLE SCHOOL,813 W HWY ST,DODGE CENTER,MN,55927,9153,(507) 418-7510
1385,270226403259,A/O PROGRAM,1111 SOUTH HOLCOMBE ST,STILLWATER,MN,55082,5736,(651) 964-1274
4247,270002503255,ALC RICHEFIELD - SUCCESS AT 15,7001 HARRIET AVE S,RICHFIELD,MN,55423,8888,(763) 550-7226
4721,270042005063,SW SHAKOPEE SPECIAL ED,1150 SHAKOPEE TOWN SQUARE,SHAKOPEE,MN,55379,1825,(952) 567-8000
4759,279135305009,W.O.R.K. PROGRAM,1209 SOUTH BROADWAY,NEW ULM,MN,56073,8888,(507) 359-8780
5416,272295002998,MOUNDS VIEW BRIDGES PROGRAM,2408 MOUNDS VIEW BLVD,MOUNDS VIEW,MN,55112,8888,(651) 621-6160
6891,270609000468,LINCOLN EDUCATION CENTER,604 S 6TH ST,BRAINERD,MN,56401,3854,(218) 454-6600
7840,272132001072,MONTEVIDEO SENIOR HIGH,1501 WILLIAM AVE,MONTEVIDEO,MN,56265,2299,(320) 269-6446
20228,271878004540,MANKATO AREA SUMMER SCHOOL,110 FULTON ST,MANKATO,MN,56001,2520,(507) 387-5047
22522,270012903056,MN ACADEMY FOR THE BLIND,400 SE 6TH AVE,FARIBAULT,MN,55021,0308,(507) 412-5200
22717,271894003715,MARSHALL MIDDLE SCHOOL,401 S SARATOGA ST,MARSHALL,MN,56258,8888,(507) 537-6938
22810,270810000022,RICE LAKE ELEMENTARY,575 BIRCH ST,LINO LAKES,MN,55014,1369,(763) 792-5700
24437,270750000323,CANNON FALLS ELEMENTARY,1020 E MINNESOTA ST,CANNON FALLS,MN,55009,2299,(507) 263-6800
25709,273239001376,GREENLEAF ELEMENTARY,13333 GALAXIE AVE,APPLE VALLEY,MN,55124,7326,(952) 431-8270
25911,273178001318,ROBBINSDALE ARMSTRONG SENIOR HIGH,10635 36TH AVE N,PLYMOUTH,MN,55441,2490,(763) 504-8801
25994,273384004682,L'ETOILE DU NORD FRENCH IMMERSION L,1305 PROSPERITY AVE,SAINT PAUL,MN,55106,2124,(651) 221-1480
26452,271551000769,ISLE ELEMENTARY,730 5TH AVE S,ISLE,MN,56342,4590,(320) 676-3494
27829,271104000489,ORDEAN EAST MIDDLE SCHOOL,2900 E 4TH ST,DULUTH,MN,55812,8888,(218) 336-8940
28100,272295002536,SHARED TIME PROGRAM,4570 VICTORIA ST. N.,SHOREVIEW,MN,55126,5800,(651) 621-6048
29134,270038604695,SEJONG ACADEMY OF MINNESOTA,1330 BLAIR AVE N,SAINT PAUL,MN,55104,8888,(651) 330-6944
29138,270297000071,HAWTHORNE ELEMENTARY,1000 E HAWTHORNE,ALBERT LEA,MN,56007,3613,(507) 379-4960
13182,273239002644,FALCON RIDGE MIDDLE,12900 JOHNNY CAKE RIDGE RD,APPLE VALLEY,MN,55124,8159,(952) 431-8760
13286,270009903539,YELLOW MEDICINE EAST HIGH SCHOOL,450 9TH AVE,GRANITE FALLS,MN,56241,1399,(320) 564-4081
13773,273009004477,RAILS ACADEMY,131 9TH AVE,PROCTOR,MN,55810,2741,(218) 628-4926
13778,272124003434,PRATT ELEMENTARY,66 MALCOLM AVE SE,MINNEAPOLIS,MN,55414,8888,(612) 668-1122
16884,270609000254,HARRISON ELEMENTARY,1515 OAK ST,BRAINERD,MN,56401,3850,(218) 454-6500
16995,274278001816,WINFAIR ELEMENTARY,1454 6TH AVE,WINDOM,MN,56101,0177,(507) 831-6925
70859,271725000799,LA CRESCENT-HOKAH ELEMENTARY,504 S OAK ST,LA CRESCENT,MN,55947,1397,(507) 895-4484
70956,270032604389,TRACY SECONDARY,934 PINE ST,TRACY,MN,56175,8888,(507) 629-5500
71414,271878000877,KENNEDY ELEMENTARY,2600 E MAIN ST,MANKATO,MN,56001,5699,(507) 387-2122
73847,279144602313,KARLSTAD ELEMENTARY,303 PEMBINA TR,KARLSTAD,MN,56732,0178,(218) 436-2374
73873,273243001385,ROSEVILLE AREA SENIOR HIGH,1240 COUNTY ROAD B2 W,ROSEVILLE,MN,55113,4396,(651) 635-1660
74039,270630000277,BROWERVILLE ELEMENTARY,620 PARK AVE N,BROWERVILLE,MN,56438,0185,(320) 594-2272
74595,270022403583,NORTHLAND LEARNING CENTER 040,1201 S 13TH AVE,VIRGINIA,MN,55792,3361,(218) 741-9201
74734,272508001199,ORONO MIDDLE,800 OLD CRYSTAL BAY RD N,LONG LAKE,MN,55356,0016,(952) 449-8450
74924,271422002197,EDEN LAKE ELEMENTARY,1200 ANDERSON LAKES PKWY,EDEN PRAIRIE,MN,55344,6696,(952) 975-8400
75275,271778002804,LAKEVILLE AREA LEARNING CENTER,20950 HOWLAND AVE,LAKEVILLE,MN,55044,8501,(952) 232-2080
78230,273351004648,ROOSEVELT EDUCATION CENTER,3015 3RD ST N,SAINT CLOUD,MN,56303,8888,(320) 370-6890
78295,270711000280,BROWNS VALLEY MIDDLE,118 CHURCH ST S,BROWNS VALLEY,MN,56219,0259,(320) 695-2103
78447,272391001186,CENTRAL SENIOR HIGH,531 CENTRAL AVE,NORWOOD YOUNG AMERICA,MN,55368,0247,(952) 467-7100
79536,271104000471,LAKEWOOD ELEMENTARY,5207 N TISCHER RD,DULUTH,MN,55804,3010,(218) 336-8870
40244,271833004162,PINNACLE PROGRAMS SOUTHWESTERN YOUT,401 W LUVERNE ST,MAGNOLIA,MN,56158,8888,(507) 283-4425
42923,271146000526,ELLSWORTH SECONDARY,513 S BROADWAY,ELLSWORTH,MN,56129,0008,(507) 967-2242
44760,273252004640,ROYALTON MIDDLE SCHOOL,120 S HAWTHORN ST,ROYALTON,MN,56373,8888,(320) 584-4240
44804,270028703701,PLAINVIEW-ELGIN-MILLVILLE PK-3,600 WEST BROADWAY,PLAINVIEW,MN,55964,8888,(507) 534-4232
44850,270034404093,GREAT RIVER SCHOOL,1326 ENERGY PARK DR,SAINT PAUL,MN,55108,8888,(651) 305-2780
46453,270040104812,WOODBURY LEADERSHIP ACADEMY,8089 GLOBE DRIVE,WOODBURY,MN,55125,8888,(651) 539-2641
46781,270624004306,INSIGHT SCHOOL OF MINNESOTA,6120 EARLE BROWN DRIVE STE #20,BROOKLYN CENTER,MN,55430,8888,(763) 560-1905
47224,272820001245,PEQUOT LAKES SENIOR HIGH,30805 OLSON ST,PEQUOT LAKES,MN,56472,3094,(218) 568-9210
47952,274216001763,SUNSET HILL ELEMENTARY,13005 SUNSET TR,PLYMOUTH,MN,55441,5607,(763) 745-5900
48590,271401000724,HILL CITY SENIOR HIGH,500 IONE AVE,HILL CITY,MN,55748,8888,(218) 256-5466
82677,272520001939,ELM CREEK ELEMENTARY,9830 REVERE LN N,MAPLE GROVE,MN,55369,3499,(763) 425-0577
82689,271167000543,EXCELSIOR ELEMENTARY,441 OAK ST,EXCELSIOR,MN,55331,3096,(952) 401-5650
84367,279145504314,WEST CENTRAL EDUCATION DISTRICT B-2,9 2ND STREET SOUTHWEST,MELROSE,MN,56352,8888,(320) 256-6026
85599,273354000258,EAST BETHEL ELEMENTARY SCHOOL,21210 POLK ST NE,CEDAR,MN,55011,9763,(763) 213-8901
86095,273384001463,ALC EVENING HIGH SCHOOL,1212 UNIVERSITY AVE,SAINT PAUL,MN,55104,1939,(651) 744-1210
87406,270543000203,BERTHA ELEMENTARY,310 CENTRAL AVE S,BERTHA,MN,56437,0008,(218) 924-2500
87673,270891000357,CHISHOLM SECONDARY,301 4TH ST SW,CHISHOLM,MN,55719,1900,(218) 254-5726
87776,271722000797,KIMBALL SECONDARY,100 HWY 55 W,KIMBALL,MN,55353,0368,(320) 398-7700
87903,273300001439,SHAKOPEE WEST MIDDLE SCHOOL,200 10TH AVE E,SHAKOPEE,MN,55379,2899,(952) 496-5752
52064,273819001655,ANDERSEN ELEMENTARY,309 4TH ST N,BAYPORT,MN,55003,1161,(651) 351-6600
53577,270032705013,SUCCESS PROGRAM,203 2ND ST. NW,ADAMS,MN,55909,8888,(507) 438-5397
54377,270042304942,NORTH METRO FLEX ACADEMY,2350 HELEN STREET,NORTH SAINT PAUL,MN,55109,8888,(612) 900-4435
55204,273384002672,L'ETOILE DU NORD FRENCH IMMERSION U,1760 AMES PLACE,SAINT PAUL,MN,55106,2954,(651) 221-1480
56185,271167005057,TRANSITION PLUS,9400 CEDAR LAKE ROAD,SAINT LOUIS PARK,MN,55426,8888,(952) 928-6400
56191,272124005036,MACC,1250 WEST BROADWAY,MINNEAPOLIS,MN,55411,8888,(612) 668-1450
56196,273180005022,MIGHTY OAKS EARLY LEARNING SCHOOL,3800 50TH AVE SE,ROCHESTER,MN,55904,8888,(507) 328-4903
56459,270004002355,LAKE AGASSIZ EDUCATION COOPERATIVE,1010 HOBART ST,HAWLEY,MN,56549,8888,(888) 267-5380
56609,270004504402,TREK PROGRAM,720 9TH AVE,HOWARD LAKE,MN,55349,8888,(320) 543-1122
56736,270036404423,EAGLE RIDGE ACADEMY LOWER SCHOOL,11111 BREN ROAD W,MINNETONKA,MN,55343,8888,(952) 746-7760
57148,270034205102,HMONG COLLEGE PREP ACADEMY ES,1515 BREWSTER STREET,SAINT PAUL,MN,55108,8888,(651) 209-8002
59252,272124001908,MENLO PARK ACADEMY,1700 2ND ST NE,MINNEAPOLIS,MN,55413,8888,(612) 787-4016
90591,271875000870,MAHTOMEDI SENIOR HIGH,8000 75TH ST N,MAHTOMEDI,MN,55115,1701,(651) 762-5801
90866,270606000245,BRAHAM ELEMENTARY,528 SW 8TH ST,BRAHAM,MN,55006,3088,(320) 396-3316
93164,272823002535,PRAIRIE WIND MIDDLE,480 CONEY ST WEST,PERHAM,MN,56573,2105,(218) 346-1700
94980,270318000102,DAYTON ELEMENTARY,12000 S DIAMOND LAKE RD,DAYTON,MN,55327,9652,(763) 506-2200
96058,270018704664,AVALON MIDDLE SCHOOL,700 GLENDALE STREET,SAINT PAUL,MN,55114,8888,(651) 649-5795
96059,270021804782,CROSSLAKE COMMUNITY HIGH SCHOOL,35808 COUNTY ROAD 66,CROSSLAKE,MN,56442,8888,(218) 692-5437
96411,274104001718,VIRGINIA SECONDARY,411 5TH AVE S,VIRGINIA,MN,55792,2734,(218) 742-3916
96569,270297000074,LAKEVIEW ELEMENTARY,902 ABBOTT ST,ALBERT LEA,MN,56007,4404,(507) 379-5020
98660,272520001219,PALMER LAKE ELEMENTARY,7300 W PALMER LAKE DR,BROOKLYN PARK,MN,55429,3599,(763) 561-1930
64225,271778004179,LAKEVILLE EARLY CHILDHOOD PROGRAM,8670 210TH ST W,LAKEVILLE,MN,55044,8501,(952) 232-2017
65406,272388001180,GREENVALE PARK ELEMENTARY,500 LINCOLN PKWY,NORTHFIELD,MN,55057,8888,(507) 645-3500
66872,270951000398,HIGHLAND ELEMENTARY,1500 49TH AVE NE,COLUMBIA HEIGHTS,MN,55421,1991,(763) 528-4405
67070,270000101613,MOUNTAIN IRON-BUHL SECONDARY,5529 EMERALD AVE.,MOUNTAIN IRON,MN,55768,2068,(218) 735-8271
67417,270002503549,OMEGON,2000 HOPKINS CROSSROADS,MINNETONKA,MN,55305,8888,(763) 205-7612
67437,270969000410,CROMWELL-WRIGHT ELEMENTARY,5624 HWY 210,CROMWELL,MN,55726,0007,(218) 644-3716
67912,271104000485,STOWE ELEMENTARY,715 101ST AVE W,DULUTH,MN,55808,1914,(218) 336-8965
100341,279135302494,RIVER BEND AREA LEARNING CENTER,1315 S BROADWAY,NEW ULM,MN,56073,2223,(507) 359-8780
101163,273384004553,ALC SECONDARY SPECIAL SITES,1780 7TH ST W,SAINT PAUL,MN,55116,2347,(651) 696-5680
101220,273384004680,CREATIVE ARTS SECONDARY SCHOOL,65 KELLOGG BLVD E,SAINT PAUL,MN,55101,1115,(651) 292-3480
101571,270023102042,JACKSON COUNTY CENTRAL MIDDLE,205 4TH AVE N,LAKEFIELD,MN,56150,1289,(507) 662-6625
101771,274086001708,UPSALA ELEMENTARY,415 S MAIN ST,UPSALA,MN,56384,0190,(320) 573-2175
102171,274188001746,WASECA INTERMEDIATE SCHOOL,400 19TH AVE NW,WASECA,MN,56093,2276,(507) 835-3000
102672,270011705279,BANAADIR SECONDARY,1201 BRYANT AVE N,MINNEAPOLIS,MN,55411,8888,(612) 326-7200
102673,270015005312,BIG STONE COLONY HIGH SCHOOL,26051 BIG STONE COLONY ROAD,CLINTON,MN,56240,8888,(320) 748-7324
105332,270008605170,SWWC ELC - MONTEVIDEO,2419 WASHINGTON AVENUE,MONTEVIDEO,MN,56265,8888,(507) 537-2258
105380,270046005321,METRO TECH ACADEMY ELEMENTARY,2511 TAYLOR ST NE,MINNEAPOLIS,MN,55418,8888,(952) 333-7595
105393,270226405238,ARIS WOODWINDS,2040 WOODWINDS DR,WOODBURY,MN,55125,8888,(651) 415-5543
105448,274272005220,MIDDLE SCHOOL ALC,1234 KANDIYOHI AVE SW,WILLMAR,MN,56201,8888,(320) 214-6692
105449,274272005267,GREATER MINNESOTA EDUCATION CENTER,513 5TH ST SW,WILLMAR,MN,56201,8888,(320) 214-6692
42415,273300003719,EAGLE CREEK ELEMENTARY SCHOOL,6855 WOODWARD AVE,SHAKOPEE,MN,55379,8888,(952) 496-5922
42630,270954000404,COMFREY SECONDARY,305 OCHRE ST,COMFREY,MN,56019,1166,(507) 877-3491
42715,270306000086,LINCOLN ELEMENTARY,1120 LARK ST,ALEXANDRIA,MN,56308,8888,(320) 762-3320
43650,270720000285,BUFFALO SENIOR HIGH,877 BISON BLVD,BUFFALO,MN,55313,3300,(763) 682-8100
44120,272148001097,MORA ELEMENTARY SCHOOL,200 9TH ST E,MORA,MN,55051,1147,(320) 679-6200
44367,270010803015,HEARTLAND ELEMENTARY,2171 100TH AVE,LAKE BENTON,MN,56149,8888,(507) 368-3250
44440,271833000852,LUVERNE SENIOR HIGH,709 N KNISS,LUVERNE,MN,56156,1229,(507) 283-4491
46570,273048001292,BURNSIDE ELEMENTARY,5001 LEARNING LN,RED WING,MN,55066,9224,(651) 385-4700
47593,270012701648,STEPHEN SENIOR HIGH,6TH STREET & SCHOOL AVE,STEPHEN,MN,56757,0068,(218) 478-3314
48390,271338000689,HANCOCK SEC.,371 HANCOCK AVE,HANCOCK,MN,56244,9773,(320) 392-5622
49901,272385001175,OAKDALE ELEMENTARY,821 GLENBROOK AVE N,OAKDALE,MN,55128,8888,(651) 702-8500
30764,270008302417,LAKES COUNTRY YOUTH EDUC SVCS,MSUM BRIDGES HALL,MOORHEAD,MN,56563,8888,(218) 739-3273
30848,271167000548,MINNEWASHTA ELEMENTARY,26350 SMITHTOWN RD,EXCELSIOR,MN,55331,8596,(952) 401-5500
32216,273351001485,KENNEDY COMMUNITY SCHOOL,1300 JADE RD,SAINT JOSEPH,MN,56374,4688,(320) 370-7430
32633,270010400731,WEST CENTRAL AREA S. EL.,31 N CENTRAL,KENSINGTON,MN,56343,0170,(320) 965-7600
33721,272124001028,SANFORD MIDDLE,3524 42ND AVE S,MINNEAPOLIS,MN,55406,8888,(612) 668-4900
35289,270444000313,FIRST CITY SCHOOL,1230 5TH ST NW,BEMIDJI,MN,56601,5668,(218) 333-3458
36073,271188000571,ADAMS ELEMENTARY,301 WEST BANCROFT AVE,FERGUS FALLS,MN,56537,3261,(218) 998-0544
37043,272124001922,ALC EXTENDED DAY,1250 WEST BROADWAY,MINNEAPOLIS,MN,55411,8888,(612) 668-0064
37475,270034904096,PIM ARTS HIGH SCHOOL,7255 FLYING CLOUD DRIVE,EDEN PRAIRIE,MN,55344,8888,(952) 224-1340
51035,273333004657,ELEMENTARY LIGHTHOUSE,7925 ABLE STREET NE,SPRING LAKE PARK,MN,55432,2071,(763) 600-5200
53454,274416001840,WORTHINGTON MIDDLE,1401 CRAILSHEIM RD,WORTHINGTON,MN,56187,0459,(507) 376-4174
54433,270010602568,A.C.G.C. ELEMENTARY,302 S 2ND ST,ATWATER,MN,56209,1045,(320) 244-4686
55760,273255001406,RUSH CITY SECONDARY,51001 FAIRFIELD AVE,RUSH CITY,MN,55069,1261,(320) 358-4795
55848,272808004965,FRANK WHITE EDUCATION CENTER,301 HUNTSINGER AVE.,PARK RAPIDS,MN,56470,8888,(218) 237-6500
56153,270005504960,HVED SPECTRUM PROGRAM,511 MAIN ST.,CALEDONIA,MN,55921,8888,(507) 474-6882
56201,274272005083,LAKELAND ELEMENTARY SCHOOL,1001 LAKELAND DRIVE SE,WILLMAR,MN,56201,8888,(320) 263-5020
56728,270028103611,YINGHUA ACADEMY,1616 BUCHANAN ST NE,MINNEAPOLIS,MN,55413,1609,(612) 788-9095
57414,270002605108,CUSTOMIZED ALTERNATIVE SOLUTIONS FO,14300 BISCAYNE AVE W,ROSEMOUNT,MN,55068,8888,(651) 423-8100
57647,270029505126,NOMPENG ACADEMY,6201 NOBLE AVENUE NORTH,BROOKLYN CENTER,MN,55429,8888,(763) 204-8406
57649,271894005106,MARSHALL EC VOLUNTARY PREK,401 S SARATOGA ST,MARSHALL,MN,56258,8888,(507) 929-2633
57870,270318000006,PATHWAYS,11238 CROOKED LK BLVD,COON RAPIDS,MN,55433,8888,(763) 506-7600
58067,273379001535,ST. MICHAEL-ALBERTVILLE SENIOR HIGH,5800 JAMISON AVE NE,SAINT MICHAEL,MN,55376,0009,(763) 497-2192
58155,272349001153,NEW ULM HIGH SCHOOL,1600 OAK STREET,NEW ULM,MN,56073,3299,(507) 233-6400
58706,270002602125,917 PACES,1300 145TH ST,ROSEMOUNT,MN,55068,2999,(651) 423-8401
59433,270001404821,ELM TREE ACADEMY,2222 INDUSTRIAL DRIVE,WADENA,MN,56482,2549,(218) 631-3505
21291,271023000445,ROSSMAN ELEMENTARY,1221 ROSSMAN AVE,DETROIT LAKES,MN,56501,3899,(218) 847-9268
21305,270024903309,SWAN RIVER MONTESSORI CHARTER SCH,500 MAPLE ST,MONTICELLO,MN,55362,8888,(763) 271-7926
21896,272343001146,NEW PRAGUE SENIOR HIGH,221 12TH ST NE,NEW PRAGUE,MN,56071,8888,(952) 758-1200
23597,270819003180,PIONEER RIDGE MIDDLE SCHOOL,1085 PIONEER TRAIL EAST,CHASKA,MN,55318,1148,(952) 556-7800
24329,274233001783,PEARSON ELEMENTARY,710 4TH AVE N,WHEATON,MN,56296,1604,(320) 563-8191
24507,273239001944,THOMAS LAKE ELEMENTARY,4350 THOMAS LAKE RD,EAGAN,MN,55122,1840,(651) 683-6890
24818,272352001024,NEW YORK MILLS ELEMENTARY,209 HAYES ST,NEW YORK MILLS,MN,56567,0218,(218) 385-4201
26174,273243004842,HARAMBEE ELEMENTARY SCHOOL,30 COUNTY ROAD B E,MAPLEWOOD,MN,55117,8888,(651) 379-2500
83632,272337003072,NEVIS AREA LEARNING PROGRAM,210 PLEASANT ST,NEVIS,MN,56467,0138,(218) 652-3500
84896,270345000150,ELLIS MIDDLE,1700 4TH AVE SE,AUSTIN,MN,55912,4221,(507) 460-1500
85591,270019203145,DISCOVERY PUBLIC SCHOOL FARIBAULT,126 8TH STREET NW,FARIBAULT,MN,55021,8888,(507) 331-5423
85653,273384001334,JUVENILE SERVICE CENTER,25 7TH ST W,SAINT PAUL,MN,55102,1103,(651) 266-5245
85845,271836000853,LYLE ELEMENTARY,700 2ND STREET,LYLE,MN,55953,0359,(507) 325-2201
86116,270291001737,WALKER-HACKENSACK-AKELEY SEC.,301 4TH ST,WALKER,MN,56484,4000,(218) 547-5322
88430,270226404132,PROJECT RETURN,2540 EAST CTY ROAD F,WHITE BEAR LAKE,MN,55110,8888,(651) 415-5359
60147,272124002860,RONALD MCDONALD HOUSE,818 FULTON ST SE,MINNEAPOLIS,MN,55414,8888,(612) 331-5752
61199,274216002247,PLYMOUTH CREEK ELEMENTARY,16005 41ST AVE N,PLYMOUTH,MN,55446,2529,(763) 745-5800
64370,271113000496,EAST GRAND FORKS SENIOR HIGH,1420 4TH AVE NW,EAST GRAND FORKS,MN,56721,0151,(218) 773-2405
64533,270010801262,HILL ELEMENTARY,900 6TH AVE SW,PIPESTONE,MN,56164,1031,(507) 825-6763
64924,273354000013,ST. FRANCIS MIDDLE,23026 AMBASSADOR BLVD,SAINT FRANCIS,MN,55070,9313,(763) 213-8501
66540,270034103568,DOWNTOWN CAMPUS,511 GROVELAND AVE,MINNEAPOLIS,MN,55403,3223,(612) 588-1449
66946,270018301738,WALNUT GROVE ELEMENTARY,601 WASHINGTON AVE,WALNUT GROVE,MN,56180,0278,(507) 859-2141
91446,270022403476,NORTHLAND LEARNING CENTER 020,1201 S 13TH AVE,VIRGINIA,MN,55792,3361,(218) 741-9201
96232,273384004819,EARLY ED BATTLE CREEK,60 RUTH STREET S,SAINT PAUL,MN,55119,8888,(651) 744-4130
96825,270027203325,MCF - OAK PARK HEIGHTS,5329 OSGOOD AVE N,STILLWATER,MN,55082,1117,(651) 779-1412
97479,270318002503,ANOKA-HENNEPIN SPECIALTY PROGRAM,2727 FERRY ST N,ANOKA,MN,55303,1687,(763) 506-1570
97670,273348001477,ST. CLAIR ELEMENTARY,121 MAIN ST WEST,SAINT CLAIR,MN,56080,0099,(507) 245-3533
99007,270027203323,MN CORRECTIONAL FACILITY-FARIBAULT,1101 LINDEN LN,FARIBAULT,MN,55021,8888,(507) 334-0878
70224,272385001174,NORTH SENIOR HIGH,2416 E 11TH AVE,NORTH SAINT PAUL,MN,55109,8888,(651) 748-6000
71758,270002502584,DISTRICT SERVICE CENTER,1820 N XENIUM LN,PLYMOUTH,MN,55441,3790,(763) 559-3535
