OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
106456,530765003700,GRIFFIN BAY SCHOOL OPEN DOORS,85 BLAIR AVE,FRIDAY HARBOR,WA,98250,NOT AVAILABLE,(360) 378-3292
50012,530561003234,PEND OREILLE RIVER SCHOOL,1201 WEST 5TH STREET,NEWPORT,WA,99156,NOT AVAILABLE,(509) 447-3167
50616,530802001801,HIGH SCHOOL RE ENTRY,525 13TH ST,SNOHOMISH,WA,98290,NOT AVAILABLE,(360) 563-7322
51059,530657000963,EDWIN MARKHAM ELEMENTARY,4031 ELM ROAD,PASCO,WA,99301,NOT AVAILABLE,(509) 543-6790
52140,530696001043,WILDWOOD ELEMENTARY,1601 26TH AVE SE,PUYALLUP,WA,98374,1349,(253) 841-8746
52638,530375001773,ECHO GLEN SCHOOL,33010 SE 99TH ST,SNOQUALMIE,WA,98065,9798,(425) 831-2520
53145,530000102795,THUNDER MOUNTAIN MIDDLE SCHOOL,42018 264TH AVENUE SE,ENUMCLAW,WA,98022,NOT AVAILABLE,(360) 802-7492
55877,530039000060,BELLEVUE HIGH SCHOOL,10416 WOLVERINE WAY,BELLEVUE,WA,98004,6600,(425) 456-7000
58967,530802002593,SNOHOMISH CENTER,1601 AVENUE D,SNOHOMISH,WA,98290,NOT AVAILABLE,(360) 563-7264
59185,530032803493,CHIEF KITSAP ACADEMY,15838 SANDY HOOK RD,POULSBO,WA,98370,NOT AVAILABLE,(360) 394-8566
59437,530147003489,COLLEGE PLACE HIGH SCHOOL,1755 S. COLLEGE AVENUE,COLLEGE PLACE,WA,99362,NOT AVAILABLE,(509) 525-4827
30123,530423002649,ELIZABETH BLACKWELL ELEMENTARY,3225 - 205TH PL NE,SAMMAMISH,WA,98074,4374,(425) 936-2520
31092,530825001373,FINCH ELEMENTARY,3717 N MILTON ST,SPOKANE,WA,99205,2399,(509) 354-2600
32471,530396001780,MATTSON MIDDLE SCHOOL,16400 SE 251ST ST,COVINGTON,WA,98042,5217,(253) 373-7670
39162,530969002244,DISHMAN HILLS HIGH SCHOOL,115 S UNIVERSITY,SPOKANE,WA,99206,NOT AVAILABLE,(509) 927-1100
39266,530000303109,LOOWIT HIGH SCHOOL,2001 ALLEN ST,KELSO,WA,98626,NOT AVAILABLE,(360) 501-1951
20697,530270003101,HOME CHOICE ACADEMY,13501 NE 28TH STREET,VANCOUVER,WA,98682,8091,(360) 604-4032
21151,530825001383,INDIAN TRAIL ELEMENTARY,4102 W WOODSIDE AVE,SPOKANE,WA,99208,5099,(509) 354-3100
21430,530825001363,AUDUBON ELEMENTARY,2020 W CARLISLE AVE,SPOKANE,WA,99205,3794,(509) 354-2140
24714,530234003355,EASTON SECONDARY SCHOOL,1893 RAILROAD STREET,EASTON,WA,98925,NOT AVAILABLE,(509) 656-2317
24845,530231002913,CANYON VIEW GROUP HOME,260 N. GEORGIA,EAST WENATCHEE,WA,98802,4999,(509) 886-6283
27107,530246000688,VALLEY VIEW ELEMENTARY SCHOOL,1508 E 3RD,ELLENSBURG,WA,98936,NOT AVAILABLE,(509) 925-7316
27243,530228003494,EAST VALLEY MIDDLE SCHOOL,4920 N PROGRESS RD,SPOKANE VALLEY,WA,99216,NOT AVAILABLE,(509) 924-9383
28272,530657000969,PASCO SENIOR HIGH SCHOOL,1108 N 10TH AVENUE,PASCO,WA,99301,NOT AVAILABLE,(509) 547-5581
28764,530240000329,ALDERWOOD MIDDLE SCHOOL,1132 172ND ST SW,LYNNWOOD,WA,98037,NOT AVAILABLE,(425) 431-7579
28843,530576001627,RICHARD GORDON ELEMENTARY,26331 BARBER CUT OFF RD NE,KINGSTON,WA,98346,9401,(360) 396-3800
28879,530081003200,HAYES FREEDOM HIGH SCHOOL,1919 NE IONE ST,CAMAS,WA,98607,NOT AVAILABLE,(360) 833-5602
29182,530669000988,VAUGHN ELEMENTARY SCHOOL,17521 HALL ROAD KPN,VAUGHN,WA,98394,9611,(253) 530-4700
71281,531011001689,DAVIS HIGH SCHOOL,212 S 6TH AVE,YAKIMA,WA,98902,3303,(509) 573-2500
73221,530396000706,SUNRISE ELEMENTARY SCHOOL,22300 132ND AVE SE,KENT,WA,98042,3162,(253) 373-7630
73432,530927001559,FELIDA ELEMENTARY SCHOOL,2700 NW 119TH ST,VANCOUVER,WA,98685,3699,(360) 313-1750
74569,530816001352,OLALLA ELEMENTARY SCHOOL,6100 SE DENNY BOND BLVD,PORT ORCHARD,WA,98359,NOT AVAILABLE,(360) 443-3350
75693,530354000529,HAZEL VALLEY ELEMENTARY,402 SW 132ND ST,BURIEN,WA,98146,3236,(206) 631-3900
75800,530042002693,SQUALICUM HIGH SCHOOL,3773 E MCLEOD RD,BELLINGHAM,WA,98226,7728,(360) 676-6471
76822,530282003232,FEDERAL WAY RUNNING START HOME SCHOOL,33330 8TH AVE S,FEDERAL WAY,WA,98003,NOT AVAILABLE,(253) 945-2000
77463,530687003274,PRESCOTT SPECIAL ED PRE-SCHOOL,207 SOUTH A STREET,PRESCOTT,WA,99348,NOT AVAILABLE,(509) 849-2217
61828,530447000702,KESSLER ELEMENTARY SCHOOL,1902 E KESSLER BLVD.,LONGVIEW,WA,98632,1844,(360) 575-7580
62025,530423002311,CHRISTA MCAULIFFE ELEMENTARY,23823 NE 22ND,SAMMAMISH,WA,98074,3517,(425) 936-2620
64884,530522000789,LAKEVIEW TERRACE ELEMENTARY,780 S. CLOVER DRIVE,MOSES LAKE,WA,98837,NOT AVAILABLE,(509) 766-2653
65322,530423003432,NIKOLA TESLA STEM HIGH SCHOOL,4301 228TH AVE NE,REDMOND,WA,98053,8333,(425) 936-2770
65783,530825003417,SHRINE HOSPITAL,911 W 5TH AVE,SPOKANE,WA,99204,1571,(509) 354-5900
66539,530261000386,EPHRATA HIGH SCHOOL,333 4TH AVE NW,EPHRATA,WA,98823,NOT AVAILABLE,(509) 754-5285
66907,530048000121,CHESTER H THOMPSON ELEMENTARY,303 159TH ST E,TACOMA,WA,98445,1199,(253) 800-5800
67382,530267002209,MILL CREEK ELEMENTARY,3400 148TH ST. SE,MILL CREEK,WA,98012,5856,(425) 385-6800
68669,530966002193,WESTSIDE HIGH SCHOOL,1510 NINTH,WENATCHEE,WA,98801,NOT AVAILABLE,(509) 663-7947
30137,530039000096,WOODRIDGE ELEMENTARY,12619 SE 20TH PLACE,BELLEVUE,WA,98005,4646,(425) 456-6200
30630,530282000442,LAKOTA MIDDLE SCHOOL,1415 SW 314TH ST,FEDERAL WAY,WA,98023,4521,(253) 945-4800
34363,530417001049,LA CENTER HIGH SCHOOL,725 HIGHLAND ROAD,LA CENTER,WA,98629,NOT AVAILABLE,(360) 263-1700
35069,530585003280,ASPIRE MIDDLE SCHOOL,5900 54TH AVE SE,LACEY,WA,98513,NOT AVAILABLE,(360) 412-4400
35462,530038003176,DAYBREAK MIDDLE,1900 NW 20TH AVE,BATTLE GROUND,WA,98604,NOT AVAILABLE,(360) 885-6900
37739,530948001617,WAPATO HIGH SCHOOL,1202 SOUTH CAMAS AVENUE,WAPATO,WA,98951,0038,(509) 877-3138
38108,530423003242,RACHEL CARSON ELEMENTARY,1035 - 244TH AVE NE,SAMMAMISH,WA,98074,NOT AVAILABLE,(425) 936-2750
38972,530954002709,CANYON CREEK MIDDLE SCHOOL,9731 WASHOUGAL RIVER RD,WASHOUGAL,WA,98671,7832,(360) 954-3500
1273,530540003297,NORTHWEST CAREER & TECHNICAL ACADEMY/A WA SKILLS CENTER,2205 W CAMPUS PL,MOUNT VERNON,WA,98273,NOT AVAILABLE,(360) 848-0706
3108,530910001545,TUMWATER MIDDLE SCHOOL,6335 LITTLEROCK ROAD SW,TUMWATER,WA,98512,NOT AVAILABLE,(360) 709-7500
7217,530240002821,CONTRACTED SCHOOLS,20420 68TH AVE W,LYNNWOOD,WA,98036,7400,(425) 670-7189
7977,530693001021,SUNNYSIDE ELEMENTARY,425 SW SHIRLEY,PULLMAN,WA,99163,2763,(509) 334-1800
9252,530771001176,GREEN LAKE ELEMENTARY SCHOOL,2400 N 65 ST,SEATTLE,WA,98103,5412,(206) 252-5320
22823,530396000624,MEEKER MIDDLE SCHOOL,12600 SE 192ND ST,RENTON,WA,98058,7610,(253) 373-7284
22900,530825001398,MULLAN ROAD ELEMENTARY,2616 E 63RD AVE,SPOKANE,WA,99223,7410,(509) 354-3800
23050,530696001037,NORTHWOOD ELEMENTARY,9805 24TH ST E,EDGEWOOD,WA,98371,2126,(253) 841-8740
23901,530678000994,POMEROY JR SR HIGH SCHOOL,1090 PATAHA ST,POMEROY,WA,99347,0950,(509) 843-1331
24461,530267000411,WHITTIER ELEMENTARY,916 OAKES AVE.,EVERETT,WA,98201,1399,(425) 385-4300
24690,530375002567,SKYLINE HIGH SCHOOL,1122 228TH AVE SE,SAMMAMISH,WA,98075,9509,(425) 837-7700
26727,530270000428,WYEAST MIDDLE SCHOOL,1112 SE 136TH AVENUE,VANCOUVER,WA,98683,7014,(360) 604-6400
27246,530282003479,OPEN DOORS YOUTH REENGAGEMENT (1418),31455 28TH AVE S,FEDERAL WAY,WA,98003,NOT AVAILABLE,(253) 945-4590
27480,530423000680,REDMOND MIDDLE SCHOOL,10055 166TH AVE NE,REDMOND,WA,98052,3010,(425) 936-2440
27661,530048001749,NACHES TRAIL ELEMENTARY,15305 WALLER ROAD EAST,TACOMA,WA,98446,1533,(253) 800-8700
27663,530618000935,WASHINGTON MIDDLE SCHOOL,3100 CAIN RD SE,OLYMPIA,WA,98501,3899,(360) 596-3000
27984,530682001004,STEVENS MIDDLE SCHOOL,1139 W 14TH ST,PORT ANGELES,WA,98363,7035,(360) 452-5590
12509,530033002523,ODYSSEY MULTIAGE PROGRAM,9530 NE HIGH SCHOOL RD,BAINBRIDGE ISLAND,WA,98110,NOT AVAILABLE,(206) 780-1646
12800,530708001053,MOUNTAIN VIEW ELEMENTARY,119 D ST NW,QUINCY,WA,98848,NOT AVAILABLE,(509) 787-4548
15311,530870002413,COMM BASED TRANS PROGRAM,601 S 8TH ST,TACOMA,WA,98405,NOT AVAILABLE,(253) 571-2603
15777,530870001466,FOSS,2112 S TYLER ST,TACOMA,WA,98405,NOT AVAILABLE,(253) 571-7300
16400,530495000756,MEDICAL LAKE MIDDLE SCHOOL,1010 E. LAKE ST.,MEDICAL LAKE,WA,99022,NOT AVAILABLE,(509) 565-3300
70827,530723001067,CASCADE ELEMENTARY SCHOOL,16022 116TH AVE SE,RENTON,WA,98058,5245,(425) 204-3350
71485,530420000655,SUNNYCREST ELEMENTARY SCHOOL,3411 99TH AVE NE,LAKE STEVENS,WA,98258,NOT AVAILABLE,(425) 335-1535
74676,531005003371,LEWIS RIVER ACADEMY,800 THIRD STREET,WOODLAND,WA,98674,NOT AVAILABLE,(360) 841-2706
74696,531011001689,DAVIS HIGH SCHOOL,212 S 6TH AVE,YAKIMA,WA,98902,3303,(509) 573-2500
76265,530585000862,CHINOOK MIDDLE SCHOOL,4301 6TH AVE NE,LACEY,WA,98516,6398,(360) 412-4760
76488,530816001356,SOUTH COLBY ELEMENTARY,3281 BANNER ROAD SE,PORT ORCHARD,WA,98366,NOT AVAILABLE,(360) 443-3000
77588,530141000251,CUSTER ELEMENTARY SCHOOL,7801 STEILACOOM BLVD SW,LAKEWOOD,WA,98498,6198,(253) 583-5230
78698,530522003281,SAGE POINT ELEMENTARY SCHOOL,4000 PENINSULA DRIVE,MOSES LAKE,WA,98837,NOT AVAILABLE,(509) 766-2650
42239,530669001863,KEY PENINSULA MIDDLE SCHOOL,5510 KEY PENINSULA HWY N,LAKEBAY,WA,98349,9622,(253) 530-4200
42935,530141000257,HUDTLOFF MIDDLE SCHOOL,8102 PHILLIPS ROAD SW,LAKEWOOD,WA,98498,6399,(253) 583-5400
43857,530771001163,EMERSON ELEMENTARY SCHOOL,9709 60 AV S,SEATTLE,WA,98118,5818,(206) 252-7100
44789,530531000799,ACME ELEMENTARY,5200 TURKINGTON RD,ACME,WA,98220,NOT AVAILABLE,(360) 383-2045
45073,530804002158,TWO RIVERS SCHOOL,8651 MEADOWBROOK WAY SE,SNOQUALMIE,WA,98065,NOT AVAILABLE,(425) 831-4200
46084,530288000466,ENDEAVOUR INTERMEDIATE,1304 17TH AVENUE,MILTON,WA,98354,9125,(253) 517-1400
47002,530525000795,MOSSYROCK ELEMENTARY SCHOOL,445 WILLIAMS ST,MOSSYROCK,WA,98564,0455,(360) 983-3184
48171,530960001628,WATERVILLE HIGH SCHOOL,200 E BIRCH ST.,WATERVILLE,WA,98858,NOT AVAILABLE,(509) 745-8583
48688,530981001666,WAYNE M HENKLE MIDDLE SCHOOL,480 NW LOOP ROAD,WHITE SALMON,WA,98672,NOT AVAILABLE,(509) 493-1502
49142,530030000039,PIONEER ELEMENTARY SCHOOL,1825 K ST SE,AUBURN,WA,98002,6914,(253) 931-4986
49594,530969001648,WEST VALLEY HIGH SCHOOL,8301 E BUCKEYE,SPOKANE,WA,99212,NOT AVAILABLE,(509) 922-5488
49692,530402000640,KIONA-BENTON CITY MIDDLE SCHOOL,913 HORNE DRIVE,BENTON CITY,WA,99320,9705,(509) 588-2040
49707,530792001315,SHORECREST HIGH SCHOOL,15343 25TH AVENUE N.E.,SHORELINE,WA,98155,7394,(206) 393-4286
81839,530732002229,RIVERS EDGE HIGH SCHOOL,975 GILLESPIE,RICHLAND,WA,99352,NOT AVAILABLE,(509) 967-6450
83567,530696002995,PSD SPECIAL SERVICES,PUYALLUP SCHOOL DISTRICT SPECI,PUYALLUP,WA,98371,NOT AVAILABLE,(253) 841-8700
83992,530396002986,MILL CREEK MIDDLE SCHOOL,620 CENTRAL AVE N,KENT,WA,98032,4511,(253) 373-7446
88266,530615002915,OKANOGAN CO JUVENILE DETENTION,227 N 4TH,OKANOGAN,WA,98840,NOT AVAILABLE,(509) 422-7250
50141,530504000772,MILL A ELEMENTARY SCHOOL,1142 JESSUP ROAD,COOK,WA,98605,NOT AVAILABLE,(509) 538-2700
50749,530648003393,WAHITIS ELEMENTARY SCHOOL,905 SOUTH 14TH AVENUE,OTHELLO,WA,99344,NOT AVAILABLE,(509) 488-2659
51854,530825000074,ALTERNATIVE TAMARACK SCHOOL,W 2901 FT GEORGE WRIGHT,SPOKANE,WA,99224,5253,(509) 354-8100
52150,530313003448,LAKE ROOSEVELT ALTERNATIVE SCHOOL,412 FEDERAL AVE,GRAND COULEE,WA,99133,NOT AVAILABLE,(509) 631-3198
54461,530771001173,BAILEY GATZERT ELEMENTARY SCHOOL,1301 E YESLER WY,SEATTLE,WA,98122,5430,(206) 252-2810
55002,530038003601,DAYBREAK YOUTH SERVICES,11104 NE 149TH ST,BRUSH PRAIRIE,WA,98606,NOT AVAILABLE,(360) 885-5300
55171,530771002873,RESIDENTIAL CONSORTIUM,2142 10 AV W,SEATTLE,WA,98119,2845,(206) 252-0832
55234,530447002947,MT. SOLO MIDDLE SCHOOL,5300 MT. SOLO ROAD,LONGVIEW,WA,98632,NOT AVAILABLE,(360) 577-2800
55318,530910001544,TUMWATER HIGH SCHOOL,700 ISRAEL ROAD,TUMWATER,WA,98501,NOT AVAILABLE,(360) 709-7600
55484,530732002941,SPECIAL PROGRAMS,615 SNOW AVE.,RICHLAND,WA,99352,NOT AVAILABLE,(509) 967-6050
55932,530771001212,MCCLURE MIDDLE SCHOOL,1915 1 AV W,SEATTLE,WA,98119,2601,(206) 252-1900
57242,530771003618,STEPHEN DECATUR ELEMENTARY SCHOOL,7711 43RD AVE NE,SEATTLE,WA,98115,NOT AVAILABLE,(206) 252-3230
59263,530591002221,BEAR CREEK ELEMENTARY,18101 AVONDALE RD NE,WOODINVILLE,WA,98077,9183,(425) 408-4100
59361,530141002862,SPECIAL EDUCATION SERVICES/RELIFE,14721 MURRAY ST,LAKEWOOD,WA,98439,1129,(253) 583-5170
59785,530396002112,MARTIN SORTUN ELEMENTARY SCHOOL,12711 SE 248TH ST,KENT,WA,98030,5002,(253) 373-7314
90037,530721001063,REARDAN MIDDLE-SENIOR HIGH SCHOOL,215 E SPOKANE,REARDAN,WA,99029,NOT AVAILABLE,(509) 796-2701
90725,530066000137,CROWNHILL ELEMENTARY SCHOOL,1500 ROCKY POINT RD,BREMERTON,WA,98312,2613,(360) 473-4200
95103,530396000630,PINE TREE ELEMENTARY SCHOOL,27825 118TH AVE SE,KENT,WA,98030,8778,(253) 373-7687
95651,530095001934,ALPINE LAKES ELEMENTARY,500 PINE STREET,LEAVENWORTH,WA,98826,1215,(509) 548-5839
96400,530802002028,SEATTLE HILL ELEMENTARY,12711 51ST AVENUE SE,EVERETT,WA,98208,NOT AVAILABLE,(360) 563-4675
97894,530180002957,TODDLER LEARNING CENTER,950 SE REGATTA DR #101,OAK HARBOR,WA,98277,NOT AVAILABLE,(360) 679-1039
98511,530802003217,GLACIER PEAK HIGH SCHOOL,7401 144TH PL SE,SNOHOMISH,WA,98296,NOT AVAILABLE,(360) 563-7300
60384,530702003483,FORKS INTERMEDIATE SCHOOL,121 S SPARTAN AVE,FORKS,WA,98331,NOT AVAILABLE,(360) 374-6262
61779,530708001054,PIONEER ELEMENTARY,224 J ST SE,QUINCY,WA,98848,NOT AVAILABLE,(509) 787-1595
62106,530240000363,WESTGATE ELEMENTARY,9601 220TH ST SW,EDMONDS,WA,98020,4598,(425) 431-7470
63685,530240003139,EDMONDS HEIGHTS K-12,23200 100TH AVE W,EDMONDS,WA,98020,NOT AVAILABLE,(425) 431-7840
63686,530591000888,LOCKWOOD ELEMENTARY,24118 LOCKWOOD RD,BOTHELL,WA,98021,9419,(425) 408-5800
64582,530270000425,SIFTON ELEMENTARY SCHOOL,7301 NE 137TH AVENUE,VANCOUVER,WA,98682,4608,(360) 604-6675
64826,530885001525,THORP ELEM & JR SR HIGH,10831 N THORP HWY,THORP,WA,98946,NOT AVAILABLE,(509) 964-2107
65329,530423000670,JUANITA HIGH SCHOOL,10601 NE 132ND,KIRKLAND,WA,98034,2872,(425) 936-1600
65535,530132000234,CHARLES FRANCIS ADAMS HIGH SCHOOL,401 CHESTNUT ST,CLARKSTON,WA,99403,2673,(509) 758-5591
67210,530543001188,KAMIAK HIGH SCHOOL,10801 HARBOUR POINTE BLVD,MUKILTEO,WA,98275,NOT AVAILABLE,(425) 366-5400
68904,530426002117,LAKEWOOD HIGH SCHOOL,17023 11TH AVE NE,ARLINGTON,WA,98223,NOT AVAILABLE,(360) 652-4505
101774,530447000710,ROBERT GRAY ELEMENTARY,4622 OHIO STREET,LONGVIEW,WA,98632,5199,(360) 575-7302
106431,530630003696,ORCAS ISLAND MONTESSORI PUBLIC,557 SCHOOL ROAD,EASTSOUND,WA,98245,9457,(360) 376-2284
106432,530645003758,ORTING ELEMENTARY ONLINE ACADEMY,805 OLD PIONEER WAY NW,ORTING,WA,98360,NOT AVAILABLE,(360) 893-0595
106436,530657003675,SOAR TO SUCCESS,2600 N 20TH AVE,PASCO,WA,99301,NOT AVAILABLE,(509) 547-0511
106463,530790003632,SHELTON OPEN DOORS,SOUND LEARNING,SHELTON,WA,98584,NOT AVAILABLE,(360) 426-9733
40390,530519000783,MORTON ELEMENTARY SCHOOL,400 W MAIN AVE,MORTON,WA,98356,0060,(360) 496-5143
42727,530486002425,CEDARCREST SCHOOL,6400 88TH ST NE,MARYSVILLE,WA,98270,2800,(360) 965-0700
42893,530657000971,RUTH LIVINGSTON ELEMENTARY,2515 ROAD 84,PASCO,WA,99301,NOT AVAILABLE,(509) 546-2688
43125,530567000839,NOOKSACK VALLEY HIGH SCHOOL,3326 EAST BADGER ROAD,EVERSON,WA,98247,NOT AVAILABLE,(360) 966-0106
44197,530669001863,KEY PENINSULA MIDDLE SCHOOL,5510 KEY PENINSULA HWY N,LAKEBAY,WA,98349,9622,(253) 530-4200
44785,530966001635,PIONEER MIDDLE SCHOOL,1620 RUSSELL ST,WENATCHEE,WA,98801,NOT AVAILABLE,(509) 663-7171
44794,530501003036,MERIDIAN PARENT PARTNERSHIP PROGRAM,240 W LAUREL RD,BELLINGHAM,WA,98226,NOT AVAILABLE,(360) 398-9324
45035,530930001589,MCMURRAY MIDDLE SCHOOL,9329 SW CEMETERY RD,VASHON,WA,98070,NOT AVAILABLE,(206) 463-9168
45711,530696001036,MT VIEW ELEMENTARY,3411 119TH AVE E,EDGEWOOD,WA,98372,2017,(253) 841-8739
45831,530910001889,BLACK LAKE ELEMENTARY,6345 BELMORE-BLACK LAKE ROAD,OLYMPIA,WA,98512,NOT AVAILABLE,(360) 709-7350
46539,530981001666,WAYNE M HENKLE MIDDLE SCHOOL,480 NW LOOP ROAD,WHITE SALMON,WA,98672,NOT AVAILABLE,(509) 493-1502
47037,530237001899,EATONVILLE MIDDLE SCHOOL,207 CARTER ST E,EATONVILLE,WA,98328,0910,(360) 879-1400
47829,530237000327,EATONVILLE HIGH SCHOOL,302 MASHELL AVE N,EATONVILLE,WA,98328,0699,(360) 879-1200
48217,530834001423,STANWOOD HIGH SCHOOL,7400 272ND ST NW,STANWOOD,WA,98292,NOT AVAILABLE,(360) 629-1300
48773,530861002169,EMERALD HILLS ELEMENTARY,19515 S TAPPS DR E,BONNEY LAKE,WA,98390,NOT AVAILABLE,(253) 891-4750
49189,530048000122,CLOVER CREEK ELEMENTARY,16715 36TH AVENUE EAST,TACOMA,WA,98446,1399,(253) 683-7800
49229,530291000469,RIVER VIEW HIGH SCHOOL,36509 S LEMON DR,KENNEWICK,WA,99337,9180,(509) 582-2158
49702,530723003400,TALLEY HIGH SCHOOL,7800 S 132ND ST,SEATTLE,WA,98178,4804,(425) 204-2100
49867,530492000743,BRENTWOOD ELEMENTARY SCHOOL,406 W REGINA AVE,SPOKANE,WA,99218,2898,(509) 465-6200
31921,530576000851,POULSBO MIDDLE SCHOOL,2003 NE HOSTMARK ST,POULSBO,WA,98370,7639,(360) 396-3200
32759,530783001289,SEQUIM SENIOR HIGH,601 N. SEQUIM AVE.,SEQUIM,WA,98382,NOT AVAILABLE,(360) 582-3600
36182,530771002635,CASCADE PARENT PARTNERSHIP PROGRAM,2919 1ST AVENUE WEST,SEATTLE,WA,98119,NOT AVAILABLE,(206) 706-4270
36816,530285003362,WINDWARD HIGH SCHOOL,5275 NORTHWEST AVE,FERNDALE,WA,98248,NOT AVAILABLE,(360) 383-9289
38644,530570000842,NORTH BEACH SENIOR HIGH SCHOOL,336 STATE ROUTE 115,OCEAN SHORES,WA,98569,NOT AVAILABLE,(360) 289-3888
50100,530471000726,MANSFIELD ELEM AND HIGH SCHOOL,491 ROAD 14 N.E.,MANSFIELD,WA,98830,NOT AVAILABLE,(509) 683-1012
50613,530894001529,TONASKET ELEMENTARY SCHOOL,35ES HIGHWAY 20,TONASKET,WA,98855,NOT AVAILABLE,(509) 486-4933
50632,530813001342,SHOWALTER MIDDLE SCHOOL,4628 S 144TH ST,SEATTLE,WA,98168,NOT AVAILABLE,(206) 901-7800
50837,530882001522,TENINO HIGH SCHOOL,500 WEST SECOND AVE,TENINO,WA,98589,4024,(360) 264-3500
53614,590011500123,LUMMI HIGH SCHOOL,2334 LUMMI VIEW DRIVE,BELLINGHAM,WA,98226,NOT AVAILABLE,(360) 758-4300
54519,530540003579,MOUNT VERNON OPEN DOORS,2405 E COLLEGE WAY,MOUNT VERNON,WA,98273,NOT AVAILABLE,(360) 428-6110
54706,530420003562,OUTCOMES FOR ACADEMIC RESILIENCE,2202 123RD AVE NE,LAKE STEVENS,WA,98258,NOT AVAILABLE,(425) 335-1500
54716,530963003572,WELLPINIT FORT SIMCOE SEA,6270 FORD/WELLPINIT ROAD,WELLPINIT W,WA,99040,NOT AVAILABLE,(509) 258-4535
55384,530783002617,SEQUIM MIDDLE SCHOOL,301 W. HENDRICKSON RD.,SEQUIM,WA,98382,NOT AVAILABLE,(360) 582-3500
56788,530615003247,OKANOGAN OUTREACH ALTERNATIVE SCHOOL,119 N 2ND,OKANOGAN,WA,98840,NOT AVAILABLE,(509) 422-3629
58312,530486002475,10TH STREET SCHOOL,7204 27TH AVE NE,MARYSVILLE,WA,98271,NOT AVAILABLE,(360) 965-0400
20815,530024003008,HALLER MIDDLE SCHOOL,600 E. FIRST,ARLINGTON,WA,98223,NOT AVAILABLE,(360) 618-6400
22741,530000300592,HUNTINGTON MIDDLE SCHOOL,500 REDPATH,KELSO,WA,98626,NOT AVAILABLE,(360) 501-1700
22966,530732001093,RICHLAND HIGH SCHOOL,930 LONG AVE,RICHLAND,WA,99352,NOT AVAILABLE,(509) 967-6535
23249,530792001304,HIGHLAND TERRACE ELEMENTARY,100 N. 160TH STREET,SHORELINE,WA,98133,5698,(206) 393-4341
27252,530354003484,HIGHLINE OPEN DOORS 1418,614 SW 120TH STREET,BURIEN,WA,98146,NOT AVAILABLE,(206) 709-0335
27554,530267000398,GARFIELD ELEMENTARY SCHOOL,2215 PINE ST.,EVERETT,WA,98201,2598,(425) 385-4700
28481,530048000120,BETHEL MIDDLE SCHOOL,22201 38TH AVENUE EAST,SPANAWAY,WA,98387,6827,(253) 800-7200
29475,530291002100,FINLEY MIDDLE SCHOOL,37208 S FINLEY RD,KENNEWICK,WA,99337,7574,(509) 586-7561
80132,530825002162,DAYBREAK ALTERNATIVE SCHOOL,628 S COWLEY ST,SPOKANE,WA,99202,2695,(509) 354-6401
81552,530354002304,NORTH HILL ELEMENTARY,19835 8TH AVE S,DES MOINES,WA,98148,2246,(206) 631-4600
82572,530033003113,BAINBRIDGE SPECIAL EDUCATION SERVICES,8489 MADISON AVE NE,BAINBRIDGE ISLAND,WA,98110,2999,(206) 780-1068
88574,530081003066,LIBERTY MIDDLE SCHOOL,1612 NE GARFIELD ST,CAMAS,WA,98607,NOT AVAILABLE,(360) 833-5850
88921,530039000066,EASTGATE ELEMENTARY SCHOOL,4255 153RD AVENUE SE,BELLEVUE,WA,98006,1739,(425) 456-5100
60810,530267002897,PORT GARDNER,3516 RUCKER AVE.,EVERETT,WA,98201,4629,(425) 385-5150
61255,530657002950,MAYA ANGELOU ELEMENTARY,6001 ROAD 84,PASCO,WA,99301,6763,(509) 543-6748
62071,530682003096,SPECIAL EDUCATION,216 E 4TH ST,PORT ANGELES,WA,98362,3200,(360) 565-3740
63684,530108000176,BROWNSVILLE ELEMENTARY,8795 ILLAHEE RD NE,SILVERDALE,WA,98311,0008,(360) 662-8000
63884,530699001045,QUILCENE HIGH AND ELEMENTARY,294715 HIGHWAY 101,QUILCENE,WA,98376,0040,(360) 765-3363
64573,530591000885,KENMORE ELEMENTARY,19121 71 AV NE,KENMORE,WA,98028,2618,(425) 408-4800
68221,530411001905,LA CONNER MIDDLE,512 N. 6TH ST.,LA CONNER,WA,98257,2103,(360) 466-4113
90810,530120002016,LAKE CHELAN PRESCHOOL,324 E JOHNSON,CHELAN,WA,98816,NOT AVAILABLE,(509) 682-7744
91208,530585000867,MOUNTAIN VIEW ELEMENTARY,1900 COLLEGE ST SE,LACEY,WA,98503,7099,(360) 412-4630
91433,530354000557,WHITE CENTER HEIGHTS ELEMENTARY,10015 6TH AVE SW,SEATTLE,WA,98168,1472,(206) 631-5200
91565,531011003420,RIDGEVIEW GROUP HOME,1726 JEROME AVENUE,YAKIMA,WA,98902,NOT AVAILABLE,(509) 573-5581
92799,530038001747,PRAIRIE HIGH SCHOOL,11311 NE 119TH ST,BRUSH PRAIRIE,WA,98662,NOT AVAILABLE,(360) 885-5000
93181,530038000055,PLEASANT VALLEY PRIMARY,14320 NE 50TH AVE,VANCOUVER,WA,98686,NOT AVAILABLE,(360) 885-5550
94826,530038002249,PRESCHOOL INFANT OTHER,11104 NE 149TH ST,BRUSH PRAIRIE,WA,98606,NOT AVAILABLE,(360) 885-5318
