OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
20827,421773006371,CLARK WOOD EL SCH,110A ELLISON ROAD,ELKLAND,PA,16920,NOT AVAILABLE,(814) 258-5131
23306,420636006998,PARK EL SCH,50 S 6TH ST,COLUMBIA,PA,17512,NOT AVAILABLE,(717) 684-9780
23499,420696001088,CHURCHVILLE EL SCH,100 NEW RD,CHURCHVILLE,PA,18966,NOT AVAILABLE,(215) 944-1700
23921,421011509950,NORTH STAR EAST MS,3598 WHISTLER RD,STOYSTOWN,PA,15563,NOT AVAILABLE,(814) 893-5616
26134,422661004026,WINDBER AREA HS,2301 GRAHAM AVE,WINDBER,PA,15963,1964,(814) 467-4567
26851,420342006206,BERLIN BROTHERSVALLEY EL SCH,1025 E MAIN STREET,BERLIN,PA,15530,1426,(814) 267-4623
26852,420013600874,TIDIOUTE COMMUNITY CS,241 MAIN ST,TIDIOUTE,PA,16351,1222,(814) 484-3550
40768,421188000191,HIGHLANDS EL SCH,101 EAST 9TH AVE,TARENTUM,PA,15084,NOT AVAILABLE,(724) 224-0300
41015,420084307386,OLNEY CHARTER HIGH SCHOOL,100 W DUNCANNON AVENUE,PHILADELPHIA,PA,19120,NOT AVAILABLE,(215) 456-3014
42594,420012500839,PENNSYLVANIA DISTANCE LEARNING CS,2605 NICOLSON ROAD,SEWICKLEY,PA,15143,NOT AVAILABLE,(724) 933-7300
42639,421917006766,PITTSBURGH MIFFLIN K-8,1290 MIFFLIN ROAD,PITTSBURGH,PA,15207,NOT AVAILABLE,(412) 529-4350
43092,421674004466,MARTIN SCH,1800 SEVENTH STREET RD,NEW KENSINGTON,PA,15068,5118,(724) 335-4401
45290,421272506242,RENOVO EL SCH,1301 BUCKTAIL AVE,RENOVO,PA,17764,1423,(570) 893-4900
48659,422670001005,WYALUSING VALLEY JSHS,11364 WYALUSING NEW ALBANY ROAD,WYALUSING,PA,18853,9607,(570) 746-1600
32021,421917000600,PITTSBURGH WEST LIBERTY K-5,785 DUNSTER ST,PITTSBURGH,PA,15226,1312,(412) 529-7420
32543,421044000594,FREEPORT AREA SHS,625 SOUTH PIKE RD,FREEPORT,PA,16055,9202,(724) 295-5143
32559,420759000667,HERSHEY EARLY CHILDHOOD CTR,450-REAR HOMESTEAD ROAD,HERSHEY,PA,17033,0898,(717) 531-2211
32561,422205000455,YELLOW BREECHES MS,30 ACADEMY STREET,BOILING SPRINGS,PA,17007,9523,(717) 258-6484
32589,420290000015,CHESTER CO TECHNICAL COLLEGE HS-PICKERIN,1580 CHARLESTOWN ROAD,PHOENIXVILLE,PA,19460,2371,(610) 933-8877
33637,428939309994,LYCOMING CTC,293 CEMETERY STREET,HUGHESVILLE,PA,17737,1020,(570) 584-2300
34842,420297005194,PAYNTER EL SCH,3454 PLEASANTVUE DR,PITTSBURGH,PA,15227,4334,(412) 885-7535
36740,422256000836,SPRING-FORD MS 8TH GRADE CTR,700 WASHINGTON STREET,ROYERSFORD,PA,19468,2499,(610) 705-6002
38330,421845001322,PANTHER VALLEY EL SCH,1 NORTH MERMON AVENUE,NESQUEHONING,PA,18240,NOT AVAILABLE,(570) 669-9411
39548,422630000296,SOLOMON/PLAINS JHS,43 ABBOTT ST,PLAINS,PA,18705,1905,(570) 826-7224
90506,420201005091,ABINGTON HEIGHTS HS,222 NOBLE ROAD,CLARKS SUMMIT,PA,18411,NOT AVAILABLE,(570) 585-5300
90930,422465000298,VALLEY VIEW INTRMD SCH,3 COLUMBUS DR,ARCHBALD,PA,18403,1538,(570) 876-2263
91130,428024007068,GREENE COUNTY CTC,60 ZIMMERMAN DRIVE,WAYNESBURG,PA,15370,8281,(724) 627-3106
91205,420960001154,KARNS CITY HS,1446 KITTANNING PIKE,KARNS CITY,PA,16041,1818,(724) 756-2030
91352,422091010019,SCHUYLKILL HAVEN EL CTR,701 EAST MAIN STREET,SCHUYLKILL HAVEN,PA,17972,1433,(570) 385-6731
91845,421293006315,KUTZTOWN AREA MS,10 DEISHER LN,KUTZTOWN,PA,19530,8602,(610) 683-3575
92193,420885004915,CHESTON EL SCH,723 COAL ST,EASTON,PA,18042,6556,(610) 250-2542
93625,422151002708,SHENANGO HS,2550 ELLWOOD RD,NEW CASTLE,PA,16101,6202,(724) 658-5537
94903,421722000004,MCINTYRE EL SCH,200 MCINTYRE RD,PITTSBURGH,PA,15237,NOT AVAILABLE,(412) 318-1622
96981,422421006719,CHARLES F PATTON MS,760 UNIONVILLE ROAD,KENNETT SQUARE,PA,19348,1531,(610) 347-2000
99845,421517007518,MID VALLEY SECONDARY CENTER,52 UNDERWOOD RD,THROOP,PA,18512,1196,(570) 307-2123
71581,421899004963,STEARNE ALLEN M SCH,1655 UNITY ST,PHILADELPHIA,PA,19124,4047,(215) 400-3980
71939,421899003703,WELSH JOHN SCH,2331 N 4TH ST,PHILADELPHIA,PA,19133,2933,(215) 400-7130
72009,421899006823,AMY AT MARTIN,3380 RICHMOND ST,PHILADELPHIA,PA,19134,6006,(215) 291-4172
73719,421764002756,LICKDALE EL SCH,40 FISHER AVENUE,JONESTOWN,PA,17038,9605,(717) 865-4012
76280,420927006712,EPHRATA MS,957 HAMMON AVE,EPHRATA,PA,17522,1896,(717) 721-1468
77473,421950000679,POCONO MOUNTAIN WEST HS,181 PANTHER LANE,POCONO SUMMIT,PA,18346,0549,(570) 839-7121
78497,420005000485,COLLEGIUM CS,535 JAMES HANCE COURT,EXTON,PA,19341,NOT AVAILABLE,(610) 903-1300
63082,422613001290,WESTMONT HILLTOP EL SCH,827 DIAMOND BLVD,JOHNSTOWN,PA,15905,NOT AVAILABLE,(814) 255-8707
63711,420459001138,MCQUISTION EL SCH,210 MECHLING DRIVE,BUTLER,PA,16001,3499,(724) 287-8721
66998,420075206095,PROPEL CS-MONTOUR,340 BILMAR DRIVE,PITTSBURGH,PA,15205,NOT AVAILABLE,(412) 325-7305
81499,421275000197,KEYSTONE OAKS MS,1002 KELTON AVE,PITTSBURGH,PA,15216,2421,(412) 571-6146
81941,420666005228,CONNELLSVILLE AREA SHS,201 FALCON DRIVE,CONNELLSVILLE,PA,15425,NOT AVAILABLE,(724) 628-1350
84765,421859005019,LINTON MS,250 ASTER ST,PITTSBURGH,PA,15235,2059,(412) 795-3000
85388,420783006156,DUBOIS AREA SHS,425 ORIENT AVE,DUBOIS,PA,15801,3299,(814) 371-8111
85887,420705006595,CRANBERRY EL SCH,3 EDUCATION DR,SENECA,PA,16346,9709,(814) 676-1871
86534,421419004960,LOWER MORELAND HS,555 RED LION RD,HUNTINGDON VALLEY,PA,19006,6214,(215) 938-0220
87509,421179005055,CENTERVILLE MS,865 CENTERVILLE RD,LANCASTER,PA,17601,1413,(717) 898-5580
87675,421524001788,KUNKEL EL SCH,2401 FULLING MILL RD,MIDDLETOWN,PA,17057,3149,(717) 939-6862
87859,421524006934,FINK EL SCH,150 N RACE STREET,MIDDLETOWN,PA,17057,2240,(717) 948-3370
88226,422040004268,RINGGOLD EL SCH NORTH,3685 FINLEYVILLE-ELRAMA RD,FINLEYVILLE,PA,15332,9616,(724) 348-7205
88657,422673002875,WYOMING AREA KINDERGARTEN CTR,50 PENN AVE,EXETER,PA,18643,2616,(570) 655-2146
53225,420588000730,CHESTNUT RIDGE CENTRAL EL SCH,2534 QUAKER VALLEY ROAD,NEW PARIS,PA,15554,8612,(814) 839-4195
53880,421929000546,PLEASANT VALLEY INTRMD SCH,477 POLK TOWNSHIP ROAD,KUNKLETOWN,PA,18058,NOT AVAILABLE,(570) 402-1000
54060,420459007555,BUTLER MS,225 EAST NORTH STREET,BUTLER,PA,16001,NOT AVAILABLE,(724) 214-3600
54435,421179002575,ROHRERSTOWN EL SCH,2200 NOLL DRIVE,LANCASTER,PA,17603,2268,(717) 299-7126
55137,421131006330,HALIFAX AREA HS,3940 PETERS MOUNTAIN RD,HALIFAX,PA,17032,NOT AVAILABLE,(717) 896-3416
57708,421095007613,GREATER JOHNSTOWN EL SCH,196 WESTGATE DR,JOHNSTOWN,PA,15905,1155,(814) 533-5670
59758,420879000159,EASTERN YORK MS,746 COOL CREEK RD,WRIGHTSVILLE,PA,17368,NOT AVAILABLE,(717) 252-3400
59759,422415006933,A J MCMULLEN SCH,4773 NATIONAL PIKE,MARKLEYSBURG,PA,15459,9638,(724) 329-8811
102127,422415002137,MARCLAY SCH,111 BRUCETON ROAD,MARKLEYSBURG,PA,15459,9615,(724) 329-4248
106073,420090007662,MASTERY PREP ELEMENTARY CS,1801 W. PIKE STREET,PHILADELPHIA,PA,19140,NOT AVAILABLE,(215) 866-0067
106077,420090407681,CATALYST ACADEMY CS,7061 LEMINGTON AVENUE,PITTSBURGH,PA,15206,NOT AVAILABLE,(412) 684-2400
107260,421142007688,LYNDWOOD EL SCH,2 COLLET ST,HANOVER TOWNSHIP,PA,18706,NOT AVAILABLE,(570) 820-4301
107263,421260007665,JUNIATA EL SCH,75 S 7TH ST,MIFFLINTOWN,PA,17059,9806,(717) 436-2111
10292,422205006328,BOILING SPRINGS HS,21 ACADEMY STREET,BOILING SPRINGS,PA,17007,9523,(717) 258-6484
10884,421095001252,GREATER JOHNSTOWN MS,220 MESSENGER STREET,JOHNSTOWN,PA,15902,NOT AVAILABLE,(814) 533-5670
10896,422457005195,BAKER EL SCH,2300 MORTON RD,PITTSBURGH,PA,15241,3302,(412) 833-1600
12793,420882002552,BLUE BALL EL SCH,126 EWELL RD,EAST EARL,PA,17519,NOT AVAILABLE,(717) 354-1525
16546,421275005112,KEYSTONE OAKS HS,1000 KELTON AVE,PITTSBURGH,PA,15216,2421,(412) 571-6040
17856,420655000017,NEW OXFORD SHS,130 BERLIN ROAD,NEW OXFORD,PA,17350,1206,(717) 624-2157
18668,420849003019,JOSEPH C ASHKAR EL SCH,350 SOUTH BROAD STREET,HUGHESVILLE,PA,17737,NOT AVAILABLE,(570) 584-5121
19030,422639000104,BELL AVENUE SCHOOL,1000 BELL AVE,YEADON,PA,19050,3896,(610) 284-6100
19751,420086807433,ACT ACADEMY CYBER CS,2111 EASTBURN AVENUE,PHILADELPHIA,PA,19138,NOT AVAILABLE,(267) 297-1668
80067,422013001495,REDBANK VALLEY HS,910 BROAD ST,NEW BETHLEHEM,PA,16242,1157,(814) 275-2424
84328,421458000505,BRECHT SCH,1250 LITITZ PIKE,LANCASTER,PA,17601,4340,(717) 291-1733
84950,422253000941,CENTRAL HS,718 CENTRAL HIGH ROAD,MARTINSBURG,PA,16662,9632,(814) 473-5111
85410,421917000351,PITTSBURGH MONTESSORI K-5,201 S GRAHAM ST,PITTSBURGH,PA,15206,NOT AVAILABLE,(412) 529-2010
85424,421812002449,OLD FORGE JSHS,300 MARION ST,OLD FORGE,PA,18518,NOT AVAILABLE,(570) 457-6721
85802,422655003516,AVONA EL SCH,2317 FRONT STREET,EASTON,PA,18042,6043,(484) 373-6250
86485,422523006599,WEST BRANCH AREA EL SCH,356 ALLPORT CUTOFF,MORRISDALE,PA,16858,NOT AVAILABLE,(814) 345-5627
86558,420537005390,CENTRAL COLUMBIA MS,4777 OLD BERWICK RD,BLOOMSBURG,PA,17815,3515,(570) 784-6103
86742,421536001794,MILLERSBURG AREA SHS,799 CENTER ST,MILLERSBURG,PA,17061,1420,(717) 692-2108
88904,421020006166,VICTORY EL SCH,1819 GEORGETOWN RD,HARRISVILLE,PA,16038,9801,(814) 786-7311
89011,420011500738,PERSEUS HOUSE CS OF EXCELLENCE,1511 PEACH STREET,ERIE,PA,16501,NOT AVAILABLE,(814) 480-5914
2122,420014400925,MASTERY CS - THOMAS CAMPUS,927 JOHNSTON ST,PHILADELPHIA,PA,19148,NOT AVAILABLE,(267) 236-0036
3263,421851002825,SCHNECKSVILLE SCH,4260 SAND SPRING RD,SCHNECKSVILLE,PA,18078,2539,(610) 351-5830
3460,420531000643,TOHICKON MS,5051 OLD EASTON ROAD,DOYLESTOWN,PA,18902,NOT AVAILABLE,(267) 893-3300
4364,420339001594,APPLEMAN EL SCH,525 PARK STREET,BENTON,PA,17814,NOT AVAILABLE,(570) 925-6971
5468,421167001875,MANOA EL SCH,201 S MANOA RD,HAVERTOWN,PA,19083,4301,(610) 853-5900
5662,421533004954,JAMES S WILSON MS,901 W 54 ST,ERIE,PA,16509,2505,(814) 835-5500
7871,422187009965,OAK RIDGE EL SCH,465 MOYER RD,HARLEYSVILLE,PA,19438,2321,(215) 256-6633
9304,421899003644,JENKS ABRAM SCH,2501 S 13TH ST,PHILADELPHIA,PA,19148,4305,(215) 400-8240
42186,420711001699,SILVER SPRING EL SCH,6746 CARLISLE PIKE,MECHANICSBURG,PA,17050,1796,(717) 506-3755
42199,421431004828,LOYALSOCK TWP SHS,1801 LOYALSOCK DR,WILLIAMSPORT,PA,17701,2829,(570) 326-3581
44378,421899005124,WEBSTER SCH,3400 FRANKFORD AVE,PHILADELPHIA,PA,19134,2688,(215) 400-7170
44593,420591001847,LINWOOD EL SCH,1403 HUDDELL AVE,LINWOOD,PA,19061,4196,(610) 485-6881
45175,420085207384,HOPE FOR HYNDMAN CS,130 SCHOOL DRIVE,HYNDMAN,PA,15545,NOT AVAILABLE,(814) 842-3918
46044,420540001791,MIDDLE PAXTON EL SCH,931 PETERS MOUNTAIN RD,DAUPHIN,PA,17018,9387,(717) 265-7920
47951,421311002606,HANS HERR EL SCH,1600 BOOK RD,LAMPETER,PA,17537,0428,(717) 464-3311
90228,422097006888,SCHUYLKILL VALLEY MS,114 ONTELAUNEE DR,LEESPORT,PA,19533,8630,(610) 926-7111
90492,428006007047,BERKS CTC-WEST CAMPUS,1057 COUNTY WELFARE ROAD,LEESPORT,PA,19533,9768,(610) 374-4073
90508,421920006385,PITTSTON AREA MS,120 NEW STREET,PITTSTON,PA,18640,NOT AVAILABLE,(570) 654-2415
90535,421914003910,PINE GROVE AREA HS,101 SCHOOL STREET,PINE GROVE,PA,17963,NOT AVAILABLE,(570) 345-2731
93569,421602000670,MOUNT UNION-KISTLER EL SCH,154 SCHOOL STREET,MOUNT UNION,PA,17066,NOT AVAILABLE,(814) 542-2595
94025,421122007389,GROVE CITY AREA MS,100 MIDDLE SCHOOL DRIVE,GROVE CITY,PA,16127,NOT AVAILABLE,(724) 458-8040
94842,428022007066,CONNELLSVILLE AREA CAREER & TECHNICAL CE,720 LOCUST STREET,CONNELLSVILLE,PA,15425,5597,(724) 626-0236
95224,421701000265,FRANKLIN EL SCH,2401 ROCHESTER RD,SEWICKLEY,PA,15143,8606,(412) 366-9663
96775,421092005166,METZGAR EL SCH,140 CC HALL DRIVE,NEW ALEXANDRIA,PA,15670,9686,(724) 668-2237
96830,422685007416,YORKSHIRE EL SCH,295 MILLS STREET,YORK,PA,17402,3037,(717) 885-1230
96986,421446003532,LINE MOUNTAIN HS,187 LINE MOUNTAIN ROAD,HERNDON,PA,17830,9660,(570) 758-2011
97007,422607007404,EVERGREEN EL SCH,739 EASTON TURNPIKE,LAKE ARIEL,PA,18436,NOT AVAILABLE,(800) 321-9973
97541,421092009982,AMOS K HUTCHINSON EL SCH,810 WELTY ST,GREENSBURG,PA,15601,4116,(724) 832-2885
97566,422031001989,RIDGWAY AREA HS,1403 HILL ST,RIDGWAY,PA,15853,2316,(814) 773-3164
99008,420210000407,ALBERT GALLATIN NORTH MS,113 COLLEGE AVENUE,MCCLELLANDTOWN,PA,15458,NOT AVAILABLE,(724) 737-5423
100134,421410001776,LOWER DAUPHIN HS,201 S HANOVER ST,HUMMELSTOWN,PA,17036,2699,(717) 566-5330
101282,420879006285,KREUTZ CREEK EL SCH,50 NORTH LEE STREET,HELLAM,PA,17406,NOT AVAILABLE,(717) 757-9682
101634,420696001087,RICHBORO EL SCH,125 UPPER HOLLAND RD,RICHBORO,PA,18954,NOT AVAILABLE,(215) 944-1900
107264,421308007682,LAKEVIEW MIDDLE-HS,2482 MERCER ST,STONEBORO,PA,16153,2799,(724) 376-7911
50302,422004000856,NORTHWEST MS,1000 N FRONT ST,READING,PA,19601,1442,(610) 371-5772
52128,422120006774,SHALER AREA MS,1810 MT ROYAL BLVD,GLENSHAW,PA,15116,NOT AVAILABLE,(412) 492-1200
56292,420089207595,GLOBAL LEADERSHIP ACADEMY CS SOUTHWEST A,5200 PINE STREET,PHILADELPHIA,PA,19143,NOT AVAILABLE,(267) 295-5700
30133,421512003157,MERCER AREA EL SCH,301 LAMOR RD,MERCER,PA,16137,9126,(724) 662-5102
30554,422412005034,SLIGO EL SCH,2013 MADISON STREET EXTENSION,SLIGO,PA,16255,9502,(814) 745-2152
30767,421920005058,PITTSTON AREA SHS,5 STOUT STREET YATESVILLE,PITTSTON,PA,18640,NOT AVAILABLE,(570) 654-2415
30866,422682007469,MCKINLEY SCH,600 MANOR ST,YORK,PA,17403,2113,(717) 849-1312
32452,421917000395,PITTSBURGH PHILLIPS K-5,1901 SARAH ST,PITTSBURGH,PA,15203,2019,(412) 529-5190
33060,421728003309,KNAPP EL SCH,698 KNAPP ROAD,LANSDALE,PA,19446,2957,(215) 368-2054
33113,420708001654,MEADVILLE AREA SHS,930 NORTH ST,MEADVILLE,PA,16335,2150,(814) 336-1121
34190,422325002496,RIVERSIDE JSHS,310 DAVIS ST,TAYLOR,PA,18517,1938,(570) 562-2121
34726,420240006470,BLUE BELL EL SCH,801 SYMPHONY LN,BLUE BELL,PA,19422,1730,(215) 619-8102
34987,420357003464,BROUGHAL MS,114 WEST MORTON STREET,BETHLEHEM,PA,18015,3096,(610) 866-5041
35276,420969007143,FARRELL AREA ES/LMS,1600 ROEMER BLVD,FARRELL,PA,16121,1754,(724) 346-6585
35697,422652002721,WILMINGTON AREA HS,350 WOOD ST,NEW WILMINGTON,PA,16142,1099,(724) 656-8866
35727,421965003334,LOWER POTTSGROVE EL SCH,1329 BUCHERT ROAD,POTTSTOWN,PA,19464,NOT AVAILABLE,(610) 323-7510
36567,422259004620,PARADISE EL SCH,6923 LINCOLN HIGHWAY WEST,THOMASVILLE,PA,17364,9786,(717) 225-4731
36946,421524001785,MIDDLETOWN AREA MS,215 OBERLIN RD,MIDDLETOWN,PA,17057,NOT AVAILABLE,(717) 930-0739
36971,421899003771,RHAWNHURST SCH,7809 CASTOR AVE,PHILADELPHIA,PA,19152,3603,(215) 400-3220
37755,421170006718,FREELAND EL/MS,400 ALVIN ST,FREELAND,PA,18224,1201,(570) 459-3111
37973,421857005351,WIND GAP MS,1620 TEELS RD,PEN ARGYL,PA,18072,9734,(610) 863-9093
39061,422529010012,SARAH W STARKWEATHER EL SCH,1050 WILMINGTON PIKE,WEST CHESTER,PA,19382,7368,(484) 266-2200
39549,421899003753,SULLIVAN JAMES J SCH,5300 DITMAN ST,PHILADELPHIA,PA,19124,2096,(215) 400-3960
20207,420519007388,WILLOW DALE EL SCH,720 NORRISTOWN RD,WARMINSTER,PA,18974,2626,(215) 441-6093
20260,420624001376,CALN EL SCH,3609 LINCOLN HWY,THORNDALE,PA,19372,1003,(610) 383-3760
20820,420666004939,WEST CRAWFORD EL SCH,215 FALLS AVENUE,CONNELLSVILLE,PA,15425,2744,(724) 628-4497
21195,421170007542,HAZLE TOWNSHIP EARLY LEARNING CENTER,1400 W 23RD STREET,HAZLE TOWNSHIP,PA,18202,NOT AVAILABLE,(570) 459-3221
21810,420555006615,CHAMBERSBURG AREA MS - SOUTH,1151 E MCKINLEY ST,CHAMBERSBURG,PA,17201,2827,(717) 261-3385
22505,421884000303,AFTON EL SCH,1673 QUARRY RD,YARDLEY,PA,19067,3911,(215) 321-8540
22757,422646003058,JACKSON PRIMARY SCH,2500 NEWBERRY ST,WILLIAMSPORT,PA,17701,NOT AVAILABLE,(570) 323-1992
25258,421899003727,STEEL EDWARD SCH,4301 WAYNE AVE,PHILADELPHIA,PA,19140,1717,(215) 400-3910
26316,421863005238,MARTICVILLE MS,356 FROGTOWN RD,PEQUEA,PA,17565,9742,(717) 291-9854
27240,421899007229,DEBURGOS BILINGUAL MAGNET MS,401 W LEHIGH AVE,PHILADELPHIA,PA,19133,3111,(215) 400-7080
27335,420948000788,EXETER TWP SHS,201 E 37TH ST,READING,PA,19606,3131,(610) 779-3060
27799,421899003655,SPRING GARDEN SCH,1146 MELLON ST,PHILADELPHIA,PA,19123,2515,(215) 400-7610
28805,420396006306,BOYERTOWN AREA SHS,120 N MONROE ST,BOYERTOWN,PA,19512,1299,(610) 369-7435
70556,422277001358,MOUNT NITTANY EL SCH,700 BRANDYWINE DRIVE,STATE COLLEGE,PA,16801,7951,(814) 272-5970
70759,421767002813,PETERS EL SCH,4055 FRIEDENS RD,SLATINGTON,PA,18080,3810,(610) 767-9827
70940,421170000547,DRUMS EL/MS,85 SOUTH OLD TURNPIKE ROAD,DRUMS,PA,18222,NOT AVAILABLE,(570) 459-3111
72516,420531005133,CENTRAL BUCKS HS-EAST,2804 HOLICONG RD,DOYLESTOWN,PA,18902,1400,(267) 893-2300
73272,421917006028,PITTSBURGH GREENFIELD K-8,1 ALGER ST,PITTSBURGH,PA,15207,3100,(412) 529-3535
74056,421863002626,HAMBRIGHT EL SCH,3000 CHARLESTOWN RD,LANCASTER,PA,17603,NOT AVAILABLE,(717) 872-9503
76102,421758007220,NORTHERN BEDFORD CO EL SCH,217 NBC DR,LOYSBURG,PA,16659,9552,(814) 766-2221
77594,421863002626,HAMBRIGHT EL SCH,3000 CHARLESTOWN RD,LANCASTER,PA,17603,NOT AVAILABLE,(717) 872-9503
79095,422376004276,TRINITY EAST EL SCH,252 CAMERON RD,WASHINGTON,PA,15301,9548,(724) 225-8140
79213,420885003473,PALMER EL SCH,3050 GREEN POND RD,EASTON,PA,18045,2580,(610) 250-2521
79477,421785002819,WEISENBERG EL SCH,2665 GOLDEN KEY RD,KUTZTOWN,PA,19530,8562,(610) 298-8661
60005,422004005027,THIRTEENTH & GREEN EL SCH,501 N 13TH ST,READING,PA,19604,2720,(610) 371-5766
60646,422120006855,SHALER AREA EL SCH,705 SCOTT AVENUE,GLENSHAW,PA,15116,NOT AVAILABLE,(412) 491-1200
62186,421641007161,HOOVER EL SCH,500 TRENTON RD,LANGHORNE,PA,19047,5999,(215) 809-6340
62347,420555007530,NEW FRANKLIN EL SCH,3584 WAYNE RD,CHAMBERSBURG,PA,17202,8821,(717) 261-3454
62348,420615007535,CLEARFIELD AREA EL SCH,700 HIGH LEVEL RD,CLEARFIELD,PA,16830,2901,(814) 765-5511
63396,422235002838,LIBERTY BELL EL SCH,960 W OXFORD ST,COOPERSBURG,PA,18036,NOT AVAILABLE,(610) 282-1850
64853,421611000247,MARKHAM EL SCH,165 CRESCENT DR,PITTSBURGH,PA,15228,1045,(412) 344-2152
65434,420909000139,WILLIAM PENN EL SCH,392 WILLIAM PENN ROAD,MONONGAHELA,PA,15063,9701,(412) 896-2330
67290,422430000021,BIGLERVILLE HS,135 NORTH MAIN STREET,BIGLERVILLE,PA,17307,9228,(717) 677-7191
67544,421899003749,MORRISON ANDREW J SCH,5100 N 3RD ST,PHILADELPHIA,PA,19120,3311,(215) 400-3780
69121,421314002593,SOUTHEAST MS,431 S ANN ST,LANCASTER,PA,17602,4542,(717) 291-6161
30431,422415002182,BEN FRANKLIN SCH,351 MORGANTOWN ST,UNIONTOWN,PA,15401,4856,(724) 439-5020
34243,421167001871,CHATHAM PARK EL SCH,400 ALLSTON RD,HAVERTOWN,PA,19083,4745,(610) 853-5900
35570,420002700366,SYLVAN HEIGHTS SCIENCE CS,915 S 13TH STREET,HARRISBURG,PA,17104,NOT AVAILABLE,(717) 232-9220
37282,420001400319,HARAMBEE INSTITUTE OF SCIENCE AND TECHNO,640 N 66TH ST,PHILADELPHIA,PA,19151,NOT AVAILABLE,(215) 472-8770
37394,421899006530,LEA HENRY C SCH,4700 LOCUST ST,PHILADELPHIA,PA,19139,4416,(215) 400-7660
39245,422206000467,SOUTH PARK SHS,2005 EAGLE RIDGE DR,SOUTH PARK,PA,15129,8885,(412) 655-3111
39397,420085407394,ERIE RISE LEADERSHIP ACADEMY CS,1006 WEST 10TH STREET,ERIE,PA,16502,NOT AVAILABLE,(814) 520-6468
39602,422187000697,VERNFIELD EL SCH,960 LONG MILL ROAD,TELFORD,PA,18969,2313,(215) 721-0606
39787,420084107420,GILLINGHAM CHARTER SCHOOL,915 HOWARD AVENUE,POTTSVILLE,PA,17901,NOT AVAILABLE,(570) 955-3830
2436,421314002599,ELIZABETH R MARTIN EL SCH,2000 WABANK RD,LANCASTER,PA,17603,6433,(717) 291-6193
2712,422415002184,UNIONTOWN AREA SHS,146 E FAYETTE ST,UNIONTOWN,PA,15401,3666,(724) 439-5000
4867,421158007583,COUGAR ACADEMY,1601 STATE ST,HARRISBURG,PA,17103,NOT AVAILABLE,(717) 703-4325
6811,421899000830,MOTIVATION HS,5900 BALTIMORE AVE,PHILADELPHIA,PA,19143,NOT AVAILABLE,(215) 400-7930
7122,420696004680,HOLLAND EL SCH,597 BEVERLY ROAD,HOLLAND,PA,18966,NOT AVAILABLE,(215) 944-1500
8949,422676000886,WYOMISSING HILLS EL CTR,110 WOODLAND RD,WYOMISSING,PA,19610,1935,(610) 374-0739
9233,421992000609,RADNOR EL SCH,20 MATSONFORD ROAD,RADNOR,PA,19087,4598,(610) 788-9300
20574,421899003815,COOKE JAY MS,1300 W LOUDEN ST,PHILADELPHIA,PA,19141,2603,(215) 400-8330
20911,420003600391,PREPARATORY CS OF MATHEMATICS SCIENCE TE,1928 POINT BREEZE AVENUE,PHILADELPHIA,PA,19145,NOT AVAILABLE,(215) 334-6144
20964,422142000084,SHARPSVILLE AREA MS,303 BLUE DEVIL WAY,SHARPSVILLE,PA,16150,1419,(724) 962-7863
21342,420075300937,WIDENER PARTNERSHIP CS,1450 EDGEMONT AVE,CHESTER,PA,19013,NOT AVAILABLE,(610) 872-1358
22537,421779002958,NORTHWEST AREA HS,243 THORNE HILL RD,SHICKSHINNY,PA,18655,9201,(570) 542-4126
23912,420285000315,PINE-RICHLAND HS,700 WARRENDALE RD,GIBSONIA,PA,15044,6175,(724) 625-4444
25568,421701000080,MARSHALL MS,5145 WEXFORD RUN RD,WEXFORD,PA,15090,7458,(724) 934-6060
25711,422568000528,CLARA BARTON EL SCH,764 BEVERLY DR,WEST MIFFLIN,PA,15122,3299,(412) 466-9131
27622,422256003365,SPRING-FORD INTRMD SCH 5TH/6TH,833 SOUTH LEWIS ROAD,ROYERSFORD,PA,19468,2499,(610) 705-6003
28827,420501007010,WILSON MS,900 WAGGONER'S GAP RD,CARLISLE,PA,17013,2239,(717) 240-6800
11280,421662007541,HARRY W LOCKLEY EARLY LEARNING CENTER,900 EAST MAIN ST.,NEW CASTLE,PA,16101,3316,(724) 656-4735
12502,422529006734,WEST CHESTER EAST HS,450 ELLIS LN,WEST CHESTER,PA,19380,5123,(484) 266-3800
14390,420855004827,WESCOSVILLE EL SCH,1064 LIBERTY LN,WESCOSVILLE,PA,18106,9660,(610) 395-5851
15132,421899003779,FARRELL LOUIS H SCH,8300 CASTOR AVE,PHILADELPHIA,PA,19152,2725,(215) 400-3230
15166,422587005059,WEST SIDE CTC,75 EVANS STREET,KINGSTON,PA,18704,1899,(570) 288-8493
16161,421728003278,YORK AVENUE EL SCH,700 YORK AVE,LANSDALE,PA,19446,3331,(215) 368-6002
16378,421533002054,BELLE VALLEY EL SCH,5300 HENDERSON RD,ERIE,PA,16509,4006,(814) 835-5600
17579,421176009953,WEST HEMPFIELD MS,156 NORTHUMBERLAND ROAD,IRWIN,PA,15642,NOT AVAILABLE,(724) 850-2140
18363,420240006835,SHADY GROVE EL SCH,351 W SKIPPACK PIKE,AMBLER,PA,19002,5168,(215) 619-8106
70760,420357003436,CALYPSO EL SCH,1021 CALYPSO AVE,BETHLEHEM,PA,18018,5005,(610) 691-0152
