OBJECTID,NCESID,NAME,ADDRESS,CITY,STATE,ZIP,ZIP4,TELEPHONE
16038,350168000614,VALENCIA MIDDLE SCHOOL,22 MARLINK RD,LOS LUNAS,NM,87031,NOT AVAILABLE,(505) 866-8231
19715,350057000222,CLOVIS HS FRESHMAN ACADEMY,1400 CAMEO,CLOVIS,NM,88101,NOT AVAILABLE,(575) 769-4300
84347,350069000758,MY LITTLE SCHOOL,905 SOUTH ZINC,DEMING,NM,88030,NOT AVAILABLE,(575) 543-1014
85229,350069001035,RUBEN S. TORRES ELEMENTARY,1910 8TH ST NW,DEMING,NM,88030,NOT AVAILABLE,(575) 544-2723
333,350016301094,TAOS INTERNATIONAL SCHOOL,118 ESTE ES ROAD,TAOS,NM,87571,NOT AVAILABLE,(505) 776-2469
2153,350006000080,LOWELL ELEMENTARY,1700 SUNSHINE TERRACE SE,ALBUQUERQUE,NM,87106,NOT AVAILABLE,(505) 764-2011
2906,350201000478,PECOS HIGH,NM HWY 63,PECOS,NM,87552,NOT AVAILABLE,(505) 757-4700
3523,350006000043,LEW WALLACE ELEMENTARY,513 SIXTH ST NW,ALBUQUERQUE,NM,87102,NOT AVAILABLE,(505) 848-9409
5305,350039000182,NASCHITTI ELEMENTARY,US HWY 491,SHEEP SPRINGS,NM,87364,NOT AVAILABLE,(505) 696-3415
5569,350039000187,OJO AMARILLO ELEMENTARY,RD 6500 AND RD 6466,FRUITLAND,NM,87416,NOT AVAILABLE,(505) 960-5271
9772,350138000366,CORONADO HIGH,1903 STATE HIGHWAY 96,GALLINA,NM,87017,NOT AVAILABLE,(575) 638-5419
33923,350237000542,FRANCIS X. NAVA ELEMENTARY,2655 SIRINGO RD,SANTA FE,NM,87505,NOT AVAILABLE,(505) 467-1200
37733,350126000347,EDISON ELEMENTARY,501 EAST GYPSY,HOBBS,NM,88240,NOT AVAILABLE,(575) 433-1600
44569,350237000552,TESUQUE ELEMENTARY,BISHOPS LODGE RD,TESUQUE,NM,87574,NOT AVAILABLE,(505) 467-4100
45918,350243000566,G.W.STOUT ELEMENTARY,2601 NORTH SILVER ST,SILVER CITY,NM,88061,NOT AVAILABLE,(575) 956-2100
47578,350006000050,ELDORADO HIGH,11300 MONTGOMERY BLVD NE,ALBUQUERQUE,NM,87111,NOT AVAILABLE,(505) 296-4871
49804,350021000148,BERNALILLO HIGH,250 ISIDRO SANCHEZ RD,BERNALILLO,NM,87004,NOT AVAILABLE,(505) 867-2388
51852,350006000068,JACKSON MIDDLE,10600 INDIAN SCHOOL RD NE,ALBUQUERQUE,NM,87112,NOT AVAILABLE,(505) 299-7377
52273,350252000580,RANCHOS DE TAOS ELEMENTARY,200 RANCHOS ELEMENTARY RD,RANCHOS DE TAOS,NM,87557,NOT AVAILABLE,(575) 758-5202
53561,590019500159,HAAK'U COMMUNITY ACADEMY (SKY CITY),44 PINSBAARI DRIVE,PUEBLO OF ACOMA,NM,87034,NOT AVAILABLE,(505) 552-6671
59103,350015000138,PARK AVENUE ELEMENTARY,507 SOUTH PARK AVE,AZTEC,NM,87410,NOT AVAILABLE,(575) 334-9474
76752,350003000003,CHAPARRAL MIDDLE,1401 COLLEGE AVE,ALAMOGORDO,NM,88310,NOT AVAILABLE,(575) 812-6300
94626,350111000317,TOHATCHI ELEMENTARY,CHUSKA RD,TOHATCHI,NM,87325,NOT AVAILABLE,(505) 721-1051
97198,350099000282,BLUFFVIEW ELEMENTARY,1204 CAMINO REAL,FARMINGTON,NM,87401,NOT AVAILABLE,(505) 324-9840
100831,350006000028,ARROYO DEL OSO ELEMENTARY,6504 HARPER NE,ALBUQUERQUE,NM,87109,NOT AVAILABLE,(505) 821-9393
105782,350014801146,MISSION ACHIEVEMENT AND SUCCESS 2.0,1255 OLD COORS RD SW,ALBUQUERQUE,NM,87121,NOT AVAILABLE,(505) 242-3118
